date,ndvi
2019-01-02,0.2615067942892171
2019-01-04,0.2403551251881979
2019-01-07,0.22160299368947914
2019-01-09,0.20516074056415678
2019-01-12,0.1909387065833268
2019-01-14,0.17884723251808524
2019-01-17,0.16879665913952802
2019-01-19,0.16069732721875118
2019-01-22,0.15445957752685072
2019-01-24,0.14999375083492258
2019-01-27,0.1472101879140628
2019-01-29,0.14601922953536733
2019-02-01,0.14633121646993213
2019-02-03,0.1480564894888533
2019-02-06,0.15110538936322676
2019-02-08,0.15538825686414848
2019-02-11,0.16081543276271448
2019-02-13,0.16729725783002078
2019-02-16,0.17474407283716328
2019-02-18,0.18306621855523803
2019-02-21,0.19217403575534103
2019-02-23,0.2019778652085683
2019-02-26,0.21238804768601574
2019-02-28,0.2233149239587794
2019-03-03,0.23466883479795517
2019-03-05,0.24636012097463922
2019-03-08,0.25829912325992743
2019-03-10,0.2703961824249353
2019-03-13,0.28207036114476414
2019-03-15,0.2934727434539621
2019-03-18,0.3045024957711931
2019-03-20,0.31507121198985055
2019-03-23,0.3250985933220759
2019-03-25,0.33448519050995895
2019-03-28,0.3431502390901578
2019-03-30,0.35106859950203795
2019-04-02,0.3582122535325812
2019-04-04,0.3645449090999259
2019-04-07,0.3700368058371537
2019-04-09,0.37466482236188126
2019-04-12,0.3784048851429276
2019-04-14,0.3812398405642347
2019-04-17,0.3831596285159745
2019-04-19,0.3841614269388526
2019-04-22,0.38427014095548867
2019-04-24,0.38351074611132147
2019-04-27,0.3819077367113094
2019-04-29,0.3794944319037877
2019-05-02,0.37631242826435374
2019-05-04,0.37241681245776664
2019-05-07,0.36786201676831853
2019-05-07,0.36269816578406067
2019-05-09,0.35699076171216704
2019-05-09,0.35082131300119024
2019-05-12,0.34427751624025815
2019-05-14,0.33745226614978463
2019-05-17,0.3303885818243061
2019-05-19,0.3231703969265488
2019-05-22,0.3158586217646261
2019-05-24,0.30853439588306697
2019-05-27,0.30133669351466336
2019-05-29,0.29440803228807444
2019-06-01,0.2878933434039915
2019-06-03,0.28193595584290143
2019-06-06,0.27668057886002906
2019-06-08,0.27224875768651313
2019-06-11,0.26875306438314184
2019-06-13,0.26629504979973184
2019-06-16,0.264758449382113
2019-06-18,0.26401597239460234
2019-06-21,0.2640909927932666
2019-06-23,0.26499674855619354
2019-06-26,0.26675087520835306
2019-06-28,0.2693450055696636
2019-07-01,0.27276161032537627
2019-07-03,0.27698863369899085
2019-07-06,0.2819940713462243
2019-07-08,0.2877247183729514
2019-07-11,0.2940000330403525
2019-07-13,0.30068609034226135
2019-07-16,0.3076627783288905
2019-07-18,0.31482725334925016
2019-07-21,0.3221753968847134
2019-07-23,0.3296724928692881
2019-07-26,0.33727934948218485
2019-07-28,0.3449501936341333
2019-07-31,0.3526276363675687
2019-08-02,0.3602505888543331
2019-08-05,0.36782035639382193
2019-08-07,0.3753815046077599
2019-08-10,0.382863885976096
2019-08-12,0.39014380563953793
2019-08-15,0.39712296237760253
2019-08-17,0.40370493007715613
2019-08-20,0.4097960822956135
2019-08-22,0.4153157021168009
2019-08-25,0.42019084900918136
2019-08-27,0.424357623031628
2019-08-30,0.42776243291444016
2019-09-01,0.4303388284874109
2019-09-04,0.432041495577104
2019-09-06,0.4328412860355919
2019-09-09,0.43271736106968556
2019-09-11,0.4316575205132203
2019-09-14,0.42964467174547766
2019-09-16,0.42667794148179794
2019-09-19,0.42279061017796865
2019-09-21,0.4180199360997771
2019-09-26,0.41240256061361397
2019-09-29,0.40598164820287774
2019-10-01,0.39880643332925086
2019-10-04,0.3909317245710678
2019-10-06,0.3824173663949719
2019-10-09,0.3733297638555312
2019-10-09,0.363744916746264
2019-10-11,0.3536987912563046
2019-10-14,0.3432346013400064
2019-10-16,0.33240003611134444
2019-10-19,0.3212514800502348
2019-10-21,0.30984407138428777
2019-10-24,0.29828001537903304
2019-10-26,0.2866346327922638
2019-10-29,0.27495601316295704
2019-10-31,0.2633873118455854
2019-11-03,0.25204002550734894
2019-11-05,0.24096567079082803
2019-11-08,0.23023971672050653
2019-11-10,0.21992395271138052
2019-11-13,0.21010370515929638
2019-11-15,0.20085433831265345
2019-11-18,0.1921991397181973
2019-11-20,0.1841486334989908
2019-11-23,0.17669952745796708
2019-11-25,0.16989652100207145
2019-11-28,0.1638188701835765
2019-11-30,0.158555241531725
2019-12-03,0.15420414739181684
2019-12-05,0.15082783216446916
2019-12-08,0.14844675755522538
2019-12-10,0.14707550093897978
2019-12-13,0.14672247901992685
2019-12-15,0.1473940993079505
2019-12-18,0.14909166674643537
2019-12-20,0.1517720917487693
2019-12-23,0.15525569710779522
2019-12-25,0.15940197588263813
2019-12-28,0.16416789665887613
2019-12-30,0.16949995959132322
2020-01-02,0.17538553341384608
2020-01-04,0.18175747334927905
2020-01-07,0.18855079394290303
2020-01-09,0.19570306400970688
2020-01-12,0.2031548430703919
2020-01-14,0.2108501587348233
2020-01-17,0.21873702449163082
2020-01-19,0.2267579772734595
2020-01-22,0.23485723932100927
2020-01-24,0.24298093484576316
2020-01-27,0.2510773240310566
2020-01-29,0.25910535416606706
2020-02-01,0.2670294872081886
2020-02-03,0.27480726012223866
2020-02-06,0.28239850506131425
2020-02-08,0.2897546139363455
2020-02-11,0.2968339124760183
2020-02-13,0.3036305301607776
2020-02-16,0.31013346698527494
2020-02-18,0.31632774790197304
2020-02-21,0.3222038043349302
2020-02-23,0.3277530971277534
2020-02-26,0.3330233500037142
2020-02-26,0.3380624088233934
