date,ndvi
2019-01-02,0.32933376631984485
2019-01-04,0.3252534170253053
2019-01-07,0.32164658306372534
2019-01-09,0.318492044677816
2019-01-12,0.3157685821102883
2019-01-14,0.31345497560385316
2019-01-17,0.3115300054012216
2019-01-19,0.3099724517451046
2019-01-22,0.30876109487821324
2019-01-24,0.30787471504325836
2019-01-27,0.3072920924829511
2019-01-29,0.3069920074400023
2019-02-01,0.30695324015712305
2019-02-03,0.30715457087702436
2019-02-06,0.30757477984241716
2019-02-08,0.3081926472960124
2019-02-11,0.3089869534805212
2019-02-13,0.3099364786386545
2019-02-16,0.3110200030131232
2019-02-18,0.3122163068466384
2019-02-21,0.3135041703819111
2019-02-23,0.31486237386165217
2019-02-26,0.3162696975285727
2019-02-28,0.31770492162538366
2019-03-03,0.319146826394796
2019-03-05,0.3205741920795208
2019-03-08,0.321965798922269
2019-03-10,0.3233004271657742
2019-03-13,0.3241455241071588
2019-03-15,0.3247823637499672
2019-03-18,0.3252010229690945
2019-03-20,0.32529673625199973
2019-03-23,0.32500239109480866
2019-03-25,0.3244398643903884
2019-03-28,0.32369305688369665
2019-03-30,0.3227720397716543
2019-04-02,0.32175779107652713
2019-04-04,0.320700337405995
2019-04-07,0.3195265121419603
2019-04-09,0.31816764559083854
2019-04-12,0.3166157637562174
2019-04-14,0.31486787390602666
2019-04-17,0.31292565516189425
2019-04-19,0.3107951489449736
2019-04-22,0.3084864494040474
2019-04-24,0.30600169090000534
2019-04-27,0.3033267942143603
2019-04-29,0.30045518421882633
2019-05-02,0.2974170274493505
2019-05-04,0.2942513867728302
2019-05-07,0.2909926307785118
2019-05-07,0.2876780199866541
2019-05-09,0.2843497909411342
2019-05-09,0.2810892662751574
2019-05-12,0.27797434646264185
2019-05-14,0.27507916456587433
2019-05-17,0.27250158599345387
2019-05-19,0.27032481512802253
2019-05-22,0.2684759073506445
2019-05-24,0.26690825729159706
2019-05-27,0.2657219408984745
2019-05-29,0.26499555421906346
2019-06-01,0.2647886460791402
2019-06-03,0.2651108369835703
2019-06-06,0.26597011910395785
2019-06-08,0.2673603747995154
2019-06-11,0.2692703928552392
2019-06-13,0.2716838606622566
2019-06-16,0.27457086580156564
2019-06-18,0.2779000062500483
2019-06-21,0.28164498092971396
2019-06-23,0.28577339927744577
2019-06-26,0.2902468434520027
2019-06-28,0.29502091005833075
2019-07-01,0.3000452310293149
2019-07-03,0.30528642282752383
2019-07-06,0.310696288300441
2019-07-08,0.3162076015888642
2019-07-11,0.32173866699528186
2019-07-13,0.32721678562710727
2019-07-16,0.33258310804200125
2019-07-18,0.3377938828950868
2019-07-21,0.3427977726665045
2019-07-23,0.347526610616879
2019-07-26,0.35192039712623563
2019-07-28,0.35592140984779286
2019-07-31,0.35970794500552744
2019-08-02,0.36346117920386445
2019-08-05,0.36698691314203763
2019-08-07,0.37010094354019224
2019-08-10,0.3727389456574774
2019-08-12,0.3747232573410576
2019-08-15,0.37592789329819853
2019-08-17,0.3763648070026548
2019-08-20,0.37607877806486134
2019-08-22,0.3751226218687966
2019-08-25,0.3735453517578639
2019-08-27,0.37139280373997785
2019-08-30,0.3687082197061084
2019-09-01,0.3655327894552505
2019-09-04,0.3619342289515682
2019-09-06,0.35800757317441095
2019-09-09,0.3538560599353893
2019-09-11,0.349556615784207
2019-09-14,0.34517761334495195
2019-09-16,0.3407958233175034
2019-09-19,0.33649079705057555
2019-09-21,0.33233604879214834
2019-09-26,0.3283481615235074
2019-09-29,0.3245369072785608
2019-10-01,0.32090436279567375
2019-10-04,0.3174419021487956
2019-10-06,0.31413202284668523
2019-10-09,0.3111809267553625
2019-10-09,0.30879445693225915
2019-10-11,0.3068628501634484
2019-10-14,0.30528832856660865
2019-10-16,0.30403240991380837
2019-10-19,0.3031389710892774
2019-10-21,0.3026400073369808
2019-10-24,0.30255649729033063
2019-10-26,0.30289923368079635
2019-10-29,0.30366962085608695
2019-10-31,0.30486552847588155
2019-11-03,0.3064546251045765
2019-11-05,0.308398812807512
2019-11-08,0.3106589128167453
2019-11-10,0.3131946650489089
2019-11-13,0.3159647400385836
2019-11-15,0.3189267631623453
2019-11-18,0.3219822921599238
2019-11-20,0.3250330197694079
2019-11-23,0.3279819269927269
2019-11-25,0.33073444331814716
2019-11-28,0.3332500853242727
2019-11-30,0.3354966412981778
2019-12-03,0.3374494556322158
2019-12-05,0.33910515280016607
2019-12-08,0.3404568090272656
2019-12-10,0.3415143701110638
2019-12-13,0.3423039529815282
2019-12-15,0.34272995726293076
2019-12-18,0.34266453259786045
2019-12-20,0.342165793148915
2019-12-23,0.3413753350793546
2019-12-25,0.34038362990921395
2019-12-28,0.33938808965329376
2019-12-30,0.3385370509050203
2020-01-02,0.3378552870588553
2020-01-04,0.33741458652028083
2020-01-07,0.33719348266873395
2020-01-09,0.33717500527918115
2020-01-12,0.33734663275949905
2020-01-14,0.33770029919337896
2020-01-17,0.33823245444870986
2020-01-19,0.3389273354443017
2020-01-22,0.3397681603819899
2020-01-24,0.3408000143803447
2020-01-27,0.3420416064865227
2020-01-29,0.34345129933525476
2020-02-01,0.34498350844263004
2020-02-03,0.34658822606761647
2020-02-06,0.34822460252400966
2020-02-08,0.3498675445732943
2020-02-11,0.351495397064689
2020-02-13,0.35309076588140553
2020-02-16,0.35464626092247137
2020-02-18,0.3561602654528935
2020-02-21,0.35752310770221973
2020-02-23,0.358592769230457
2020-02-26,0.3594524680488885
