date,ndvi
2019-01-02,0.10869471948934337
2019-01-04,0.12813475381850367
2019-01-07,0.14629038358939306
2019-01-09,0.16319604264969767
2019-01-12,0.17888616484710376
2019-01-14,0.19339518402929748
2019-01-17,0.20675753404396502
2019-01-19,0.21900764873879255
2019-01-22,0.23017996196146634
2019-01-24,0.2403089075596725
2019-01-27,0.24942891938109724
2019-01-29,0.2575744312734267
2019-02-01,0.26477987708434725
2019-02-03,0.2710796906615449
2019-02-06,0.2765083058527059
2019-02-08,0.2811001565055164
2019-02-11,0.2848896764676627
2019-02-13,0.28791129958683087
2019-02-16,0.29019945971070715
2019-02-18,0.2917885906869777
2019-02-21,0.2927131263633288
2019-02-23,0.2930075005874466
2019-02-26,0.29270614720701726
2019-02-28,0.2918435000697269
2019-03-03,0.29045399302326186
2019-03-05,0.2885720599153082
2019-03-08,0.28623213459355223
2019-03-10,0.28346865090569984
2019-03-13,0.28039426597304373
2019-03-15,0.2769171348791769
2019-03-18,0.27308891624155657
2019-03-20,0.26896483173482766
2019-03-23,0.26460286113887965
2019-03-25,0.26005273477811913
2019-03-28,0.25527860609247044
2019-03-30,0.2502518093965347
2019-04-02,0.24502743316670386
2019-04-04,0.23964728042451441
2019-04-07,0.23416275199113798
2019-04-09,0.22863299051320923
2019-04-12,0.2230954881019356
2019-04-14,0.21759253478513996
2019-04-17,0.21217012948056102
2019-04-19,0.2068769616327238
2019-04-22,0.201763462361326
2019-04-24,0.19693262801193195
2019-04-27,0.19246761665805406
2019-04-29,0.1884336634250416
2019-05-02,0.18487991640543663
2019-05-04,0.18180446765861732
2019-05-07,0.17920763325174352
2019-05-07,0.17708718801746973
2019-05-09,0.17544558757772277
2019-05-09,0.17428472595651223
2019-05-12,0.17361412226950032
2019-05-14,0.17344936444889428
2019-05-17,0.17385655828296528
2019-05-19,0.17485347750176977
2019-05-22,0.17642494583663382
2019-05-24,0.17857224359096652
2019-05-27,0.18131677430230067
2019-05-29,0.1846788937192281
2019-06-01,0.1886794376233132
2019-06-03,0.19334604194484126
2019-06-06,0.19870826485425178
2019-06-08,0.20477167862592605
2019-06-11,0.21153817579103634
2019-06-13,0.2190068989768341
2019-06-16,0.2273000599534926
2019-06-18,0.2364655434202137
2019-06-21,0.24637171418679243
2019-06-23,0.256884547401497
2019-06-26,0.267866370558025
2019-06-28,0.2791746562566738
2019-07-01,0.29066086075759945
2019-07-03,0.3022185899940919
2019-07-06,0.3137142717973968
2019-07-08,0.3250849945123994
2019-07-11,0.33627675085939085
2019-07-13,0.34717386955254637
2019-07-16,0.3576652553506356
2019-07-18,0.36764652739674913
2019-07-21,0.3770612616430519
2019-07-23,0.3858593566861701
2019-07-26,0.39400095496933835
2019-07-28,0.40140730362384125
2019-07-31,0.40799507199588414
2019-08-02,0.413675298268335
2019-08-05,0.41837664098436134
2019-08-07,0.42212797748283715
2019-08-10,0.4249810008365308
2019-08-12,0.42689324435827597
2019-08-15,0.4278755142620636
2019-08-17,0.42794719806957515
2019-08-20,0.42713294299932675
2019-08-22,0.4255324373119035
2019-08-25,0.4232400306616213
2019-08-27,0.4203448582062189
2019-08-30,0.4169309217185772
2019-09-01,0.41307713051762346
2019-09-04,0.4087332603580304
2019-09-06,0.40384643486080407
2019-09-09,0.39836352509124534
2019-09-11,0.39223350933325624
2019-09-14,0.38549790343564094
2019-09-16,0.37820227307883847
2019-09-19,0.3704062219773694
2019-09-21,0.3621718764522327
2019-09-26,0.35358904698457416
2019-09-29,0.3447453153432945
2019-10-01,0.3357244772386731
2019-10-04,0.3265920655178738
2019-10-06,0.31741142475411543
2019-10-09,0.3081962238786671
2019-10-09,0.2989675697053282
2019-10-11,0.28975380163070125
2019-10-14,0.28058435138129384
2019-10-16,0.2714894324959047
2019-10-19,0.2624883914837086
2019-10-21,0.2536009523573316
2019-10-24,0.24484712200530712
2019-10-26,0.2362470911910179
2019-10-29,0.22782113051114522
2019-10-31,0.2195145764211212
2019-11-03,0.21133981599696502
2019-11-05,0.20338519464809476
2019-11-08,0.19573851058317887
2019-11-10,0.18848760693682629
2019-11-13,0.1817194275054169
2019-11-15,0.1755191450250098
2019-11-18,0.1698511215329313
2019-11-20,0.16467879267656488
2019-11-23,0.15996638798189353
2019-11-25,0.15568073141626707
2019-11-28,0.15180351660722233
2019-11-30,0.14833226872350463
2019-12-03,0.1452802968188327
2019-12-05,0.1426533486610989
2019-12-08,0.14048493660614556
2019-12-10,0.13880849380310692
2019-12-13,0.13765792616984698
2019-12-15,0.13706813095376838
2019-12-18,0.13707569751981435
2019-12-20,0.13770503496041436
2019-12-23,0.13904261143702276
2019-12-25,0.14115131085483243
2019-12-28,0.14414363487583903
2019-12-30,0.14808739435931606
2020-01-02,0.15278480306566097
2020-01-04,0.15829087556602295
2020-01-07,0.16454708915213553
2020-01-09,0.17147749180704913
2020-01-12,0.17898883322339365
2020-01-14,0.18697064074991315
2020-01-17,0.19529523821388978
2020-01-19,0.20389210536822736
2020-01-22,0.21269903161120032
2020-01-24,0.22166506294821653
2020-01-27,0.2307535388232303
2020-01-29,0.2398923708705507
2020-02-01,0.2490118864547582
2020-02-03,0.2580405745266443
2020-02-06,0.26690967586789033
2020-02-08,0.2755297436186581
2020-02-11,0.283807358194379
2020-02-13,0.2916448869976461
2020-02-16,0.29897097090304353
2020-02-18,0.30570868700946546
2020-02-21,0.3118238903531531
2020-02-23,0.3172916088926012
2020-02-26,0.3220826411636459
2020-02-26,0.3261750120091429
2020-02-28,0.3295544126520088
2020-03-02,0.3322214310679194
2020-03-04,0.33418752092710396
2020-03-07,0.33547570132131943
2020-03-09,0.3361212629725592
2020-03-12,0.3361724814402941
2020-03-14,0.3356913378440426
2020-03-17,0.3346985147817889
2020-03-19,0.33321061793811996
2020-03-22,0.33121730938089977
2020-03-24,0.3287100468064296
2020-03-27,0.3257234038734964
2020-03-29,0.32227044244479935
2020-04-01,0.31839452694461423
2020-04-03,0.3141470133360845
2020-04-06,0.3095739856626086
2020-04-08,0.3047365332559479
