date,ndvi
2019-01-02,0.22035282405861809
2019-01-04,0.2259437563172795
2019-01-07,0.23105932227034404
2019-01-09,0.23571129270894023
2019-01-12,0.2399114384241967
2019-01-14,0.243671530207242
2019-01-17,0.2470033388492047
2019-01-19,0.24991863514121337
2019-01-22,0.25242918987439666
2019-01-24,0.254546773839883
2019-01-27,0.2562831578288011
2019-01-29,0.2576501126322795
2019-02-01,0.25865940904144674
2019-02-03,0.25932281784743144
2019-02-06,0.2596521098413621
2019-02-08,0.2596590558143674
2019-02-11,0.2593554265575758
2019-02-13,0.258752992862116
2019-02-16,0.2578635255191165
2019-02-18,0.2566987953197059
2019-02-21,0.2552705730550128
2019-02-23,0.2535906295161657
2019-02-26,0.25167073549429314
2019-02-28,0.24952266178052387
2019-03-03,0.24715817916598634
2019-03-05,0.24458905844180917
2019-03-08,0.24182707039912088
2019-03-10,0.23888398582906697
2019-03-13,0.23549739013402277
2019-03-15,0.23192015290801155
2019-03-18,0.22817311631054
2019-03-20,0.22426064577745955
2019-03-23,0.22019360026445364
2019-03-25,0.21599288473363865
2019-03-28,0.21168283211216327
2019-03-30,0.20728844374951855
2019-04-02,0.20283031442536872
2019-04-04,0.1983327417785403
2019-04-07,0.19382232820131973
2019-04-09,0.18932763438417638
2019-04-12,0.18487884486365025
2019-04-14,0.18050744561170937
2019-04-17,0.1762459137048824
2019-04-19,0.17212741911147095
2019-04-22,0.1681828649883503
2019-04-24,0.1644342382962023
2019-04-27,0.16096178164782676
2019-04-29,0.1578474611828823
2019-05-02,0.15509208178487596
2019-05-04,0.1527210324205243
2019-05-07,0.1507234026498665
2019-05-07,0.14905918748906152
2019-05-09,0.1477478088197568
2019-05-09,0.14682042733747638
2019-05-12,0.1463165917605662
2019-05-14,0.14628218825398165
2019-05-17,0.14685748293098988
2019-05-19,0.14812812386529908
2019-05-22,0.14998294020114208
2019-05-24,0.1522979366250488
2019-05-27,0.15518491497572157
2019-05-29,0.15874831680974805
2019-06-01,0.16308352025668968
2019-06-03,0.16830579049519584
2019-06-06,0.17438300789282565
2019-06-08,0.18123840982958847
2019-06-11,0.1887805596950552
2019-06-13,0.19692320242271816
2019-06-16,0.2056230165789032
2019-06-18,0.21483070403772564
2019-06-21,0.2244739922327642
2019-06-23,0.23447605410820627
2019-06-26,0.244756386707167
2019-06-28,0.25522959384717664
2019-07-01,0.26580914737271966
2019-07-03,0.27640922192444584
2019-07-06,0.2869439468753525
2019-07-08,0.29732821025065687
2019-07-11,0.3074784563677753
2019-07-13,0.3173105494338496
2019-07-16,0.32674460928206
2019-07-18,0.3357056351044992
2019-07-21,0.34411200797374875
2019-07-23,0.3518930994892355
2019-07-26,0.358987099330211
2019-07-28,0.3653257461403132
2019-07-31,0.3708855977684169
2019-08-02,0.37564808676668177
2019-08-05,0.3795888226451106
2019-08-07,0.38268756875460136
2019-08-10,0.3849334457232914
2019-08-12,0.38632376287410497
2019-08-15,0.3868619970145098
2019-08-17,0.38655920263148563
2019-08-20,0.3854336874627197
2019-08-22,0.38351068659848836
2019-08-25,0.380822034830436
2019-08-27,0.37740583696346086
2019-08-30,0.3733061358069202
2019-09-01,0.36857578477337916
2019-09-04,0.363295846835536
2019-09-06,0.3574874071079366
2019-09-09,0.35115398661089436
2019-09-11,0.3443755303021541
2019-09-14,0.33718200117477165
2019-09-16,0.3296461802824341
2019-09-19,0.32191557950336097
2019-09-21,0.3141008067528433
2019-09-26,0.30632610402737587
2019-09-29,0.29870392181340216
2019-10-01,0.29133223233591143
2019-10-04,0.28429175234753457
2019-10-06,0.27764307683828127
2019-10-09,0.2714815312843949
2019-10-09,0.26592489776477235
2019-10-11,0.2609835609127305
2019-10-14,0.25664662123809523
2019-10-16,0.25287966284661534
2019-10-19,0.24961147139010248
2019-10-21,0.2468280030530254
2019-10-24,0.24451416163912354
2019-10-26,0.24265489102907883
2019-10-29,0.24123632493733602
2019-10-31,0.24021733349004143
2019-11-03,0.23954522254493898
2019-11-05,0.2391732614092739
2019-11-08,0.23906047057792518
2019-11-10,0.23916241297952204
