date,ndvi
2019-01-02,0.32607583712515487
2019-01-04,0.3178281869538321
2019-01-07,0.31108805537675027
2019-01-09,0.3057903146615034
2019-01-12,0.30186983707568515
2019-01-14,0.2992614948868894
2019-01-17,0.29790016036270994
2019-01-19,0.2977207057707406
2019-01-22,0.2986580033785752
2019-01-24,0.30064692545380745
2019-01-27,0.3036223442640313
2019-01-29,0.30751913207684045
2019-02-01,0.31227216115982875
2019-02-03,0.31781630378059
2019-02-06,0.32408643220671807
2019-02-08,0.33101741870580675
2019-02-11,0.33854413554544976
2019-02-13,0.346601454993241
2019-02-16,0.3551242493167743
2019-02-18,0.3640473907836434
2019-02-21,0.3733057516614421
2019-02-23,0.3828342042177643
2019-02-26,0.39256762072020374
2019-02-28,0.4024408734363542
2019-03-03,0.41238883463380965
2019-03-05,0.4223463765801637
2019-03-08,0.4322483715430103
2019-03-10,0.4420296917899746
2019-03-13,0.45117662264772496
2019-03-15,0.45989618421684464
2019-03-18,0.4681152903278095
2019-03-20,0.47578802971102185
2019-03-23,0.48286485132507667
2019-03-25,0.48924899085363693
2019-03-28,0.4948604648080468
2019-03-30,0.49961336466046113
2019-04-02,0.5034450281218497
2019-04-04,0.5063140014034986
2019-04-07,0.5081980825093739
2019-04-09,0.5090924440024294
2019-04-12,0.5090013295231884
2019-04-14,0.5079429643911506
2019-04-17,0.505948036559096
2019-04-19,0.5030582502425938
2019-04-22,0.49932495038225133
2019-04-24,0.4948927282928777
2019-04-27,0.4898796869207484
2019-04-29,0.48438158239432205
2019-05-02,0.47847486738842715
2019-05-04,0.4722195634998691
2019-05-07,0.4656619652230986
2019-05-07,0.4587838386467526
2019-05-09,0.4515849505863653
2019-05-09,0.44407892374480024
2019-05-12,0.43629880430267104
2019-05-14,0.4282945499234538
2019-05-17,0.4201026757642374
2019-05-19,0.4116919919206766
2019-05-22,0.4031180973877717
2019-05-24,0.3944834456996464
2019-05-27,0.38598022859267406
2019-05-29,0.37780416503785935
2019-06-01,0.37015298986284556
2019-06-03,0.363201227938209
2019-06-06,0.35699527669503567
2019-06-08,0.3514557450267381
2019-06-11,0.3464262887942934
2019-06-13,0.3420142649029487
2019-06-16,0.3384184947292596
2019-06-18,0.33565988275005454
2019-06-21,0.3337230352839962
2019-06-23,0.33258401901401324
2019-06-26,0.3322097947195297
2019-06-28,0.3325576264468843
2019-07-01,0.33357446572207644
2019-07-03,0.33515753258612085
2019-07-06,0.3372073410763535
2019-07-08,0.33962500928674577
2019-07-11,0.3422576750731107
2019-07-13,0.345040292870294
2019-07-16,0.3479154851336572
2019-07-18,0.3508362616155959
2019-07-21,0.3537924846378185
2019-07-23,0.35677140401773727
2019-07-26,0.35975099967156915
2019-07-28,0.3626810015189032
2019-07-31,0.36545492326442763
2019-08-02,0.36796648883094707
2019-08-05,0.3702201613385934
2019-08-07,0.3722228179273175
2019-08-10,0.3740358937455193
2019-08-12,0.37571833407198674
2019-08-15,0.377330697212457
2019-08-17,0.378933806173252
2019-08-20,0.3805873885348754
2019-08-22,0.38235651003230414
2019-08-25,0.38430508908785843
2019-08-27,0.3864948476621312
2019-08-30,0.38898427994486756
2019-09-01,0.391827642512366
2019-09-04,0.39487025424992583
2019-09-06,0.3979564174708341
2019-09-09,0.40093181131112776
2019-09-11,0.40364667627096323
2019-09-14,0.40595901383894506
2019-09-16,0.4077377959231944
2019-09-19,0.4089941470862634
2019-09-21,0.40974883720777583
2019-09-26,0.410061210249253
2019-09-29,0.4099904129855475
2019-10-01,0.40959326300017523
2019-10-04,0.4089817881270598
2019-10-06,0.40828278051428935
2019-10-09,0.407541213777789
2019-10-09,0.40680533451826145
2019-10-11,0.4059610599037778
2019-10-14,0.4049237613514629
2019-10-16,0.40374690059519147
2019-10-19,0.40254233182827154
2019-10-21,0.4014560656764528
2019-10-24,0.4004838786621092
2019-10-26,0.39960495087181447
2019-10-29,0.3987860868229614
2019-10-31,0.39795035251730826
2019-11-03,0.39703280898988597
2019-11-05,0.39598370406689715
2019-11-08,0.3947563546578024
2019-11-10,0.3933075263424948
2019-11-13,0.39159736355573643
2019-11-15,0.3895893034923365
2019-11-18,0.38734300661203847
2019-11-20,0.3849193537999183
2019-11-23,0.3823784639517674
2019-11-25,0.3798088772435896
2019-11-28,0.37723289715373365
2019-11-30,0.3746832469411747
2019-12-03,0.3722031605391658
2019-12-05,0.36983240454392974
2019-12-08,0.36753007766541596
2019-12-10,0.3652689671248011
2019-12-13,0.36306908950444966
2019-12-15,0.36099690756288094
2019-12-18,0.3591439979536978
2019-12-20,0.35756351172836265
2019-12-23,0.35639968978559267
2019-12-25,0.3557374941373784
2019-12-28,0.3556356834118373
2019-12-30,0.35611957281833134
2020-01-02,0.3570324985982585
2020-01-04,0.35832514926874715
2020-01-07,0.3599378341709977
2020-01-09,0.36179809082132136
2020-01-12,0.3638182240070381
2020-01-14,0.36588630338286166
2020-01-17,0.36787251890313527
2020-01-19,0.3697483529403953
2020-01-22,0.37150345600189344
2020-01-24,0.37316540933440545
2020-01-27,0.3747772641349275
2020-01-29,0.37640081592952424
2020-02-01,0.37812002313999826
2020-02-03,0.3799678194964088
2020-02-06,0.38197447730934825
2020-02-08,0.38413810215757177
2020-02-11,0.38644892686133725
2020-02-13,0.3888885684606528
2020-02-16,0.39143252032105325
2020-02-18,0.39404586452731993
2020-02-21,0.3967177317349725
2020-02-23,0.39943689174634384
2020-02-26,0.4024670408718999
2020-02-26,0.4060665454034744
2020-02-28,0.41020274878315877
2020-03-02,0.4147188481195983
2020-03-04,0.41943800841201895
2020-03-07,0.4242414699491897
2020-03-09,0.4290181848576038
2020-03-12,0.43366844890525896
2020-03-14,0.4381076151211765
2020-03-17,0.4423154330784013
2020-03-19,0.4462796447683109
2020-03-22,0.44998791075754907
2020-03-24,0.45344093169779465
2020-03-27,0.4566721173410033
2020-03-29,0.45972086097676285
2020-04-01,0.4625857427542428
2020-04-03,0.46525159525014764
2020-04-06,0.4676644676252328
2020-04-08,0.46976437964341106
2020-04-11,0.4715433743256074
2020-04-13,0.47299552986067334
2020-04-16,0.47412010609418037
2020-04-18,0.4749136080212685
2020-04-21,0.4754453552393541
2020-04-23,0.4757949675958752
2020-04-26,0.4760318243209495
2020-04-28,0.47622749681436677
2020-05-01,0.4764126941173815
2020-05-03,0.4766337006918499
2020-05-06,0.47680243854548504
2020-05-08,0.47682141217848584
2020-05-11,0.4765822309291581
2020-05-11,0.4759731073428393
2020-05-13,0.4752396616947865
2020-05-16,0.4744330096941217
2020-05-18,0.4735704116343973
2020-05-21,0.47267949840807766
2020-05-23,0.4717966969841221
2020-05-26,0.47098124796664237
2020-05-28,0.4702979322516148
2020-05-31,0.46981538988516924
2020-06-02,0.4696355845943808
2020-06-05,0.4698065566461242
2020-06-07,0.47038636883155344
2020-06-10,0.4714159513038685
2020-06-12,0.47286975238273565
2020-06-15,0.47472871404377337
2020-06-17,0.47702213337821775
2020-06-20,0.4797702974880835
2020-06-22,0.4829859733289929
2020-06-25,0.4866758619675317
2020-06-27,0.4908400292447437
2020-06-30,0.49547459399466803
2020-07-02,0.500540842950238
2020-07-05,0.5060109831468235
2020-07-07,0.5117027240916628
2020-07-10,0.5173869475220126
2020-07-12,0.522948672151476
2020-07-15,0.5283171365577431
2020-07-17,0.5334336493121519
2020-07-20,0.5382528270734512
2020-07-22,0.5427439763113027
2020-07-25,0.5468992771544054
2020-07-27,0.5507262365464322
2020-07-30,0.5542207409890282
2020-08-01,0.5573731408977066
2020-08-04,0.5601788211723976
2020-08-06,0.5626348758745281
2020-08-09,0.5646935934978355
2020-08-11,0.5663099090768657
2020-08-14,0.567424478258055
2020-08-16,0.5679837424151377
2020-08-19,0.5679997243447734
2020-08-21,0.5674920496105789
2020-08-24,0.5664763863387206
2020-08-26,0.5649716169758454
2020-08-29,0.5629883851268832
2020-08-31,0.560540094373741
2020-09-03,0.557631108164159
2020-09-05,0.5542596984758843
2020-09-08,0.5504165835061382
2020-09-10,0.546105855833457
2020-09-13,0.5414123126629747
2020-09-15,0.5363876056154226
2020-09-18,0.5310463059912078
2020-09-20,0.5254244835781495
2020-09-23,0.5195841290416733
2020-09-25,0.5136023868529394
2020-09-28,0.5073886888906823
2020-09-30,0.5009489560606452
2020-10-03,0.4943670418925341
2020-10-05,0.4877269693672124
2020-10-08,0.48111160345344606
2020-10-10,0.4745919753361911
2020-10-13,0.4682319839411208
2020-10-15,0.46199773735806904
2020-10-18,0.4558041289724739
2020-10-20,0.4496944701211092
2020-10-23,0.44365322139046287
2020-10-25,0.4376564696868253
2020-10-28,0.4317968483831646
2020-10-30,0.426159716266551
2020-11-02,0.42072821475885663
2020-11-04,0.4154787437948494
2020-11-07,0.4103821716390871
2020-11-09,0.40540504639017383
2020-11-12,0.4005108076499946
2020-11-14,0.39574763144053254
2020-11-17,0.39120682304023124
2020-11-19,0.3868710917976232
2020-11-22,0.3827274250079578
2020-11-24,0.3787666819287759
2020-11-27,0.3749831760031768
2020-11-29,0.37136502212438977
2020-11-29,0.36790647581527813
2020-12-02,0.36460787832497205
2020-12-04,0.36147357490592125
2020-12-07,0.3584951198977016
2020-12-09,0.355666769051195
2020-12-12,0.3529314254583823
2020-12-14,0.3502361022097171
2020-12-14,0.3475545263079256
2020-12-17,0.3448584557560015
2020-12-19,0.34215242571371307
2020-12-22,0.3394457954339172
2020-12-24,0.3367510504550988
2020-12-27,0.334095490791354
2020-12-29,0.3314871429064636
2021-01-01,0.3289386500794103
2021-01-03,0.326465319530636
2021-01-06,0.3240857793943805
2021-01-08,0.3218282441847912
2021-01-11,0.31972575126567665
2021-01-13,0.3178086817311904
2021-01-16,0.3161095407597133
2021-01-18,0.3146698826318181
2021-01-21,0.3134760327895525
2021-01-23,0.3124541231306601
2021-01-26,0.3115375542966893
2021-01-28,0.3107218245303667
2021-01-31,0.3100076060541865
2021-02-02,0.30940205738062043
2021-02-05,0.308956969656377
2021-02-07,0.30872832120332144
2021-02-10,0.3087545849879087
2021-02-12,0.3090370833148645
2021-02-15,0.30957110462912296
2021-02-17,0.31034507734946476
2021-02-20,0.31133967525338224
2021-02-22,0.31252685283293485
2021-02-25,0.3140819420883793
2021-02-27,0.3162098893930083
2021-03-02,0.31890784121215854
2021-03-04,0.3221974871286997
2021-03-07,0.326106385741651
2021-03-09,0.3305984360287778
