date,ndvi
2019-01-02,0.1036588683874565
2019-01-04,0.10438392711230601
2019-01-07,0.10508534178107438
2019-01-09,0.10576280051897882
2019-01-12,0.10641599145123658
2019-01-14,0.10704460270306486
2019-01-17,0.1076483223996809
2019-01-19,0.10822683866630194
2019-01-22,0.10877983962814518
2019-01-24,0.10930701341042787
2019-01-27,0.10980804813836723
2019-01-29,0.11028263193718049
2019-02-01,0.11073045293208487
2019-02-03,0.11115119924829761
2019-02-06,0.11154455901103594
2019-02-08,0.11191022034551706
2019-02-11,0.11224787137695824
2019-02-13,0.11255720023057667
2019-02-16,0.11283789503158959
2019-02-18,0.11308964390521423
2019-02-21,0.11331213497666782
2019-02-23,0.11350505637116759
2019-02-26,0.11366809621393077
2019-02-28,0.11380094263017457
2019-03-03,0.11390328374511623
2019-03-05,0.11397480768397297
2019-03-08,0.11401520257196204
2019-03-10,0.11402415653430868
2019-03-13,0.11386111667563002
2019-03-15,0.11368506061139245
2019-03-18,0.1135025790937696
2019-03-20,0.11330376599983939
2019-03-23,0.11308437409445762
2019-03-25,0.11284942065691782
2019-03-28,0.11256659953222084
2019-03-30,0.1121954913317168
2019-04-02,0.11170203419057045
2019-04-04,0.11105843434828594
2019-04-07,0.11024351622167941
2019-04-09,0.10924246597240117
2019-04-12,0.10810928842742512
2019-04-14,0.1069026756440502
2019-04-17,0.10563695148170672
2019-04-19,0.10432926985342737
2019-04-22,0.10299920546124537
2019-04-24,0.10168620227107121
2019-04-27,0.10042453763225563
2019-04-29,0.09924391807557706
2019-05-02,0.09817005321135179
2019-05-04,0.09709067918718169
2019-05-07,0.09593687237118871
2019-05-07,0.09491979453085997
2019-05-09,0.09420660802222215
2019-05-09,0.09379261972884899
2019-05-12,0.09368013975099211
2019-05-14,0.09387754430354514
2019-05-17,0.09442645633961168
2019-05-19,0.09535101956317157
2019-05-22,0.0967442095438279
2019-05-24,0.09870236658500102
2019-05-27,0.10123819395935377
2019-05-29,0.10436263234480835
2019-06-01,0.1080844465205027
2019-06-03,0.11244868317046137
2019-06-06,0.11749978697245178
2019-06-08,0.12324796413681383
2019-06-11,0.1296937828934801
2019-06-13,0.1368283316667599
2019-06-16,0.1446362627627062
2019-06-18,0.1530929618814055
2019-06-21,0.16215221131643917
2019-06-23,0.17175886539432428
2019-06-26,0.1818491178310873
2019-06-28,0.19235075106802324
2019-07-01,0.20318336667864775
2019-07-03,0.21424851792937197
2019-07-06,0.22544385377182183
2019-07-08,0.2367191322745852
2019-07-11,0.24800369761029983
2019-07-13,0.2591931390835849
2019-07-16,0.2701802128985671
2019-07-18,0.2808557236157811
2019-07-21,0.29112041998196436
2019-07-23,0.3008890124198742
2019-07-26,0.3100812759228201
2019-07-28,0.318595884754018
2019-07-31,0.32636773425785287
2019-08-02,0.33332887284012896
2019-08-05,0.33939709467622736
2019-08-07,0.3445334387754081
2019-08-10,0.3487359865668891
2019-08-12,0.3519982676720963
2019-08-15,0.35433438023360164
2019-08-17,0.3557735245121777
2019-08-20,0.3563657865954681
2019-08-22,0.35613350515308645
2019-08-25,0.3550833341382857
2019-08-27,0.353261594714067
2019-08-30,0.350714908405838
2019-09-01,0.3474905239544803
2019-09-04,0.34359385443950297
2019-09-06,0.33903239300654825
2019-09-09,0.3338168392254988
2019-09-11,0.32796220742429877
2019-09-14,0.32181166847878234
2019-09-16,0.3157150303934394
2019-09-19,0.3094491190130255
2019-09-21,0.3027810305106663
2019-09-26,0.295785076374068
2019-09-29,0.28853814359725044
