date,ndvi
2019-01-02,0.19994259535447492
2019-01-04,0.20794601266434293
2019-01-07,0.21552675005465635
2019-01-09,0.22269158390631344
2019-01-12,0.22944729060021254
2019-01-14,0.23580064651725194
2019-01-17,0.2417584280383299
2019-01-19,0.24732741154434468
2019-01-22,0.25251437341619465
2019-01-24,0.257326090034778
2019-01-27,0.26176933778099315
2019-01-29,0.2658508930357383
2019-02-01,0.26957753217991176
2019-02-03,0.2729560315944118
2019-02-06,0.2759931676601367
2019-02-08,0.2786957167579849
2019-02-11,0.28107045526885444
2019-02-13,0.2831241595736438
2019-02-16,0.2848636060532512
2019-02-18,0.2862955710885749
2019-02-21,0.28742683106051325
2019-02-23,0.2882641623499645
2019-02-26,0.28881434133782696
2019-02-28,0.28908414440499897
2019-03-03,0.28908034793237875
2019-03-05,0.2888097283008646
2019-03-08,0.28827906189135477
2019-03-10,0.28749512508476804
2019-03-13,0.2864070202725703
2019-03-15,0.2849857908389797
2019-03-18,0.2832354862907546
2019-03-20,0.28116597911400115
2019-03-23,0.27878824025002175
2019-03-25,0.2760826631113052
2019-03-28,0.27304357885632136
2019-03-30,0.26970971105036046
2019-04-02,0.26615306347853906
2019-04-04,0.26240325681462323
2019-04-07,0.25850374699492595
2019-04-09,0.2545092891373292
2019-04-12,0.2504253482400666
2019-04-14,0.2462650281025226
2019-04-17,0.24204794544477062
2019-04-19,0.2377991852800628
2019-04-22,0.23356085534201076
2019-04-24,0.2294360656988379
2019-04-27,0.2255150871529007
2019-04-29,0.22187016676303348
2019-05-02,0.21853642226634346
2019-05-04,0.21552180837695173
2019-05-07,0.2128425458157293
2019-05-07,0.21047799892367675
2019-05-09,0.20841846383222623
2019-05-09,0.20664860733809143
2019-05-12,0.20516504846451208
2019-05-14,0.2039744812532947
2019-05-17,0.20310170707858152
2019-05-19,0.20256680031628088
2019-05-22,0.20239637550108933
2019-05-24,0.20261769433130342
2019-05-27,0.20326964549610954
2019-05-29,0.20438937690820605
2019-06-01,0.20601300768404382
2019-06-03,0.20820756457155604
2019-06-06,0.21103586829964416
2019-06-08,0.21449984123260893
2019-06-11,0.2185950148818622
2019-06-13,0.2233100813382557
2019-06-16,0.2286266306789586
2019-06-18,0.23452369044125437
2019-06-21,0.24093643409817134
2019-06-23,0.24779075507557935
2019-06-26,0.2550037249132312
2019-06-28,0.2624699487494536
2019-07-01,0.2700814085388621
2019-07-03,0.2777353182684329
2019-07-06,0.2853223053788654
2019-07-08,0.2927264315860954
2019-07-11,0.2998040775083689
2019-07-13,0.3064444303228931
2019-07-16,0.3125578941163734
2019-07-18,0.3180778496231577
2019-07-21,0.32297499434971666
2019-07-23,0.327214462272515
2019-07-26,0.3307788449711326
2019-07-28,0.33364570752183037
2019-07-31,0.33579511802156203
2019-08-02,0.3372181021721149
2019-08-05,0.3379933782611164
2019-08-07,0.338254081521325
2019-08-10,0.3380476571806641
2019-08-12,0.3373451448213364
2019-08-15,0.33620780274266476
2019-08-17,0.33468602640035994
2019-08-20,0.33281624849515135
2019-08-22,0.33068746173456853
2019-08-25,0.32839219237068423
2019-08-27,0.3260259668732882
2019-08-30,0.32368680924228516
2019-09-01,0.3214597540920395
2019-09-04,0.3192879771438584
2019-09-06,0.3171043795926638
2019-09-09,0.31483884972033394
2019-09-11,0.31244467586132085
2019-09-14,0.3099146538854501
2019-09-16,0.307233188736954
2019-09-19,0.30446365184922297
2019-09-21,0.30166914949325346
2019-09-26,0.29895196743420827
2019-09-29,0.2964125066413523
2019-10-01,0.2941473316446341
2019-10-04,0.2922471885178174
2019-10-06,0.2907949953693882
2019-10-09,0.2897686135960605
2019-10-09,0.2891460633937002
2019-10-11,0.28892734147770893
2019-10-14,0.28910626710437465
2019-10-16,0.28967021803596116
2019-10-19,0.2905490045039461
2019-10-21,0.29166641900742646
2019-10-24,0.29298537087470516
2019-10-26,0.2944632113473568
2019-10-29,0.29605148232717415
2019-10-31,0.29769563821898126
2019-11-03,0.2993190755144722
2019-11-05,0.30086062175813344
2019-11-08,0.30226416011863494
2019-11-10,0.3034745081965383
2019-11-13,0.3044718525293721
2019-11-15,0.3052380547553777
2019-11-18,0.30573691530244973
2019-11-20,0.3059344215980532
2019-11-23,0.3057992206677775
2019-11-25,0.3053157638058339
2019-11-28,0.30451535463995966
2019-11-30,0.30343974787829314
2019-12-03,0.3021410360039878
2019-12-05,0.30067413249038966
2019-12-08,0.29909437524162485
2019-12-10,0.29746739687594254
2019-12-13,0.29586856584809323
2019-12-15,0.29438755611205164
2019-12-18,0.293124627782353
2019-12-20,0.2921445092232693
2019-12-23,0.291390488342242
2019-12-25,0.2908497901669782
