date,ndvi
2019-01-02,0.10532985035944151
2019-01-04,0.09935599598685156
2019-01-07,0.09383381460203559
2019-01-09,0.08874815175888581
2019-01-12,0.08408385301129447
2019-01-14,0.07982576391315377
2019-01-17,0.07595873001835593
2019-01-19,0.07246759688079318
2019-01-22,0.06933721005435774
2019-01-24,0.06655241509294182
2019-01-27,0.06409805755043767
2019-01-29,0.06195898298073749
2019-02-01,0.060120036937733504
2019-02-03,0.058566064975317945
2019-02-06,0.057281912647383026
2019-02-08,0.05625242550782097
2019-02-11,0.05546244911052399
2019-02-13,0.05489682900938433
2019-02-16,0.054540410758294196
2019-02-18,0.054378039911145815
2019-02-21,0.054394562021831405
2019-02-23,0.0545748226442432
2019-02-26,0.0549036673322734
2019-02-28,0.055365941639814245
2019-03-03,0.055946491120757946
2019-03-05,0.05663016132899675
2019-03-08,0.057401797818422855
2019-03-10,0.058246246142932646
2019-03-13,0.05933469973402621
2019-03-15,0.060417048553870215
2019-03-18,0.06146779392622105
2019-03-20,0.062439834230788784
2019-03-23,0.06329455920029531
2019-03-25,0.06400133955897054
2019-03-28,0.06453702322514303
2019-03-30,0.06489541774938537
2019-04-02,0.06507298200321594
2019-04-04,0.06506042662466434
2019-04-07,0.06485316933999853
2019-04-09,0.06445214038284533
2019-04-12,0.06386004763839608
2019-04-14,0.06308434739002303
2019-04-17,0.06213690100124099
2019-04-19,0.061033635373901676
2019-04-22,0.05979333409761038
2019-04-24,0.05843682308700973
2019-04-27,0.057004713386560775
2019-04-29,0.055540548349093784
2019-05-02,0.05409011209395574
2019-05-04,0.05270074655703437
2019-05-07,0.051379310248555216
2019-05-07,0.050131517341720146
2019-05-09,0.0489935777388374
2019-05-09,0.0480034113727571
2019-05-12,0.04720134623714217
2019-05-14,0.0466293728091833
2019-05-17,0.0463047461900123
2019-05-19,0.04627311679429474
2019-05-22,0.04655812215577783
2019-05-24,0.04718164242945679
2019-05-27,0.04816791923746483
2019-05-29,0.04954489762577205
2019-06-01,0.05134326800388562
2019-06-03,0.05360919349741869
2019-06-06,0.05638600031376485
2019-06-08,0.05970893355553067
2019-06-11,0.06360749396086435
2019-06-13,0.06810519713447888
2019-06-16,0.07321934070512622
2019-06-18,0.0789642078170006
2019-06-21,0.0853461019273153
2019-06-23,0.09236331268206821
2019-06-26,0.10000607906549551
2019-06-28,0.10825644326021841
2019-07-01,0.11708835549747106
2019-07-03,0.12646879592440718
2019-07-06,0.13635609671674165
2019-07-08,0.14669994575067027
2019-07-11,0.15739060192022852
2019-07-13,0.16830233738004727
2019-07-16,0.17930597978130158
2019-07-18,0.19026946474410877
2019-07-21,0.20105839853189253
2019-07-23,0.21159500017440697
2019-07-26,0.22181343489360222
2019-07-28,0.2316140741629511
2019-07-31,0.24094972442245008
2019-08-02,0.24977479104284944
2019-08-05,0.2580454532535593
2019-08-07,0.2657198129903122
2019-08-10,0.27273407538159056
2019-08-12,0.27902572914343193
2019-08-15,0.2845561655198764
2019-08-17,0.2892919717874268
2019-08-20,0.29320399018702786
2019-08-22,0.29627135741567967
2019-08-25,0.29847893478680176
2019-08-27,0.29981749057325985
2019-08-30,0.30028386863953904
2019-09-01,0.2998821906496857
2019-09-04,0.2986266044033914
2019-09-06,0.2965236412720407
2019-09-09,0.2935781911492911
2019-09-11,0.2897930287525136
2019-09-14,0.2851682747883687
2019-09-16,0.2797504146474249
2019-09-19,0.27360436442580366
2019-09-21,0.2667753380788236
2019-09-26,0.25931673475499484
2019-09-29,0.25128398396527474
2019-10-01,0.24273402936439842
2019-10-04,0.2337210462646205
2019-10-06,0.22430101098046284
2019-10-09,0.21454451691534637
2019-10-09,0.20452699290756812
2019-10-11,0.19434373464716773
2019-10-14,0.18409218282446016
2019-10-16,0.17387056534346626
2019-10-19,0.16374384298984676
2019-10-21,0.15377485846463565
2019-10-24,0.14402418730279676
2019-10-26,0.13454940376590666
2019-10-29,0.1254043482798632
2019-10-31,0.11663839671599932
2019-11-03,0.10829483720801414
2019-11-05,0.10040838255894945
2019-11-08,0.09300094538736814
2019-11-10,0.08608703438031944
2019-11-13,0.07967358301685612
2019-11-15,0.07375925610716656
2019-11-18,0.06833119168854264
2019-11-20,0.0633674209041119
2019-11-23,0.05883646791615895
2019-11-25,0.05472740204459368
2019-11-28,0.05104495585908363
2019-11-30,0.04779623830630501
2019-12-03,0.04499101785762029
2019-12-05,0.04264207871329159
2019-12-08,0.04074453932926241
2019-12-10,0.039297198290656234
2019-12-13,0.038303675084353395
2019-12-15,0.03774301246729729
2019-12-18,0.03759101912654133
2019-12-20,0.037820350852785484
2019-12-23,0.038398664213974205
2019-12-25,0.039305765085206605
2019-12-28,0.040527417906544794
2019-12-30,0.04204058016654052
2020-01-02,0.043854095563062745
2020-01-04,0.04593894554833842
2020-01-07,0.04826525900583163
2020-01-09,0.050802762517680324
2020-01-12,0.053521234216472244
2020-01-14,0.05639096141806905
2020-01-17,0.059383202232188376
2020-01-19,0.06246867611115175
2020-01-22,0.0656075202502331
2020-01-24,0.06876172447698081
2020-01-27,0.07189575839005752
2020-01-29,0.07497719822984747
2020-02-01,0.07797735308686968
2020-02-03,0.08086874270749683
2020-02-06,0.08362778325072431
2020-02-08,0.08622993416895201
2020-02-11,0.0886536804294906
2020-02-13,0.09088078112717249
2020-02-16,0.09290544072362325
2020-02-18,0.09472539350000808
2020-02-21,0.0963419096196715
2020-02-23,0.0977597788934372
2020-02-26,0.09897927296130772
2020-02-26,0.09999830844470488
2020-02-28,0.10081151740348476
2020-03-02,0.10142887217810431
2020-03-04,0.10186179311363329
2020-03-07,0.10212286736814231
2020-03-09,0.10222555024286484
2020-03-12,0.10218384920743753
2020-03-14,0.10201199079352537
2020-03-17,0.10171141566242894
2020-03-19,0.10128511780938175
2020-03-22,0.10074384882334866
2020-03-24,0.10010146694462901
2020-03-27,0.09938475443315764
2020-03-29,0.0986191784444147
2020-04-01,0.09783087731773063
2020-04-03,0.09704582670475566
2020-04-06,0.09627863621146093
2020-04-08,0.09554879352257668
2020-04-11,0.09487995773125785
2020-04-13,0.09429538742472922
2020-04-16,0.0938235425414021
2020-04-18,0.09348797776959564
2020-04-21,0.09330490410260225
2020-04-23,0.09329333191704099
2020-04-26,0.09347443118191205
2020-04-28,0.0938709166045941
2020-05-01,0.09450533492644826
2020-05-03,0.09540105435215973
2020-05-06,0.0965863180776272
2020-05-08,0.09808892977336578
2020-05-11,0.0999336976564955
2020-05-11,0.10214308631694298
2020-05-13,0.10466591805973527
2020-05-16,0.1075073906546712
2020-05-18,0.11065674030370204
2020-05-21,0.11410308993203132
2020-05-23,0.11783490453835044
2020-05-26,0.12183947991861707
2020-05-28,0.12610246381854306
2020-05-31,0.13060740856995684
2020-06-02,0.13535419668788254
2020-06-05,0.14033773016144804
2020-06-07,0.1455278413121177
2020-06-10,0.15089841360682316
