date,ndvi
2019-01-02,0.2056174952322785
2019-01-04,0.23679640601637506
2019-01-07,0.2655168034892116
2019-01-09,0.29185159424908724
2019-01-12,0.3158736848943011
2019-01-14,0.3376559820231524
2019-01-17,0.3572713922339401
2019-01-19,0.37479282212496356
2019-01-22,0.3902931782945217
2019-01-24,0.4038453673409138
2019-01-27,0.415522295862439
2019-01-29,0.4253968704573964
2019-02-01,0.43354199772408497
2019-02-03,0.4400305842608041
2019-02-06,0.4449355366658527
2019-02-08,0.4483297615375301
2019-02-11,0.4502861654741353
2019-02-13,0.45087765507396754
2019-02-16,0.4501771369353258
2019-02-18,0.4482575176565094
2019-02-21,0.4451917038358173
2019-02-23,0.4410526020715487
2019-02-26,0.43591311896200285
2019-02-28,0.42984616110547874
2019-03-03,0.42292463510027545
2019-03-05,0.41522144754469237
2019-03-08,0.4068095050370283
2019-03-10,0.39776171417561096
2019-03-13,0.38757262819831007
2019-03-15,0.3769744445247224
2019-03-18,0.3660824382997081
2019-03-20,0.35499494942122684
2019-03-23,0.34381084014084745
2019-03-25,0.3326111179639581
2019-03-28,0.3214820978959063
2019-03-30,0.3105216161854679
2019-04-02,0.29979711877594967
2019-04-04,0.2893750895345745
2019-04-07,0.2793188636946686
2019-04-09,0.26968807882481266
2019-04-12,0.2605222422016899
2019-04-14,0.2518565122265813
2019-04-17,0.24372159580149572
2019-04-19,0.23614368798145327
2019-04-22,0.22915198766237846
2019-04-24,0.22275784464743792
2019-04-27,0.216953164538755
2019-04-29,0.21172985030541347
2019-05-02,0.20709778880473811
2019-05-04,0.20313752673226804
2019-05-07,0.1998621609851038
2019-05-07,0.19720148600638726
2019-05-09,0.1951303916271448
2019-05-09,0.19363414200607618
2019-05-12,0.19270454708337592
2019-05-14,0.19233878252077521
2019-05-17,0.19282867763716954
2019-05-19,0.19425551457207665
2019-05-22,0.19666568380087743
2019-05-24,0.200004736028447
2019-05-27,0.20423305358234214
2019-05-29,0.2092837602347521
2019-06-01,0.2150561776349862
2019-06-03,0.22162456875774006
2019-06-06,0.22897811133978874
2019-06-08,0.23709170127419082
2019-06-11,0.24591751981298543
2019-06-13,0.2553884820036415
2019-06-16,0.2654216529259985
2019-06-18,0.27589923639110914
2019-06-21,0.2867313789441454
2019-06-23,0.2978238875100378
2019-06-26,0.3090797804358492
2019-06-28,0.3204019366430967
2019-07-01,0.3316930968119079
2019-07-03,0.3428594183583601
2019-07-06,0.3538093098147498
2019-07-08,0.3644550866055754
2019-07-11,0.37472586348861303
2019-07-13,0.38452453920653373
2019-07-16,0.3937750710548135
2019-07-18,0.40242212063705707
2019-07-21,0.41040267127544333
2019-07-23,0.4176644183264844
2019-07-26,0.4241727783105752
2019-07-28,0.42987289103857196
2019-07-31,0.43474539795923073
2019-08-02,0.43888785755290216
2019-08-05,0.44239627885796207
2019-08-07,0.445247429077224
2019-08-10,0.447391211868944
2019-08-12,0.44878972514841436
2019-08-15,0.44940891095095886
2019-08-17,0.44922024938328636
2019-08-20,0.44819976624571084
2019-08-22,0.44634611794020984
2019-08-25,0.4436670257647828
2019-08-27,0.44017899863948146
2019-08-30,0.4359070677872536
2019-09-01,0.43087549620035065
2019-09-04,0.42514510827187485
2019-09-06,0.41880412922180554
2019-09-09,0.41195140969814315
2019-09-11,0.40467429966159335
2019-09-14,0.3968913462185352
2019-09-16,0.38857250910672236
2019-09-19,0.3798516920874699
2019-09-21,0.3708367238585877
2019-09-26,0.36164988087654465
2019-09-29,0.3524110838772616
2019-10-01,0.34323565240727855
2019-10-04,0.3342362096212903
2019-10-06,0.32551446784178956
2019-10-09,0.3171025408044027
2019-10-09,0.30903561697986676
2019-10-11,0.3013941963541132
2019-10-14,0.29424647700930917
2019-10-16,0.28764413296106395
2019-10-19,0.2817001107873742
2019-10-21,0.2765828134690947
2019-10-24,0.27225878767361844
2019-10-26,0.26869134606363154
2019-10-29,0.2658419309893217
2019-10-31,0.2636715844232919
2019-11-03,0.26217618825985733
2019-11-05,0.26133435484137685
2019-11-08,0.26114065998844943
2019-11-10,0.2615795540484031
2019-11-13,0.2626239562097019
2019-11-15,0.26423922415204315
2019-11-18,0.2663797450811606
2019-11-20,0.2689951055246579
2019-11-23,0.272031537099687
2019-11-25,0.2754266227453771
2019-11-28,0.27919067676935405
2019-11-30,0.2833324290198295
2019-12-03,0.28785843225995456
2019-12-05,0.2927893387520184
2019-12-08,0.2981425109821446
2019-12-10,0.3039401965596986
2019-12-13,0.3102094521473891
2019-12-15,0.31696370910140054
2019-12-18,0.32394092319969275
2019-12-20,0.3308573735795687
2019-12-23,0.33755011766685505
2019-12-25,0.3438936319748143
2019-12-28,0.34996266164703665
2019-12-30,0.3558021539353077
2020-01-02,0.3614302424444056
2020-01-04,0.3667681301988724
2020-01-07,0.37174620693948524
2020-01-09,0.37630369477748027
2020-01-12,0.38038829529668566
2020-01-14,0.3839558377040833
2020-01-17,0.3869699276293256
2020-01-19,0.38938261462069934
2020-01-22,0.3911464772340299
2020-01-24,0.39221347746488844
2020-01-27,0.392533774634969
2020-01-29,0.3921573277619779
2020-02-01,0.39116525361165155
2020-02-03,0.38958849451653976
2020-02-06,0.387463690972829
2020-02-08,0.3848154473498606
2020-02-11,0.38166936055433476
2020-02-13,0.3780673293158779
2020-02-16,0.374033832043835
2020-02-18,0.3695860014727587
2020-02-21,0.3647959469978358
2020-02-23,0.3597496088851201
2020-02-26,0.354514127761276
2020-02-26,0.34914923691396776
2020-02-28,0.34370582879466444
2020-03-02,0.3381751772858708
2020-03-04,0.33251954026165714
2020-03-07,0.32678671366302464
2020-03-09,0.3210284394036348
2020-03-12,0.3153011085458882
2020-03-14,0.30966649679986413
2020-03-17,0.30417651799037804
2020-03-19,0.29888249699967645
2020-03-22,0.2937644199520529
2020-03-24,0.28881188998282226
2020-03-27,0.284042150047973
2020-03-29,0.27947505881444856
2020-04-01,0.27513646614170645
2020-04-03,0.271056911328446
2020-04-06,0.2672672783539234
2020-04-08,0.26380651787298215
2020-04-11,0.2606805877599068
2020-04-13,0.25788929542078765
2020-04-16,0.25545115659826967
2020-04-18,0.25336469159044483
2020-04-21,0.2515906017062622
2020-04-23,0.25008020635253975
2020-04-26,0.24877282112934584
2020-04-28,0.24759310225526715
2020-05-01,0.24648145796676313
2020-05-03,0.2454653699574839
2020-05-06,0.24489256607146884
2020-05-08,0.24507923633423775
2020-05-11,0.24595169065759437
2020-05-11,0.24740525605022637
2020-05-13,0.24931035451001995
2020-05-16,0.2516959761496654
2020-05-18,0.25449436720096025
2020-05-21,0.2576540787305594
2020-05-23,0.261137882796999
2020-05-26,0.2649207907806157
2020-05-28,0.2690290499709092
2020-05-31,0.27348176263526786
2020-06-02,0.2782786449470051
2020-06-05,0.28341796447751305
2020-06-07,0.2889123880323323
2020-06-10,0.2947664279234206
2020-06-12,0.30095990627766134
2020-06-15,0.3074722675696976
2020-06-17,0.314300415165385
2020-06-20,0.3214343645598945
2020-06-22,0.32885788628688356
2020-06-25,0.336510021712325
2020-06-27,0.3443316435956506
2020-06-30,0.35226284793327256
2020-07-02,0.36024346808142843
2020-07-05,0.3682161751635177
2020-07-07,0.37610529210881266
2020-07-10,0.38383320361484663
2020-07-12,0.39132092684163494
2020-07-15,0.39848862872420354
2020-07-17,0.4052560885264265
2020-07-20,0.4115431042591718
2020-07-22,0.4172698415857551
2020-07-25,0.42233983995889723
2020-07-27,0.4266641738942906
2020-07-30,0.43014598416705013
2020-08-01,0.4326977244508309
2020-08-04,0.43436777999186404
2020-08-06,0.4352034554671201
2020-08-09,0.43521082264573535
2020-08-11,0.4343568412218534
2020-08-14,0.43262594478523564
2020-08-16,0.43001921708649904
2020-08-19,0.42656574031958905
2020-08-21,0.42230954491883194
2020-08-24,0.41731146847452427
2020-08-26,0.41164341892993983
2020-08-29,0.40532329584062177
2020-08-31,0.39837904100029387
2020-09-03,0.3909153752802748
2020-09-05,0.3830431223987784
2020-09-08,0.37487764349469876
2020-09-10,0.36657372003025457
2020-09-13,0.3585884752435082
2020-09-15,0.35136061838941374
2020-09-18,0.3447599113180714
2020-09-20,0.3386009367383614
2020-09-23,0.3328452683138929
2020-09-25,0.327465151936178
2020-09-28,0.322452356251399
2020-09-30,0.31770465920873137
2020-10-03,0.3133138435310473
2020-10-05,0.30937712559347574
2020-10-08,0.30598770085195287
2020-10-10,0.30320958390007946
2020-10-13,0.3010104018674178
2020-10-15,0.29941426397810256
2020-10-18,0.2984539812253252
2020-10-20,0.29810759936487585
2020-10-23,0.29830869226812384
2020-10-25,0.2989851369733288
2020-10-28,0.3001003338494175
2020-10-30,0.3016113413823148
2020-11-02,0.3034281698663168
2020-11-04,0.30545373010521404
2020-11-07,0.3075838186976666
2020-11-09,0.3096119766234554
2020-11-12,0.31137821843139657
2020-11-14,0.3129345457327945
2020-11-17,0.31430630807937177
2020-11-19,0.3154938221462326
2020-11-22,0.3164764643166459
2020-11-24,0.3171773889202103
2020-11-27,0.3175216921446465
2020-11-29,0.31741871038405356
2020-11-29,0.3167905246119611
2020-12-02,0.31557261409098736
2020-12-04,0.3137145504297742
2020-12-07,0.31122219790415495
2020-12-09,0.30811619600252316
2020-12-12,0.304453320777364
2020-12-14,0.3003069085769318
2020-12-14,0.295618217877244
2020-12-17,0.2903385425718124
2020-12-19,0.2844527017620758
2020-12-22,0.2780579460604956
2020-12-24,0.27129010923122426
2020-12-27,0.26428901745670286
2020-12-29,0.257190819007751
2021-01-01,0.250132343854429
2021-01-03,0.24324527630005185
2021-01-06,0.23665882537307556
2021-01-08,0.23053714511167747
2021-01-11,0.2250533047951339
2021-01-13,0.22034506080494923
2021-01-16,0.21654503257152632
2021-01-18,0.21377589938367975
2021-01-21,0.21206715864013212
2021-01-23,0.2112541345720464
2021-01-26,0.21110218628340285
2021-01-28,0.21156727808788184
2021-01-31,0.2126125658178744
2021-02-02,0.2142113676093827
2021-02-05,0.21635395201165708
