date,ndvi
2019-01-02,0.21771850067683535
2019-01-04,0.21833857652370542
2019-01-07,0.21898176826858992
2019-01-09,0.21964502497084956
2019-01-12,0.22032529568984513
2019-01-14,0.22101952948493728
2019-01-17,0.2217246754154868
2019-01-19,0.2224376825408544
2019-01-22,0.2231554999204008
2019-01-24,0.22387507661348674
2019-01-27,0.22459336167947294
2019-01-29,0.22530730417772016
2019-02-01,0.2260138531675891
2019-02-03,0.2267099577084405
2019-02-06,0.2273925668596351
2019-02-08,0.22805862968053361
2019-02-11,0.22870509523049679
2019-02-13,0.22932891256888532
2019-02-16,0.22992703075506
2019-02-18,0.2304963988483815
2019-02-21,0.23103396590821057
2019-02-23,0.23153668099390792
2019-02-26,0.23200149316483434
2019-02-28,0.2324253514803505
2019-03-03,0.2328052049998172
2019-03-05,0.23313800278259508
2019-03-08,0.23342069388804493
2019-03-10,0.23365022737554395
2019-03-13,0.23368200228975933
2019-03-15,0.23361811027838392
2019-03-18,0.23345481376240898
2019-03-20,0.23319062865622983
2019-03-23,0.23282613684020037
2019-03-25,0.2323811498016526
2019-03-28,0.23187051553854593
2019-03-30,0.23129956682798328
2019-04-02,0.23066898014756204
2019-04-04,0.2299707022603001
2019-04-07,0.22921913697017712
2019-04-09,0.22843049874067395
2019-04-12,0.2275973166347652
2019-04-14,0.22671358089835364
2019-04-17,0.22577864285421487
2019-04-19,0.22479337752998862
2019-04-22,0.2237601726255545
2019-04-24,0.2226625638516597
2019-04-27,0.2214933964271757
2019-04-29,0.2202537577386746
2019-05-02,0.21895196405404105
2019-05-04,0.21760260023133876
2019-05-07,0.21623145897118368
2019-05-07,0.2149296901450256
2019-05-09,0.21376531003507587
2019-05-09,0.2127456806467696
2019-05-12,0.21188236283146847
2019-05-14,0.21119037912479835
2019-05-17,0.21072537481185344
2019-05-19,0.21052385002322127
2019-05-22,0.21056987972751762
2019-05-24,0.21084780678567713
2019-05-27,0.2113776465012808
2019-05-29,0.21217773611146984
2019-06-01,0.21326443377232296
2019-06-03,0.21465656821705772
2019-06-06,0.21636860244369194
2019-06-08,0.21841229607969068
2019-06-11,0.22079558311427122
2019-06-13,0.22352262115564459
2019-06-16,0.22659384364003668
2019-06-18,0.22999839545639222
2019-06-21,0.23370931399941824
2019-06-23,0.23769893429608457
2019-06-26,0.2419388904012162
2019-06-28,0.24640014038163507
2019-07-01,0.2510530140352718
2019-07-03,0.2558851168452747
2019-07-06,0.2608767268879371
2019-07-08,0.2660018240337614
2019-07-11,0.27122908869147244
2019-07-13,0.27650995227626407
2019-07-16,0.28179742162566335
2019-07-18,0.2870463216652493
2019-07-21,0.2922289871717674
2019-07-23,0.2973195756854238
2019-07-26,0.30229414458183856
2019-07-28,0.30712880622494787
2019-07-31,0.3118008585958624
2019-08-02,0.3162886704033836
2019-08-05,0.3205299536924928
2019-08-07,0.3244640941566814
2019-08-10,0.32804552086498906
2019-08-12,0.33118404293021164
2019-08-15,0.3338320660982931
2019-08-17,0.33603884404229284
2019-08-20,0.337826777788571
2019-08-22,0.33917722688607743
2019-08-25,0.34007665661928654
2019-08-27,0.3405125381772931
2019-08-30,0.3404768582671275
2019-09-01,0.3399664339313997
2019-09-04,0.3390320487920773
2019-09-06,0.337728966330203
2019-09-09,0.3361162663650102
2019-09-11,0.3342561823909963
2019-09-14,0.33221344173131184
