date,ndvi
2019-01-02,0.37411409853616506
2019-01-04,0.3553035710716443
2019-01-07,0.33769876223079964
2019-01-09,0.32126794168356365
2019-01-12,0.30597937909986866
2019-01-14,0.29180134414964715
2019-01-17,0.2787021065028316
2019-01-19,0.2666499358293544
2019-01-22,0.2556131017991481
2019-01-24,0.24555987408214494
2019-01-27,0.23645852234827752
2019-01-29,0.22827731626747821
2019-02-01,0.2209845255096795
2019-02-03,0.2145484197448138
2019-02-06,0.20893726864281356
2019-02-08,0.2041193418736112
2019-02-11,0.20006290910713923
2019-02-13,0.19673624001332998
2019-02-16,0.19410760426211598
2019-02-18,0.19214527152342964
2019-02-21,0.19081751146720338
2019-02-23,0.1900925937633697
2019-02-26,0.18993878808186093
2019-02-28,0.1903243640926097
2019-03-03,0.19121759146554823
2019-03-05,0.1925867398706091
2019-03-08,0.19440007897772477
2019-03-10,0.19662587845684149
2019-03-13,0.19954079159187324
2019-03-15,0.20272368611276492
2019-03-18,0.20613156297535778
2019-03-20,0.20969160789776992
2019-03-23,0.21334637963986325
2019-03-25,0.21707387330996622
2019-03-28,0.22085580620411907
2019-03-30,0.22468387107356966
2019-04-02,0.2285520383651701
2019-04-04,0.23243471092430706
2019-04-07,0.23631403167011958
2019-04-09,0.24017874907457604
2019-04-12,0.24399263762735607
2019-04-14,0.24772455524850642
2019-04-17,0.2513480534986008
2019-04-19,0.2548410307507576
2019-04-22,0.25821197627622533
2019-04-24,0.26153359965869893
2019-04-27,0.26490928216917187
2019-04-29,0.2684228404485922
2019-05-02,0.2719986657623745
2019-05-04,0.2754841874722498
2019-05-07,0.2788333602473123
2019-05-07,0.28202276611394334
2019-05-09,0.28502803366999846
2019-05-09,0.28784798772566345
2019-05-12,0.2904808810700595
2019-05-14,0.29292465700743286
2019-05-17,0.2951501895326538
2019-05-19,0.2971497842203928
2019-05-22,0.2988310366875353
2019-05-24,0.30012268917654894
2019-05-27,0.30105535321696314
2019-05-29,0.30166625557042426
2019-06-01,0.3019990867176844
2019-06-03,0.3021253030454779
2019-06-06,0.302074460373293
2019-06-08,0.30183075380296953
2019-06-11,0.3013887967561261
2019-06-13,0.30075230190064695
2019-06-16,0.300037146377156
2019-06-18,0.2993624308797167
2019-06-21,0.29884258379888917
2019-06-23,0.29858470001899345
2019-06-26,0.2985729341123865
2019-06-28,0.298754366430989
2019-07-01,0.2990752358813875
2019-07-03,0.299504607429473
2019-07-06,0.29999701578343885
2019-07-08,0.300491907222472
2019-07-11,0.3008995230561207
2019-07-13,0.30119574713610553
2019-07-16,0.30136756173746976
2019-07-18,0.30141598178903517
2019-07-21,0.30138479052655476
2019-07-23,0.30128609414735796
2019-07-26,0.301136748648472
2019-07-28,0.30094171448084384
2019-07-31,0.300784416956065
2019-08-02,0.3007469308730933
2019-08-05,0.3008562359052421
2019-08-07,0.30113581360386205
2019-08-10,0.30158904898496347
2019-08-12,0.30221200788904967
2019-08-15,0.30304296580039086
2019-08-17,0.3041134856394724
2019-08-20,0.3054469676202158
2019-08-22,0.30709374971234615
2019-08-25,0.309105641666147
2019-08-27,0.3115359293248908
2019-08-30,0.3144394326968149
2019-09-01,0.3178407723234651
2019-09-04,0.32160912546458637
2019-09-06,0.32554438701141636
2019-09-09,0.32941955267739076
2019-09-11,0.333149209302034
2019-09-14,0.336827882819849
2019-09-16,0.340471288967962
2019-09-19,0.3440674998170499
2019-09-21,0.3475946069825116
2019-09-26,0.35099621184540614
2019-09-29,0.35422031817953903
2019-10-01,0.35721884225622785
2019-10-04,0.3599825459645075
2019-10-06,0.3624916136188485
2019-10-09,0.3647921666226471
2019-10-09,0.3669360406283551
2019-10-11,0.36888790044898007
2019-10-14,0.3706156721388708
2019-10-16,0.3720899958833222
2019-10-19,0.3732321912216221
2019-10-21,0.3739900591634989
2019-10-24,0.37441134246397645
2019-10-26,0.3745519029042038
2019-10-29,0.3744759556958163
2019-10-31,0.3741944384363104
2019-11-03,0.37367664693292874
2019-11-05,0.3728795348750828
2019-11-08,0.3717465128571524
2019-11-10,0.3702714375066381
2019-11-13,0.36851556766756144
2019-11-15,0.366542950795543
2019-11-18,0.36435811208913876
2019-11-20,0.3619678559105413
2019-11-23,0.3593816769753197
2019-11-25,0.35662031290947793
2019-11-28,0.35371155164595774
2019-11-30,0.350689544030048
2019-12-03,0.3475958891913362
2019-12-05,0.34446536020944823
2019-12-08,0.3413366379518269
2019-12-10,0.33825366308388866
2019-12-13,0.3352662215197081
2019-12-15,0.3323836121376451
2019-12-18,0.32960603126157256
2019-12-20,0.3269545502354056
2019-12-23,0.32446097206375407
2019-12-25,0.3221610261638117
2019-12-28,0.32008993974752364
2019-12-30,0.3182532976788495
2020-01-02,0.3166285724866072
2020-01-04,0.31519331008681734
2020-01-07,0.31391825893004677
2020-01-09,0.31276606477776386
2020-01-12,0.31168992077310503
2020-01-14,0.31063207244489327
2020-01-17,0.30952251304827166
2020-01-19,0.3083652266800584
2020-01-22,0.3071791613170134
2020-01-24,0.30600030585785415
2020-01-27,0.3048838998970106
2020-01-29,0.30381668583215754
2020-02-01,0.3027784169942007
2020-02-03,0.30175576151775535
2020-02-06,0.30076956916266173
2020-02-08,0.29988351128542734
2020-02-11,0.2991527108855728
2020-02-13,0.2985847699569641
2020-02-16,0.29811084911711283
2020-02-18,0.2976710032472732
2020-02-21,0.29719432127155093
2020-02-23,0.296612863849507
2020-02-26,0.2959333466582634
2020-02-26,0.2951682887873216
2020-02-28,0.29433523329886874
2020-03-02,0.29348689694474084
2020-03-04,0.29269027164790345
2020-03-07,0.2920164875140337
2020-03-09,0.29151441329754035
2020-03-12,0.29121280207698647
2020-03-14,0.2911222974823159
2020-03-17,0.29126404476505496
2020-03-19,0.2916494013305991
2020-03-22,0.2922014899771793
2020-03-24,0.29286748237119475
2020-03-27,0.29361214814919934
2020-03-29,0.2943937537226342
2020-04-01,0.2951990769588817
2020-04-03,0.2960173816678588
2020-04-06,0.29684789676561807
2020-04-08,0.2976885063052583
2020-04-11,0.298525934414312
2020-04-13,0.29934803342269617
2020-04-16,0.30014543649160386
2020-04-18,0.3009090987611792
2020-04-21,0.3016303727823955
2020-04-23,0.3023014642793802
2020-04-26,0.30291538102371496
2020-04-28,0.30346588949645625
2020-05-01,0.30395278832937145
2020-05-03,0.30437452937194837
2020-05-06,0.3047003067768823
2020-05-08,0.30489902707033134
2020-05-11,0.304939255185715
2020-05-11,0.30479056103075586
2020-05-13,0.30446715989845063
2020-05-16,0.3039755383546958
2020-05-18,0.3032669966472412
2020-05-21,0.3023164155857942
2020-05-23,0.3011193550616338
2020-05-26,0.29968953871171095
2020-05-28,0.29822142206429064
2020-05-31,0.2968586787182654
2020-06-02,0.2955994045003365
2020-06-05,0.2944418042806569
2020-06-07,0.29337195046402353
2020-06-10,0.29238152565230513
2020-06-12,0.29146695384719035
2020-06-15,0.2906297460011525
2020-06-17,0.28985314106183757
2020-06-20,0.28905656324348294
2020-06-22,0.2881557362030178
2020-06-25,0.2871580878296664
2020-06-27,0.2861159968352292
2020-06-30,0.2850912762270203
2020-07-02,0.28415312371119705
2020-07-05,0.28338086391050865
2020-07-07,0.2828283794219599
2020-07-10,0.28254742477890754
2020-07-12,0.2825862532815667
2020-07-15,0.28298824954571555
2020-07-17,0.2837905690840266
2020-07-20,0.2848989548755303
2020-07-22,0.286216736058325
2020-07-25,0.287637806676527
2020-07-27,0.2890606891932586
2020-07-30,0.2903183643388308
2020-08-01,0.29127340820807424
2020-08-04,0.29213434287977313
2020-08-06,0.29308198673782127
2020-08-09,0.2941892401935884
2020-08-11,0.29545159016838485
2020-08-14,0.2968640825231318
2020-08-16,0.2984209714483465
2020-08-19,0.3000964439810554
2020-08-21,0.3018635523921305
2020-08-24,0.3037097640005478
2020-08-26,0.30562241777739735
2020-08-29,0.3075844846056731
2020-08-31,0.30957870271931204
2020-09-03,0.31158982998097023
2020-09-05,0.31360204095413213
2020-09-08,0.3155988258475668
2020-09-10,0.3175628891160077
2020-09-13,0.3194633107522196
2020-09-15,0.3212684350888526
2020-09-18,0.3229629142557681
2020-09-20,0.3245367911114812
2020-09-23,0.3259863546914615
2020-09-25,0.32732320115689206
2020-09-28,0.3285381118488516
2020-09-30,0.3296128940114358
2020-10-03,0.3306700514752656
2020-10-05,0.3318336557438502
2020-10-08,0.33322637342982253
2020-10-10,0.33496652552385947
2020-10-13,0.336768538739299
2020-10-15,0.33835144696188624
2020-10-18,0.3396773075950985
2020-10-20,0.34070743548012383
2020-10-23,0.34143622673131174
2020-10-25,0.34186087120631725
2020-10-28,0.3419824619531464
2020-10-30,0.34180463561255314
2020-11-02,0.3413334129432139
2020-11-04,0.34061315240175827
2020-11-07,0.3397026911863795
2020-11-09,0.3385852866138802
2020-11-12,0.3372546797598128
2020-11-14,0.3357123751190916
2020-11-17,0.33396971622337007
2020-11-19,0.33213919553398286
2020-11-22,0.3302949403977309
2020-11-24,0.32842092515865073
2020-11-27,0.326488189571827
2020-11-29,0.3244409770562864
2020-11-29,0.3222137740027497
2020-12-02,0.3198105224695799
2020-12-04,0.31724983387811984
2020-12-07,0.31458774396095796
2020-12-09,0.3118977823091673
2020-12-12,0.30943172615560455
2020-12-14,0.3074565727011036
2020-12-14,0.3058387393865119
2020-12-17,0.30442158819261755
2020-12-19,0.3030753985429482
2020-12-22,0.30179520127811693
2020-12-24,0.3005591707270895
2020-12-27,0.2993468397590961
2020-12-29,0.29814996836151386
2021-01-01,0.29696462088741193
2021-01-03,0.2957839700296743
2021-01-06,0.2946029849075902
2021-01-08,0.29342062036421224
2021-01-11,0.292237889117033
2021-01-13,0.2910558360902797
2021-01-16,0.2898765446966369
2021-01-18,0.2887032392828025
2021-01-21,0.2875395107088466
2021-01-23,0.2863967092757623
2021-01-26,0.2852886917467811
2021-01-28,0.2842318918011348
2021-01-31,0.28324540511401314
2021-02-02,0.28235108930706676
2021-02-05,0.2815540732283333
2021-02-07,0.2808628831978644
2021-02-10,0.2803187750392468
2021-02-12,0.2798909091066787
2021-02-15,0.2795216283939216
2021-02-17,0.2791236160037878
2021-02-20,0.2785766135559422
2021-02-22,0.277961998606065
2021-02-25,0.2773876030775244
2021-02-27,0.2768644624075928
2021-03-02,0.2764139673202345
2021-03-04,0.27604549938885914
2021-03-07,0.2757692418385951
2021-03-09,0.27557890033089366
2021-03-12,0.2754755961460196
2021-03-14,0.27546716611390537
2021-03-17,0.2755674980984067
2021-03-19,0.2758197069101941
2021-03-22,0.27634425907395566
2021-03-24,0.27724385126042356
2021-03-27,0.2786196973712643
2021-03-29,0.28056701575957665
2021-04-01,0.2829382028083357
2021-04-03,0.28558284857112937
2021-04-06,0.28848074611885416
2021-04-08,0.29161223226829797
2021-04-11,0.2949897415797847
2021-04-13,0.29862637667159614
2021-04-16,0.3025356513979775
2021-04-18,0.3067188813182808
2021-04-21,0.31116930199225745
2021-04-23,0.3158794856634774
2021-04-26,0.3207345751151305
2021-04-28,0.3255846447430486
2021-05-01,0.33040418076485123
2021-05-03,0.33521010510047455
2021-05-06,0.3400331040434857
2021-05-08,0.34484453299639656
2021-05-11,0.3496425656153918
2021-05-13,0.35440826350073323
2021-05-16,0.35912469642510225
2021-05-18,0.3637741311702787
2021-05-21,0.36834158076611473
2021-05-23,0.37281452964419687
2021-05-26,0.37718267006577777
2021-05-28,0.3814506654642041
2021-05-31,0.38560996280864157
2021-06-02,0.3896525526942578
2021-06-05,0.3935705238166681
2021-06-07,0.39735650480757356
2021-06-10,0.40100366148906424
2021-06-12,0.4045056905745161
2021-06-15,0.40785680979493616
2021-06-17,0.41105174442962145
2021-06-20,0.41408571021998647
2021-06-22,0.41696615184838953
2021-06-25,0.41970501424948636
2021-06-27,0.42230193455613885
2021-06-30,0.42474906840632776
2021-07-02,0.427038147314423
2021-07-05,0.42916028076609514
2021-07-07,0.4311058552208803
2021-07-10,0.43286441770332323
2021-07-12,0.4344339001708693
2021-07-15,0.43581434045344425
2021-07-17,0.43700500599535236
2021-07-20,0.43800665367050823
2021-07-22,0.4388216294637587
2021-07-25,0.43947407318948967
2021-07-27,0.439989498325388
2021-07-30,0.4403944771777953
2021-08-01,0.4407163221124244
2021-08-04,0.44097807620779195
2021-08-06,0.44104185869412443
2021-08-09,0.44090022268272705
2021-08-11,0.44054572128493624
2021-08-14,0.43997090761208846
2021-08-16,0.4391683347755201
2021-08-19,0.4381305558865675
2021-08-21,0.4368501240565672
2021-08-24,0.4353195923968556
2021-08-26,0.43353151401876905
2021-08-29,0.43147844203364405
2021-08-31,0.429152929552817
2021-09-05,0.4265475296876242
2021-09-10,0.42365479554940233
2021-09-18,0.42046728024948754
2021-09-20,0.41697753689921646
2021-09-23,0.41317811860992537
2021-09-25,0.4090615784929507
2021-09-28,0.404620469659629
2021-09-30,0.39984734522129656
2021-10-03,0.3947347582892899
2021-10-05,0.38927526197494533
2021-10-08,0.3834614093895994
2021-10-10,0.37728575364458833
2021-10-13,0.3707408478512488
2021-10-15,0.363819245120917
2021-10-18,0.3565134985649295
