date,ndvi
2019-01-02,0.07454160983608286
2019-01-04,0.07738365932145883
2019-01-07,0.08017603872379916
2019-01-09,0.08291771810657457
2019-01-12,0.08560766753325579
2019-01-14,0.08824485706731353
2019-01-17,0.09082825677221851
2019-01-19,0.09335683671144145
2019-01-22,0.09582956694845307
2019-01-24,0.09824541754672408
2019-01-27,0.10060335856972522
2019-01-29,0.10290236008092718
2019-02-01,0.1051413921438007
2019-02-03,0.1073194248218165
2019-02-06,0.10943542817844529
2019-02-08,0.11148837227715777
2019-02-11,0.11347722718142472
2019-02-13,0.1154009629547168
2019-02-16,0.11725854966050475
2019-02-18,0.11904895736225929
2019-02-21,0.12077115612345113
2019-02-23,0.12242411600755099
2019-02-26,0.12400680707802961
2019-02-28,0.1255181993983577
2019-03-03,0.12695726303200594
2019-03-05,0.12832296804244514
2019-03-08,0.12961428449314588
2019-03-10,0.13083018244758832
2019-03-13,0.13139410324994868
2019-03-15,0.13178504825384985
2019-03-18,0.13205440446916877
2019-03-20,0.13220284702612287
2019-03-23,0.1322517291401745
2019-03-25,0.1323173353645009
2019-03-28,0.13243173125186775
2019-03-30,0.1325800704685314
2019-04-02,0.13274826173450155
2019-04-04,0.13291800389757208
2019-04-07,0.1330743226264246
2019-04-09,0.13320559490793638
2019-04-12,0.1333950737178755
2019-04-14,0.1337276613761233
2019-04-17,0.1341667548896457
2019-04-19,0.13467639255509614
2019-04-22,0.13535039482042158
2019-04-24,0.13630020455956526
2019-04-27,0.13752403188644585
2019-04-29,0.1390122368058843
2019-05-02,0.14074856446759915
2019-05-04,0.14270524643282553
2019-05-07,0.14487786462290622
2019-05-07,0.14724311326290668
2019-05-09,0.1497903042683684
2019-05-09,0.1525176210729792
2019-05-12,0.15542891445699428
2019-05-14,0.15853265553954746
2019-05-17,0.1618553239461043
2019-05-19,0.16541761468196953
2019-05-22,0.16923093036444076
2019-05-24,0.17332600075171745
2019-05-27,0.1777631836175479
2019-05-29,0.18258888555573313
2019-06-01,0.1878377805660323
2019-06-03,0.19351352421760487
2019-06-06,0.199620627172757
2019-06-08,0.20613114116499134
2019-06-11,0.21300818415033113
2019-06-13,0.2202055706104793
2019-06-16,0.2276292503046644
2019-06-18,0.23518924296170302
2019-06-21,0.24282215795723971
2019-06-23,0.2504595293537765
2019-06-26,0.25802793624716475
2019-06-28,0.26544909531232347
2019-07-01,0.27263992480409494
2019-07-03,0.27949099532368754
2019-07-06,0.2858964199604995
2019-07-08,0.2918358153953379
2019-07-11,0.2973187490678146
2019-07-13,0.30233534953134117
2019-07-16,0.3068817238648776
2019-07-18,0.3109607303951058
2019-07-21,0.3145815052760376
2019-07-23,0.3177542681650217
2019-07-26,0.3204959518887094
2019-07-28,0.32277881592232177
2019-07-31,0.3246901502201176
2019-08-02,0.3263030746407553
2019-08-05,0.3274857863894216
2019-08-07,0.3281692357651985
2019-08-10,0.32837193275750515
2019-08-12,0.3281325278121335
2019-08-15,0.3275088204905123
2019-08-17,0.3265666407976878
2019-08-20,0.3253813270520762
2019-08-22,0.32391940034084715
2019-08-25,0.3221259920442497
2019-08-27,0.3200669773354787
2019-08-30,0.31782985061962005
2019-09-01,0.3153719397422893
2019-09-04,0.3125804340527237
2019-09-06,0.30943747733288496
2019-09-09,0.30593508850345547
2019-09-11,0.3020769537824819
2019-09-14,0.29789494469302497
2019-09-16,0.29340584959811583
2019-09-19,0.288674547689762
2019-09-21,0.283758711583743
2019-09-26,0.2787213074080055
2019-09-29,0.2736793235517089
2019-10-01,0.2687274867572151
2019-10-04,0.26389414997365307
2019-10-06,0.2592051645090744
