date,ndvi
2019-01-02,0.2295380608124913
2019-01-04,0.24186606286129805
2019-01-07,0.2529357657458787
2019-01-09,0.26279237588841275
2019-01-12,0.2714810997110798
2019-01-14,0.2790471436360593
2019-01-17,0.2855357140855308
2019-01-19,0.29099201748167386
2019-01-22,0.29546126024666797
2019-01-24,0.29898864880269266
2019-01-27,0.30161938957192747
2019-01-29,0.303398688976552
2019-02-01,0.3043717534387456
2019-02-03,0.304583789380688
2019-02-06,0.3040800032245586
2019-02-08,0.30290560139253697
2019-02-11,0.30110579030680257
2019-02-13,0.298725776389535
2019-02-16,0.2958107660629139
2019-02-18,0.29240596574911853
2019-02-21,0.2885565818703287
2019-02-23,0.2843078208487237
2019-02-26,0.2797048891064832
2019-02-28,0.2747929930657867
2019-03-03,0.26961733914881375
2019-03-05,0.26422313377774376
2019-03-08,0.2586555833747564
2019-03-10,0.25295989436204896
2019-03-13,0.24751604799085625
2019-03-15,0.2422189502944267
2019-03-18,0.23705511915050284
2019-03-20,0.2320190423696213
2019-03-23,0.22711187751500495
2019-03-25,0.22249797845365496
2019-03-28,0.21828545616621092
2019-03-30,0.21441270345394867
2019-04-02,0.210853617250515
2019-04-04,0.20758589991852985
2019-04-07,0.20458100920075104
2019-04-09,0.2018137712493738
2019-04-12,0.19931859774809782
2019-04-14,0.19713196356526974
2019-04-17,0.1952418730339832
2019-04-19,0.19363701595992738
2019-04-22,0.19230659771582645
2019-04-24,0.19122319447514452
2019-04-27,0.19036615050552216
2019-04-29,0.18972058951840276
2019-05-02,0.18927649226975451
2019-05-04,0.18899194357304622
2019-05-07,0.1888107954648425
2019-05-07,0.18876909936907288
2019-05-09,0.18891841781567623
2019-05-09,0.18927726363619765
2019-05-12,0.18986050936666893
2019-05-14,0.19067955977530848
2019-05-17,0.1918581005031038
2019-05-19,0.19337976662620782
2019-05-22,0.1952040365909871
2019-05-24,0.1973397560681629
2019-05-27,0.19976668923207086
2019-05-29,0.20246533962266425
2019-06-01,0.20541816163287926
2019-06-03,0.20861518440955146
2019-06-06,0.21204926095551402
2019-06-08,0.2156940954468064
2019-06-11,0.2195212633321103
2019-06-13,0.22350085573475914
2019-06-16,0.22763348836566816
2019-06-18,0.23190068338614267
2019-06-21,0.2364372582880457
2019-06-23,0.24138324179054244
2019-06-26,0.24667016302903066
2019-06-28,0.2522313308446093
2019-07-01,0.25800230260346796
2019-07-03,0.26396407000458416
2019-07-06,0.2700845822342269
2019-07-08,0.27632158268074913
2019-07-11,0.28262537718588443
