date,ndvi
2019-01-02,0.3562910860751433
2019-01-04,0.36728460096242904
2019-01-07,0.3774291278496724
2019-01-09,0.38674542211774576
2019-01-12,0.3952542391475212
2019-01-14,0.40297633431987107
2019-01-17,0.4099324630156675
2019-01-19,0.41614338061578277
2019-01-22,0.42162984250108904
2019-01-24,0.42641260405245857
2019-01-27,0.43051242065076356
2019-01-29,0.4339500476768763
2019-02-01,0.4367462405116689
2019-02-03,0.4389217545360137
2019-02-06,0.44049734513078276
2019-02-08,0.4414937676768485
2019-02-11,0.441931777555083
2019-02-13,0.4418321301463586
2019-02-16,0.4412155808315474
2019-02-18,0.4401028849915216
2019-02-21,0.43851479800715365
2019-02-23,0.4364720752593155
2019-02-26,0.4339954721288795
2019-02-28,0.4311057439967179
2019-03-03,0.42782364624370284
2019-03-05,0.42416993425070665
2019-03-08,0.42016536339860144
2019-03-10,0.4158306890682889
2019-03-13,0.41088994730535
2019-03-15,0.40554920020243446
2019-03-18,0.39984398868215765
2019-03-20,0.3937824329698961
2019-03-23,0.3873861534158876
2019-03-25,0.38072013434132423
2019-03-28,0.3738323424896668
2019-03-30,0.3667120659292341
2019-04-02,0.35942621503224115
2019-04-04,0.352096001860895
2019-04-07,0.34482191578611043
2019-04-09,0.33770306210177437
2019-04-12,0.3307993912825462
2019-04-14,0.324168064625447
2019-04-17,0.3178698364101661
2019-04-19,0.31196199092579974
2019-04-22,0.306497981639322
2019-04-24,0.3015783026910959
2019-04-27,0.2972792917605675
2019-04-29,0.2936554941624504
2019-05-02,0.29073657350443305
2019-05-04,0.288498815870905
2019-05-07,0.28692431264242835
2019-05-07,0.2859868970501176
2019-05-09,0.2856605909902312
2019-05-09,0.2858957674891986
2019-05-12,0.2866558487619143
2019-05-14,0.2879152103065905
2019-05-17,0.2896670319145921
2019-05-19,0.291902481111318
2019-05-22,0.29462651588285854
2019-05-24,0.2978290516581612
2019-05-27,0.30149170260724695
2019-05-29,0.3055967888626764
2019-06-01,0.31012728292934943
2019-06-03,0.3150667967774978
2019-06-06,0.32039960986493626
2019-06-08,0.3260996330010813
2019-06-11,0.33213779487411144
2019-06-13,0.33848172984871444
2019-06-16,0.3450279805233212
2019-06-18,0.35167056976654626
2019-06-21,0.35834655070421617
2019-06-23,0.3649917514830138
2019-06-26,0.3715409976766078
2019-06-28,0.37792834468718123
2019-07-01,0.3840873189706185
2019-07-03,0.3899913162020429
2019-07-06,0.3955982653106459
2019-07-08,0.400852956674625
2019-07-11,0.40568926239160785
2019-07-13,0.4100145421332835
2019-07-16,0.4137554102448136
2019-07-18,0.4168584709432225
2019-07-21,0.4192854407375155
2019-07-23,0.42100085999460163
2019-07-26,0.4219855907595065
2019-07-28,0.422222283315983
2019-07-31,0.4217765209587976
2019-08-02,0.42072417862468026
2019-08-05,0.41907428941925645
2019-08-07,0.416862734758443
2019-08-10,0.4142777401844816
2019-08-12,0.41146907201937255
2019-08-15,0.4084789400891693
2019-08-17,0.4053527016533606
2019-08-20,0.40212041866957277
2019-08-22,0.3988393822453264
2019-08-25,0.39556370309808553
2019-08-27,0.3923364801474021
2019-08-30,0.38919521498334947
2019-09-01,0.3861716491337232
2019-09-04,0.38316874606100754
2019-09-06,0.3800857865411248
2019-09-09,0.3768206060655786
2019-09-11,0.3732782157227509
2019-09-14,0.36945535383209743
2019-09-16,0.36534612693208235
2019-09-19,0.3609650566739529
2019-09-21,0.35633333612666457
2019-09-26,0.35154398837580486
2019-09-29,0.34668900484888054
2019-10-01,0.34185747160811686
2019-10-04,0.3371285521833532
2019-10-06,0.3325765887412856
2019-10-09,0.3281399691367311
2019-10-09,0.3237630706558704
2019-10-11,0.31944851771570226
2019-10-14,0.315204804054205
2019-10-16,0.3110685259543353
2019-10-19,0.30707040486200476
2019-10-21,0.3032336981944022
2019-10-24,0.29957381401806665
2019-10-26,0.29609789690402694
2019-10-29,0.2928043859347371
2019-10-31,0.28972303353397405
2019-11-03,0.28687966085786587
2019-11-05,0.28428204760496734
2019-11-08,0.2819259555344771
2019-11-10,0.27981188620793346
2019-11-13,0.2779442631066186
2019-11-15,0.27633068132511884
2019-11-18,0.27488490191355835
2019-11-20,0.2735244775042182
2019-11-23,0.2721721191614407
2019-11-25,0.2707571239569099
2019-11-28,0.26933081033585515
2019-11-30,0.2679488536142335
2019-12-03,0.26667119461100414
2019-12-05,0.26556539093014114
2019-12-08,0.2647103723412713
2019-12-10,0.26418826098470716
2019-12-13,0.2640848745482892
2019-12-15,0.2644476625836341
2019-12-18,0.2653141724983702
2019-12-20,0.26675614740721304
2019-12-23,0.268848606012205
2019-12-25,0.271587899964839
2019-12-28,0.2749864299249444
2019-12-30,0.2790529165170659
2020-01-02,0.28352863860787236
2020-01-04,0.2883635357170811
2020-01-07,0.2934969394323671
2020-01-09,0.2988575321907283
2020-01-12,0.304363273388797
2020-01-14,0.30992129184460526
2020-01-17,0.3154277436333145
2020-01-19,0.32084131227982476
2020-01-22,0.3261347226427924
2020-01-24,0.3312975706417522
2020-01-27,0.33633926814571563
2020-01-29,0.3412401900278898
2020-02-01,0.3459888676227843
2020-02-03,0.35057305520866894
2020-02-06,0.35498377082146926
2020-02-08,0.359173488663253
2020-02-11,0.3630872828856353
2020-02-13,0.3666616835327947
2020-02-16,0.36983565985724276
2020-02-18,0.3725367856892271
2020-02-21,0.37477784751821214
2020-02-23,0.37659060470497707
2020-02-26,0.37801454524551453
2020-02-26,0.37909109903328775
2020-02-28,0.3798051282248719
2020-03-02,0.3801403877009222
2020-03-04,0.3800816561352432
2020-03-07,0.37961478081189204
2020-03-09,0.3787266920114018
2020-03-12,0.3774053859285265
2020-03-14,0.37563987508391433
2020-03-17,0.3734398342434717
2020-03-19,0.37081536116597225
2020-03-22,0.36781093670507703
2020-03-24,0.3644677971059996
2020-03-27,0.36082299723779077
2020-03-29,0.3569084269352662
2020-04-01,0.35281512703454476
2020-04-03,0.34864388026298226
2020-04-06,0.34448884999474666
2020-04-08,0.34046432312382424
2020-04-11,0.3366213698633611
2020-04-13,0.33301202024567095
2020-04-16,0.3296881570531197
2020-04-18,0.32670016200789226
2020-04-21,0.3240768110758073
2020-04-23,0.3218449297588808
2020-04-26,0.3200282114954542
2020-04-28,0.31864603706245787
2020-05-01,0.3176653581083608
2020-05-03,0.3170645030028688
2020-05-06,0.3168968547353421
2020-05-08,0.31719422062212954
2020-05-11,0.3177991288551053
2020-05-11,0.31854476239036494
2020-05-13,0.3198139943942021
2020-05-16,0.3216133003876967
2020-05-18,0.32391315487364547
2020-05-21,0.32668519864445933
2020-05-23,0.32990183821287195
2020-05-26,0.33353590216605705
2020-05-28,0.33756035372216636
2020-05-31,0.34194805876829876
2020-06-02,0.34667160865891217
2020-06-05,0.35170319705368824
2020-06-07,0.35704193807744306
