date,ndvi
2019-01-02,0.27720918548055334
2019-01-04,0.2684789107133029
2019-01-07,0.2613597444511853
2019-01-09,0.25578055339928474
2019-01-12,0.2516702042626852
2019-01-14,0.24895756374647082
2019-01-17,0.2475714985557257
2019-01-19,0.24744087539553386
2019-01-22,0.24849456097097944
2019-01-24,0.2506614219871465
2019-01-27,0.25387032514911917
2019-01-29,0.2580501371619815
2019-02-01,0.2631297247308176
2019-02-03,0.2690379545607115
2019-02-06,0.27570369335674727
2019-02-08,0.28305580782400913
2019-02-11,0.29102316466758105
2019-02-13,0.2995346305925471
2019-02-16,0.3085190723039914
2019-02-18,0.3179053565069981
2019-02-21,0.3276223499066512
2019-02-23,0.33759891920803486
2019-02-26,0.34776393111623305
2019-02-28,0.35804625233633
2019-03-03,0.36837474957340954
2019-03-05,0.3786782895325561
2019-03-08,0.38888573891885353
2019-03-10,0.3989259644374146
2019-03-13,0.4077199921043041
2019-03-15,0.4158913243747818
2019-03-18,0.4233585987417868
2019-03-20,0.43028719931022613
2019-03-23,0.43677713174194305
2019-03-25,0.4427134503538617
2019-03-28,0.44799411462693295
2019-03-30,0.4525256643564025
2019-04-02,0.45621954480664045
2019-04-04,0.4590010107974873
2019-04-07,0.4608385572354414
2019-04-09,0.46171335530084073
2019-04-12,0.46158560075592847
2019-04-14,0.4604270761155288
2019-04-17,0.4582277136193869
2019-04-19,0.45498844394569654
2019-04-22,0.4507208275757496
2019-04-24,0.4454300831087065
2019-04-27,0.4391376905572586
2019-04-29,0.4318801525319168
2019-05-02,0.42370779617236787
2019-05-04,0.4146979274450351
2019-05-07,0.40493389369983507
2019-05-07,0.3945047383485369
2019-05-09,0.38351227039813174
2019-05-09,0.37206899347952715
2019-05-12,0.3602956455184429
2019-05-14,0.3483197904057694
2019-05-17,0.3362615935498992
2019-05-19,0.3242732501587997
2019-05-22,0.31248435115562
2019-05-24,0.3010320621756998
2019-05-27,0.2901042596542688
2019-05-29,0.2798932768304768
2019-06-01,0.27059403784155006
2019-06-03,0.2624243297817212
2019-06-06,0.25559259781831517
2019-06-08,0.25024028205283455
2019-06-11,0.24647889213125299
2019-06-13,0.24438724338208567
2019-06-16,0.2439328464140566
2019-06-18,0.24510437145157937
2019-06-21,0.24783987946279412
2019-06-23,0.2520623411325636
2019-06-26,0.25768120864594446
2019-06-28,0.2645940368147734
2019-07-01,0.2726881520502685
2019-07-03,0.28184236768454846
2019-07-06,0.2919287441439679
2019-07-08,0.30281439247717234
2019-07-11,0.3143633197407711
2019-07-13,0.32642440045867716
2019-07-16,0.33885256716736517
2019-07-18,0.3515100558611829
2019-07-21,0.3644587460433237
2019-07-23,0.37776154308774257
2019-07-26,0.3914689056473179
2019-07-28,0.40562384795157264
2019-07-31,0.41971884088012257
2019-08-02,0.4332405337731224
2019-08-05,0.4460586189434895
2019-08-07,0.45804669144610155
2019-08-10,0.46909317829229713
2019-08-12,0.4790826069693476
2019-08-15,0.487917759644437
2019-08-17,0.4954841914206268
2019-08-20,0.5016737662508302
2019-08-22,0.5064414709852182
2019-08-25,0.5097524403955219
2019-08-27,0.5115751278643773
2019-08-30,0.5118879534691074
2019-09-01,0.5106802789420348
2019-09-04,0.507993189013726
2019-09-06,0.5038925295607045
2019-09-09,0.49845145690650217
2019-09-11,0.491751223228695
2019-09-14,0.48384758020063245
2019-09-16,0.47480650080373815
2019-09-19,0.4647055232708204
2019-09-21,0.45362615752250474
2019-09-26,0.4416671510703836
2019-09-29,0.42893169156765365
2019-10-01,0.4155268444916984
2019-10-04,0.4015628982609507
2019-10-06,0.3871526180730565
2019-10-09,0.37244331812342035
2019-10-09,0.3575863679945182
2019-10-11,0.34269993047677305
2019-10-14,0.32789875230068316
2019-10-16,0.31329144308060697
2019-10-19,0.29892477876987067
2019-10-21,0.2848347562802467
2019-10-24,0.27104467262757925
2019-10-26,0.2575631185415052
2019-10-29,0.2443818853856873
2019-10-31,0.23151923023357535
2019-11-03,0.21898908686289395
2019-11-05,0.2068213919013087
2019-11-08,0.19505009442378002
2019-11-10,0.18371020243377234
2019-11-13,0.17283801732253656
2019-11-15,0.1624714239232371
2019-11-18,0.15265023754543255
2019-11-20,0.14341660937541767
2019-11-23,0.13481549162793605
2019-11-25,0.1268951638347711
2019-11-28,0.11973168215885185
2019-11-30,0.11340866968859166
2019-12-03,0.10801688148594984
2019-12-05,0.10353929546678593
2019-12-08,0.09987647704373842
2019-12-10,0.09689268201127245
2019-12-13,0.09441165542164397
2019-12-15,0.09253380642489559
2019-12-18,0.0914210819437352
2019-12-20,0.09107774859648013
2019-12-23,0.09156213474682487
2019-12-25,0.0929076570527213
2019-12-28,0.095156845303328
2019-12-30,0.09834479297450151
2020-01-02,0.10244258953486783
2020-01-04,0.10747278315067467
2020-01-07,0.1134123403066127
2020-01-09,0.1202380240554276
2020-01-12,0.1279268603342298
2020-01-14,0.1364566388958643
2020-01-17,0.1458064487166172
2020-01-19,0.15593336379275555
2020-01-22,0.16675821323828882
2020-01-24,0.1781963086814337
2020-01-27,0.19015767246988166
2020-01-29,0.20256784163233932
2020-02-01,0.21535456104632475
2020-02-03,0.22844880723161154
2020-02-06,0.24178582846257102
2020-02-08,0.2552903862589119
2020-02-11,0.268888183810234
2020-02-13,0.28250628405677697
2020-02-16,0.29607350471219396
2020-02-18,0.3095207880523358
2020-02-21,0.32276837402993286
2020-02-23,0.33573474120592267
2020-02-26,0.3483596152794795
2020-02-26,0.3605798964848604
2020-02-28,0.3723288022555229
2020-03-02,0.38356666834630004
2020-03-04,0.39425917637095453
2020-03-07,0.4043776243553689
2020-03-09,0.4138991938772777
2020-03-12,0.42280721331750903
2020-03-14,0.43109141674770657
2020-03-17,0.4387557075681187
2020-03-19,0.44580946898636087
2020-03-22,0.45212484638410166
2020-03-24,0.45763214613015973
2020-03-27,0.4625045764727842
2020-03-29,0.4668858486095301
2020-04-01,0.4709350321803082
2020-04-03,0.47477260012522554
2020-04-06,0.4783833285566677
2020-04-08,0.4817630090763312
2020-04-11,0.4849253894334725
2020-04-13,0.4878849043089944
2020-04-16,0.49065702942801764
2020-04-18,0.4932538684916049
2020-04-21,0.49570617882038803
2020-04-23,0.49805129749679894
2020-04-26,0.5003320693295785
2020-04-28,0.5025958038195949
2020-05-01,0.5048177682731324
2020-05-03,0.5070047343185883
2020-05-06,0.5091189872400003
2020-05-08,0.511125876681543
2020-05-11,0.5130191707725195
2020-05-11,0.5147865506041898
