date,ndvi
2019-01-02,0.1740773379200545
2019-01-04,0.16704118454686234
2019-01-07,0.16055249977073233
2019-01-09,0.15459395617295335
2019-01-12,0.14914822633481428
2019-01-14,0.14419798283760404
2019-01-17,0.13972589826261153
2019-01-19,0.1357146451911256
2019-01-22,0.13214689620443518
2019-01-24,0.12900532388382915
2019-01-27,0.1262726008105964
2019-01-29,0.12393139956602582
2019-02-01,0.12196439273140632
2019-02-03,0.12035425288802676
2019-02-06,0.11908365261717607
2019-02-08,0.11813526450014311
2019-02-11,0.1174917611182168
2019-02-13,0.11713581505268601
2019-02-16,0.11705009888483965
2019-02-18,0.11721728519596661
2019-02-21,0.11762004656735577
2019-02-23,0.11824105558029602
2019-02-26,0.11906298481607627
2019-02-28,0.12006850685598541
2019-03-03,0.12124029428131233
2019-03-05,0.12256101967334593
2019-03-08,0.12401335561337509
2019-03-10,0.12557997468269744
2019-03-13,0.1272140403518352
2019-03-15,0.1288881981861652
2019-03-18,0.13058369817857265
2019-03-20,0.13227829958237372
2019-03-23,0.1339521722742588
2019-03-25,0.13556472414311818
2019-03-28,0.13708652499836152
2019-03-30,0.13853288328298702
2019-04-02,0.13990943410540044
2019-04-04,0.14120833334514446
2019-04-07,0.14242211368815585
2019-04-09,0.1435438541528757
2019-04-12,0.1445680098433239
2019-04-14,0.14548986805525438
2019-04-17,0.14630566494843697
2019-04-19,0.14701268942634002
2019-04-22,0.14760371335377123
2019-04-24,0.14805776071127555
2019-04-27,0.14837360836334348
2019-04-29,0.1485564912040012
2019-05-02,0.1486042579258772
2019-05-04,0.14854845284935175
2019-05-07,0.14842594869462344
2019-05-07,0.14824448876456928
2019-05-09,0.1480164921453264
2019-05-09,0.14775844982070965
2019-05-12,0.14748901772859926
2019-05-14,0.14722862056466354
2019-05-17,0.14698695759820124
2019-05-19,0.14679211438144582
2019-05-22,0.1466385470810449
2019-05-24,0.14652165111796966
2019-05-27,0.1464726780722406
2019-05-29,0.1465262292999705
2019-06-01,0.14671982031537387
2019-06-03,0.14708957744754803
2019-06-06,0.1476781700798966
2019-06-08,0.1484983606773244
2019-06-11,0.1495400776407852
2019-06-13,0.15084885727725741
2019-06-16,0.15247002041274604
2019-06-18,0.15441526401274452
2019-06-21,0.1566978683453798
2019-06-23,0.1593274226600543
2019-06-26,0.16228207993967764
2019-06-28,0.16553210180537936
2019-07-01,0.1690461715387055
2019-07-03,0.1727906666402672
2019-07-06,0.1767309424105998
2019-07-08,0.18083142160074894
2019-07-11,0.18505797523641157
2019-07-13,0.18937773763600618
2019-07-16,0.19375637735990586
2019-07-18,0.19815828863768514
2019-07-21,0.20254318663222584
2019-07-23,0.20688285467899356
2019-07-26,0.2111529760219609
2019-07-28,0.21531787626754784
2019-07-31,0.21935182182070756
2019-08-02,0.22322907739445802
2019-08-05,0.22697933066416046
2019-08-07,0.23063473200144965
2019-08-10,0.2341401789767813
2019-08-12,0.2374381029230298
2019-08-15,0.24049564410658225
2019-08-17,0.2432820509218484
2019-08-20,0.24576888584465975
2019-08-22,0.2479294328934603
2019-08-25,0.24973945124329233
2019-08-27,0.25117737391254596
2019-08-30,0.2522245123585812
2019-09-01,0.25287205712835104
2019-09-04,0.2531530301133507
2019-09-06,0.2531047619211521
2019-09-09,0.25275935909346436
2019-09-11,0.2521592267793374
2019-09-14,0.2512780735532554
2019-09-16,0.25007727497161164
2019-09-19,0.24857322078077762
2019-09-21,0.24677188436583658
2019-09-26,0.2446778776042095
2019-09-29,0.2422979486473707
2019-10-01,0.23964067144241766
2019-10-04,0.23671611799160522
2019-10-06,0.23353551359965058
2019-10-09,0.23014054394285968
2019-10-09,0.2265796924189897
2019-10-11,0.22286998475781705
2019-10-14,0.21903643022961072
2019-10-16,0.21511047457889335
2019-10-19,0.21113783264518884
2019-10-21,0.207165742414802
2019-10-24,0.2032319621959519
2019-10-26,0.19936105674585652
2019-10-29,0.19556551097076658
2019-10-31,0.19184763167533597
2019-11-03,0.18821205229069038
2019-11-05,0.1846529214753964
2019-11-08,0.18114372884017005
2019-11-10,0.1776712959922561
2019-11-13,0.17423478478588067
2019-11-15,0.17083526732076754
2019-11-18,0.1674776823940736
2019-11-20,0.164168742936061
2019-11-23,0.16091687108391908
2019-11-25,0.1577307826818389
2019-11-28,0.15461263499949088
2019-11-30,0.15156686753403734
2019-12-03,0.1486000972797484
2019-12-05,0.14572319701977635
2019-12-08,0.14294829968048992
2019-12-10,0.14029097002884303
2019-12-13,0.13777021551276566
2019-12-15,0.13540257257365032
2019-12-18,0.13320609134341083
2019-12-20,0.1311669510652483
2019-12-23,0.12924145615491667
2019-12-25,0.12742879408040392
2019-12-28,0.12574938832877688
2019-12-30,0.12421800153985799
2020-01-02,0.12295523303540748
2020-01-04,0.12195668215056715
2020-01-07,0.12122010561713467
2020-01-09,0.12074548105774854
2020-01-12,0.12053509461766057
2020-01-14,0.1205936533712054
2020-01-17,0.1209284231400765
2020-01-19,0.12152768807057843
2020-01-22,0.12234205104399319
2020-01-24,0.12331751264092573
2020-01-27,0.12439542114073511
2020-01-29,0.12555356249168956
2020-02-01,0.12677910081103702
2020-02-03,0.12803641763407228
2020-02-06,0.12931127288601452
2020-02-08,0.13060124948110502
2020-02-11,0.13190277272325085
2020-02-13,0.13320951527985497
2020-02-16,0.1345155882674161
2020-02-18,0.13581580903689486
2020-02-21,0.13709962348193064
2020-02-23,0.1383554786277067
2020-02-26,0.1396169038820307
2020-02-26,0.14091536636725438
2020-02-28,0.14227923245005006
2020-03-02,0.14372709868389888
2020-03-04,0.1452703656962842
2020-03-07,0.14685493130935728
2020-03-09,0.1484278815422061
2020-03-12,0.14993888567148428
2020-03-14,0.15134160828534
2020-03-17,0.15259571939991057
2020-03-19,0.1536641494534338
2020-03-22,0.15452918656292405
2020-03-24,0.15518311789239408
2020-03-27,0.15563047739354213
2020-03-29,0.15587916434468088
2020-04-01,0.15593897539706106
2020-04-03,0.15582212939281365
2020-04-06,0.1555401391166129
2020-04-08,0.15510736942041134
2020-04-11,0.15455263460044466
2020-04-13,0.15390661744265738
2020-04-16,0.1532042769020275
2020-04-18,0.15248061437529084
2020-04-21,0.15176580714023488
2020-04-23,0.15109271111989112
2020-04-26,0.1504961086935127
2020-04-28,0.150011971799124
2020-05-01,0.1496338080617795
2020-05-03,0.14937139895554571
2020-05-06,0.14934947182925382
2020-05-08,0.1496777293306099
2020-05-11,0.15044363539160743
2020-05-11,0.1517181775196731
2020-05-13,0.15331005475893839
2020-05-16,0.15522871543070602
2020-05-18,0.15744825722149589
2020-05-21,0.1599426512319126
2020-05-23,0.16268509083238292
2020-05-26,0.16564734193466796
2020-05-28,0.16879909430852036
2020-05-31,0.1721073135728561
2020-06-02,0.175561259242672
2020-06-05,0.17915078570376625
2020-06-07,0.1828026440794018
2020-06-10,0.18646985209141498
2020-06-12,0.1902492751564731
2020-06-15,0.19421241155816854
2020-06-17,0.19834184630362917
2020-06-20,0.2026004629111213
2020-06-22,0.20695088922572902
2020-06-25,0.21136092190450684
2020-06-27,0.21579917045709338
2020-06-30,0.2202355397439978
2020-07-02,0.2246393773707115
2020-07-05,0.22898317934430787
2020-07-07,0.23321527036338152
2020-07-10,0.23727828938897094
2020-07-12,0.24110838969372675
2020-07-15,0.24463438284210673
2020-07-17,0.24777682511890892
2020-07-20,0.2504976465483557
2020-07-22,0.25276596498251186
2020-07-25,0.2545452952523633
2020-07-27,0.2558137371229913
2020-07-30,0.25656201773324117
2020-08-01,0.25679265857719746
2020-08-04,0.2565260224522996
2020-08-06,0.25579295290802395
2020-08-09,0.2546117412364432
2020-08-11,0.2530354675841819
2020-08-14,0.25111407147967635
2020-08-16,0.24889486431311864
2020-08-19,0.24642975322437133
2020-08-21,0.24376883862651194
2020-08-24,0.24095106309384956
2020-08-26,0.2380128551630429
2020-08-29,0.23498165428899645
2020-08-31,0.23188290087509164
2020-09-03,0.22875801167679877
2020-09-05,0.2256457817915518
2020-09-08,0.22258211872639308
2020-09-10,0.21959974404237276
2020-09-13,0.21683086326960535
2020-09-15,0.21440175594717706
2020-09-18,0.2122467265261601
2020-09-20,0.21028712297613747
2020-09-23,0.20843153099760076
2020-09-25,0.2065673893305795
2020-09-28,0.2047204345467186
2020-09-30,0.20284028960405
2020-10-03,0.20093567845771046
2020-10-05,0.19895736958321988
2020-10-08,0.19687732554996767
2020-10-10,0.19478064188200286
2020-10-13,0.19273116127580736
2020-10-15,0.1907398258264483
2020-10-18,0.18879951710155535
2020-10-20,0.18688831479494014
2020-10-23,0.18513918416612918
2020-10-25,0.18368270590807473
2020-10-28,0.18235503790671054
2020-10-30,0.18098912748657728
2020-11-02,0.17954951243841544
2020-11-04,0.1780111373790105
2020-11-07,0.17635177621746997
2020-11-09,0.17455861812478737
2020-11-12,0.1726177796346087
2020-11-14,0.17049251309816427
2020-11-17,0.16816063273604098
2020-11-19,0.16563249742346625
2020-11-22,0.16291701118480384
2020-11-24,0.16001250188793262
2020-11-27,0.15692115269853735
2020-11-29,0.15364813701482138
2020-11-29,0.1502033660671982
2020-12-02,0.14660168673384513
2020-12-04,0.14286309755917828
2020-12-07,0.13904612039637898
2020-12-09,0.13521425708744264
2020-12-12,0.13138958053140476
2020-12-14,0.12761267648638622
2020-12-14,0.12400282591656235
2020-12-17,0.1206648041701105
2020-12-19,0.11770142232377154
2020-12-22,0.11514044317981921
2020-12-24,0.11298506994236515
2020-12-27,0.11123584595331232
2020-12-29,0.10988704492450754
2021-01-01,0.10892974903043592
2021-01-03,0.10835544473643863
2021-01-06,0.10815409706980816
2021-01-08,0.10831854519556958
2021-01-11,0.1088422642485925
2021-01-13,0.10970798807169199
2021-01-16,0.11089608437862318
2021-01-18,0.11237128303774793
2021-01-21,0.11410118938060505
2021-01-23,0.11599384585801376
2021-01-26,0.11793756249107794
2021-01-28,0.11991550876578806
2021-01-31,0.12191265431159656
2021-02-02,0.12391741446869846
2021-02-05,0.1259437783972654
2021-02-07,0.12801218336366835
2021-02-10,0.13012732587597767
2021-02-12,0.13226848151683102
2021-02-15,0.1345510949415136
2021-02-17,0.13708730516694556
2021-02-20,0.13975585079420946
2021-02-22,0.14243216678834267
2021-02-25,0.14507166037464894
2021-02-27,0.1476376163785415
2021-03-02,0.15012286519539694
2021-03-04,0.15243120407244595
2021-03-07,0.15443824301877423
2021-03-09,0.15614952930095322
2021-03-12,0.1575992999844314
2021-03-14,0.15877381466749374
2021-03-17,0.1596662426790138
2021-03-19,0.1602726760287171
2021-03-22,0.1605750487980796
2021-03-24,0.1605721050340885
2021-03-27,0.16032112855018069
2021-03-29,0.15988012201199803
2021-04-01,0.1592515254852034
2021-04-03,0.15844072344555382
2021-04-06,0.1574802822232636
2021-04-08,0.15640629495434932
2021-04-11,0.15526105204596766
2021-04-13,0.15409043273317774
2021-04-16,0.15294391151805808
2021-04-18,0.1518717913020725
2021-04-21,0.15090917868615902
2021-04-23,0.15008887300002283
2021-04-26,0.1495339607118693
2021-04-28,0.14936346918287047
2021-05-01,0.14954068390124559
2021-05-03,0.15001438285326618
2021-05-06,0.15072115690188712
2021-05-08,0.15162306772871775
2021-05-11,0.15271738748383837
2021-05-13,0.15399476673169726
2021-05-16,0.1554475673283766
2021-05-18,0.15707988523235147
2021-05-21,0.15889304482228475
2021-05-23,0.1608859288845118
2021-05-26,0.16305531880947924
2021-05-28,0.16540352731237393
2021-05-31,0.16792386983337051
2021-06-02,0.17060941338016922
