date,ndvi
2019-01-02,0.32245379482746467
2019-01-04,0.32459624344937793
2019-01-07,0.32640494186230445
2019-01-09,0.3278959040789301
2019-01-12,0.3290851441119407
2019-01-14,0.3299886759740218
2019-01-17,0.3306225136778595
2019-01-19,0.33100267123613936
2019-01-22,0.3311451626615472
2019-01-24,0.3310660019667689
2019-01-27,0.33078120316449017
2019-01-29,0.3303067802673968
2019-02-01,0.3296587472881745
2019-02-03,0.32885311823950925
2019-02-06,0.3279059071340866
2019-02-08,0.3268331279845926
2019-02-11,0.3256507948037128
2019-02-13,0.32437492160413306
2019-02-16,0.3230215223985392
2019-02-18,0.321606611199617
2019-02-21,0.3201462020200522
2019-02-23,0.31865630887253055
2019-02-26,0.3171529457697379
2019-02-28,0.31565212672436005
2019-03-03,0.3141698657490828
2019-03-05,0.31272217685659187
2019-03-08,0.31132507405957305
2019-03-10,0.30999457137073416
2019-03-13,0.3091015022337067
2019-03-15,0.3084470436872753
2019-03-18,0.3080025411603914
2019-03-20,0.30774190539733604
2019-03-23,0.30764146677694293
2019-03-25,0.30774517903313614
2019-03-28,0.30807408824625077
2019-03-30,0.3085676607580541
2019-04-02,0.3092062155194817
2019-04-04,0.30997876915711065
2019-04-07,0.31087916514220665
2019-04-09,0.31190536511793004
2019-04-12,0.3130283294383946
2019-04-14,0.3142223754828945
2019-04-17,0.3154797715071312
2019-04-19,0.3167957613692949
2019-04-22,0.318168251333548
2019-04-24,0.3195527086340103
2019-04-27,0.32092391402341486
2019-04-29,0.3222733863901082
2019-05-02,0.32360694703214365
2019-05-04,0.32504063626655694
2019-05-07,0.32666289543455374
2019-05-07,0.3285113890791839
2019-05-09,0.3306117977897664
2019-05-09,0.3329612118338489
2019-05-12,0.33556373489542124
2019-05-14,0.3384289695615153
2019-05-17,0.34156650001500316
2019-05-19,0.34492803142992284
2019-05-22,0.3484280617503072
2019-05-24,0.35200073456224373
2019-05-27,0.355719051774078
2019-05-29,0.3596351379334659
