date,ndvi
2019-01-02,0.3831650013634388
2019-01-04,0.3795299846136363
2019-01-07,0.3760884071549532
2019-01-09,0.37283650992707834
2019-01-12,0.36977053386970066
2019-01-14,0.366886719922509
2019-01-17,0.3641813090251923
2019-01-19,0.3616505421174395
2019-01-22,0.3592906601389395
2019-01-24,0.35709790402938113
2019-01-27,0.35506851472845335
2019-01-29,0.353198733175845
2019-02-01,0.35148480031124507
2019-02-03,0.3499229570743424
2019-02-06,0.3485094444048259
2019-02-08,0.3472405032423845
2019-02-11,0.34611237452670707
2019-02-13,0.3451212991974825
2019-02-16,0.3442635181943997
2019-02-18,0.34353527245714766
2019-02-21,0.34293280292541517
2019-02-23,0.34245235053889117
2019-02-26,0.3420901562372646
2019-02-28,0.34184246096022425
2019-03-03,0.34170550564745916
2019-03-05,0.3416755312386581
2019-03-08,0.3417487786735101
2019-03-10,0.34192148889172824
2019-03-13,0.34177158186168466
2019-03-15,0.3415917900809357
2019-03-18,0.3414241645577575
2019-03-20,0.34125732034562745
2019-03-23,0.3411029967904585
2019-03-25,0.3409923612331208
2019-03-28,0.34093295678707797
2019-03-30,0.3411266714931523
2019-04-02,0.34171657533814404
2019-04-04,0.34266846994376243
2019-04-07,0.3439512604802837
2019-04-09,0.3455367917018994
2019-04-12,0.34739314549859107
2019-04-14,0.34949115097852246
2019-04-17,0.35180435604696
2019-04-19,0.35430900058456777
2019-04-22,0.35698399107151635
2019-04-24,0.35969766292215516
2019-04-27,0.3623645148070092
2019-04-29,0.3649393566422033
2019-05-02,0.3674117744023631
2019-05-04,0.37011507020878404
2019-05-07,0.37329632039402927
2019-05-07,0.37689160329277266
2019-05-09,0.3808477478120856
2019-05-09,0.3851620369950689
2019-05-12,0.3898356178262787
2019-05-14,0.394872546657841
2019-05-17,0.40036234371170426
2019-05-19,0.40634082411778205
2019-05-22,0.4126839043909142
2019-05-24,0.4192516910937422
2019-05-27,0.4259949070918979
2019-05-29,0.43286223257806894
2019-06-01,0.4397983586556432
2019-06-03,0.4468356327803697
2019-06-06,0.45402902942603474
2019-06-08,0.4613933609478727
2019-06-11,0.4689479739940191
2019-06-13,0.4767164583222734
2019-06-16,0.48470605522940907
2019-06-18,0.49291257584793097
2019-06-21,0.5013249680113948
2019-06-23,0.5099134764230127
2019-06-26,0.5186292356047779
2019-06-28,0.5274037639084038
2019-07-01,0.5361483568002189
2019-07-03,0.5447436227431802
2019-07-06,0.5530521764354525
2019-07-08,0.5610740728754938
2019-07-11,0.5688425370134601
2019-07-13,0.5763301524931208
2019-07-16,0.5835128103878654
2019-07-18,0.5903711192197382
2019-07-21,0.596895752294735
2019-07-23,0.603080802231904
2019-07-26,0.6089277730019894
2019-07-28,0.6143932049646781
2019-07-31,0.6195589926840475
2019-08-02,0.6244945746445835
2019-08-05,0.6292530779077757
2019-08-07,0.6339147488376711
2019-08-10,0.6381174357995453
2019-08-12,0.6414500105381902
2019-08-15,0.6438254985424569
2019-08-17,0.6451780563697567
2019-08-20,0.6454610569741102
2019-08-22,0.6447072068035731
2019-08-25,0.6429468002562236
2019-08-27,0.6402092108551385
2019-08-30,0.6365243398964994
2019-09-01,0.6319240229924489
2019-09-04,0.6267150089368762
2019-09-06,0.6212032658343765
2019-09-09,0.6156898723195943
2019-09-11,0.6104668922062247
2019-09-14,0.6050595235326603
2019-09-16,0.5989787272328497
2019-09-19,0.5922825034762308
2019-09-21,0.5850354439639766
2019-09-26,0.5772415714654099
2019-09-29,0.5688997115583928
2019-10-01,0.560002513326645
2019-10-04,0.5505353656028611
2019-10-06,0.5404752088482511
2019-10-09,0.5299143484402306
2019-10-09,0.5189626563132097
2019-10-11,0.5076857042147715
2019-10-14,0.49615390208082566
2019-10-16,0.48444122322316185
2019-10-19,0.4726179904870564
2019-10-21,0.46075565743936675
2019-10-24,0.44892565527826345
2019-10-26,0.4371982455194232
2019-10-29,0.42564138070413876
2019-10-31,0.41433178700537604
2019-11-03,0.4032903077548762
2019-11-05,0.3925302803374659
2019-11-08,0.38206276976567277
2019-11-10,0.37189701648830475
2019-11-13,0.3620409043339406
2019-11-15,0.3525014486086421
2019-11-18,0.3433087076059122
2019-11-20,0.3344924422503855
2019-11-23,0.3260822002198134
2019-11-25,0.3181074223533737
2019-11-28,0.31055330956621574
2019-11-30,0.3034150781522973
