date,ndvi
2019-01-02,0.14475241942263098
2019-01-04,0.14279432904468203
2019-01-07,0.1413325538808593
2019-01-09,0.14034731519998941
2019-01-12,0.13981883427089895
2019-01-14,0.1397273323624145
2019-01-17,0.14005303074336262
2019-01-19,0.14077615068256996
2019-01-22,0.14187691344886305
2019-01-24,0.14333554031106854
2019-01-27,0.14513225253801296
2019-01-29,0.14724727139852295
2019-02-01,0.1496608181614251
2019-02-03,0.15235311409554594
2019-02-06,0.15530438046971212
2019-02-08,0.15849483855275023
2019-02-11,0.16190470961348685
2019-02-13,0.16551421492074853
2019-02-16,0.1693035757433619
2019-02-18,0.17325301335015358
2019-02-21,0.17734274900995012
2019-02-23,0.18155300399157812
2019-02-26,0.18586399956386412
2019-02-28,0.1902559569956348
2019-03-03,0.1947090975557167
2019-03-05,0.1992036425129364
2019-03-08,0.20371981313612053
2019-03-10,0.20823783069411042
2019-03-13,0.21217512637753208
2019-03-15,0.21596520000887984
2019-03-18,0.21960015363131893
2019-03-20,0.22308216654096746
2019-03-23,0.22641406483135904
2019-03-25,0.22952154697218655
2019-03-28,0.23236127810887242
2019-03-30,0.23498111110769881
2019-04-02,0.23742764012706596
2019-04-04,0.23974600448891203
2019-04-07,0.24197970103596175
2019-04-09,0.24417040493464687
2019-04-12,0.2463566121235422
2019-04-14,0.24857468725643858
2019-04-17,0.2508587331585162
2019-04-19,0.2532404684633604
2019-04-22,0.25574911333856004
2019-04-24,0.258411283207633
2019-04-27,0.2612313403578085
2019-04-29,0.2642112423221339
2019-05-02,0.26735084710465185
2019-05-04,0.2706482243163276
2019-05-07,0.2741232157192364
2019-05-07,0.2778069679852854
2019-05-09,0.28171951819776514
2019-05-09,0.28588644005085906
2019-05-12,0.29032590536905634
2019-05-14,0.29504933148080803
2019-05-17,0.3000682640344888
2019-05-19,0.3054364503654498
2019-05-22,0.31112155162656924
2019-05-24,0.31707098567955805
2019-05-27,0.32327180502898456
2019-05-29,0.329712042302805
2019-06-01,0.33638043111240257
2019-06-03,0.3432088097135087
2019-06-06,0.35013144069651003
2019-06-08,0.3571158469497777
2019-06-11,0.3641260101319573
2019-06-13,0.37112077701078877
2019-06-16,0.37802711830598223
2019-06-18,0.38483828895720423
2019-06-21,0.39154478467134013
2019-06-23,0.39812334308195885
2019-06-26,0.404539111236455
2019-06-28,0.4107477543743751
2019-07-01,0.41669750646956133
2019-07-03,0.42229630639397286
2019-07-06,0.4274619964104541
2019-07-08,0.43212240586464085
2019-07-11,0.436225337844441
2019-07-13,0.43973816245999187
2019-07-16,0.4426346872762037
2019-07-18,0.4448956902613715
2019-07-21,0.44651243367709825
2019-07-23,0.44747990553123734
2019-07-26,0.44780012861749824
2019-07-28,0.44747510777989485
2019-07-31,0.4464959361196186
2019-08-02,0.44485920622609976
2019-08-05,0.4427543621982088
2019-08-07,0.44037326285621115
2019-08-10,0.43775296609707787
2019-08-12,0.4349329444238547
2019-08-15,0.43194946032651804
2019-08-17,0.42883538305394564
2019-08-20,0.4256199900241468
2019-08-22,0.4223301766942775
2019-08-25,0.41898929522582967
2019-08-27,0.41561697071012327
2019-08-30,0.4122289059068332
2019-09-01,0.4088366747739108
2019-09-04,0.40544750506726623
2019-09-06,0.40208750179808367
2019-09-09,0.39878604402502227
2019-09-11,0.395576517209857
2019-09-14,0.3924970846778555
2019-09-16,0.38956361610282925
2019-09-19,0.3867578132952452
2019-09-21,0.3840618455732012
2019-09-26,0.3814385576427557
2019-09-29,0.3788485789112751
2019-10-01,0.3762506126271245
2019-10-04,0.3735642073021289
2019-10-06,0.370709316811119
2019-10-09,0.3676831864362119
2019-10-09,0.3644950139881509
2019-10-11,0.3611676303153732
2019-10-14,0.3577175582995217
2019-10-16,0.35415512312578845
2019-10-19,0.35062204212041637
2019-10-21,0.3472630651804812
2019-10-24,0.34413313613108754
2019-10-26,0.34127910326181204
2019-10-29,0.33873909538098956
2019-10-31,0.33655699535094274
2019-11-03,0.33466072403065533
2019-11-05,0.33296909804026265
2019-11-08,0.3314055084733527
2019-11-10,0.3298907055078118
2019-11-13,0.32834489547342166
2019-11-15,0.3266898479992555
2019-11-18,0.3249346372615018
2019-11-20,0.3230924756291442
2019-11-23,0.3211811820798444
2019-11-25,0.31921774696753596
2019-11-28,0.31719183413364926
2019-11-30,0.31510047969713784
