date,ndvi
2019-01-02,0.36938173791479484
2019-01-04,0.34384868420753656
2019-01-07,0.32083116430442893
2019-01-09,0.30023560256311554
2019-01-12,0.28196842334124006
2019-01-14,0.26593605099644607
2019-01-17,0.2520449098863772
2019-01-19,0.24020142436867692
2019-01-22,0.23031201880098895
2019-01-24,0.22228311754095692
2019-01-27,0.21602114494622435
2019-01-29,0.2114325253744349
2019-02-01,0.20842368318323218
2019-02-03,0.20690104273025972
2019-02-06,0.20677102837316122
2019-02-08,0.20794006446958024
2019-02-11,0.21031457537716036
2019-02-13,0.2138009854535452
2019-02-16,0.21830571905637844
2019-02-18,0.22373520054330354
2019-02-21,0.2299958542719642
2019-02-23,0.23699410460000406
2019-02-26,0.24463637588506662
2019-02-28,0.2528290924847955
2019-03-03,0.26147867875683445
2019-03-05,0.27049155905882694
2019-03-08,0.2797741577484165
2019-03-10,0.2892328991832674
2019-03-13,0.2979711085726661
2019-03-15,0.3063930610170778
2019-03-18,0.31441825482633406
2019-03-20,0.32197781596367353
2019-03-23,0.3290072442327482
2019-03-25,0.3354334765754211
2019-03-28,0.34119443167871455
2019-03-30,0.3462375556799671
2019-04-02,0.35051491047609046
2019-04-04,0.35398963099262437
2019-04-07,0.35667069799650497
2019-04-09,0.3585771324375185
2019-04-12,0.35966999831921165
2019-04-14,0.35991990348987424
2019-04-17,0.35935382978649966
2019-04-19,0.3580081131137721
2019-04-22,0.3559278455981582
2019-04-24,0.35312653754212925
2019-04-27,0.3496148595566185
2019-04-29,0.34542402543014616
2019-05-02,0.3406358505143939
2019-05-04,0.3353478791440952
2019-05-07,0.32969618191599004
2019-05-07,0.32395999380763124
2019-05-09,0.31833465311572
2019-05-09,0.31284123575810546
2019-05-12,0.3075194006485742
2019-05-14,0.3024243387188251
2019-05-17,0.29754245452933004
2019-05-19,0.29293337453273477
2019-05-22,0.2886868311395918
2019-05-24,0.2848900066676108
2019-05-27,0.28164412219467816
2019-05-29,0.2790374407429695
2019-06-01,0.2771468479136466
2019-06-03,0.27601304505532065
2019-06-06,0.2756784495212378
2019-06-08,0.2761266935520639
2019-06-11,0.27732233572692516
2019-06-13,0.27920839156504373
2019-06-16,0.28175559326966915
2019-06-18,0.28497012096897995
2019-06-21,0.28879146473166795
2019-06-23,0.29315903957351686
2019-06-26,0.2980121516861409
2019-06-28,0.3032900446725069
2019-07-01,0.30893202507819234
2019-07-03,0.3149174189343577
2019-07-06,0.3212108119253177
2019-07-08,0.3277644556331818
2019-07-11,0.33452063928053366
2019-07-13,0.3413908852088377
2019-07-16,0.3482903001186914
2019-07-18,0.3551386598209002
2019-07-21,0.3618453788520571
2019-07-23,0.36831096573445377
2019-07-26,0.37443913175663535
2019-07-28,0.3801353284966312
2019-07-31,0.38529574349869633
2019-08-02,0.38982174447091156
2019-08-05,0.39365366195153
2019-08-07,0.3967384107663368
2019-08-10,0.3990330305561206
2019-08-12,0.40046342875702423
2019-08-15,0.4009835467932427
2019-08-17,0.4005867316482358
2019-08-20,0.39925530999555264
