date,ndvi
2019-01-02,0.17539899630825373
2019-01-04,0.1729217183849083
2019-01-07,0.17080599183853343
2019-01-09,0.16903770855768938
2019-01-12,0.16760276043093633
2019-01-14,0.16648703934683456
2019-01-17,0.16567643719394426
2019-01-19,0.1651568458608257
2019-01-22,0.1649141572360391
2019-01-24,0.1649342632081447
2019-01-27,0.16520305566570267
2019-01-29,0.16570642649727332
2019-02-01,0.16643026759141688
2019-02-03,0.1673604708366935
2019-02-06,0.1684829281216635
2019-02-08,0.16978353133488705
2019-02-11,0.17124817236492443
2019-02-13,0.17286274310033584
2019-02-16,0.17461313542968152
2019-02-18,0.1764852412415217
2019-02-21,0.1784649524244166
2019-02-23,0.18053816086692648
2019-02-26,0.18269075845761157
2019-02-28,0.18490863708503202
2019-03-03,0.1871776886377482
2019-03-05,0.18948380500432024
2019-03-08,0.19181287807330843
2019-03-10,0.19415079973328672
2019-03-13,0.1962569702339881
2019-03-15,0.1982518248906512
2019-03-18,0.20013472354343897
2019-03-20,0.20192306255184203
2019-03-23,0.2036304272882152
2019-03-25,0.20523646058223993
2019-03-28,0.20672970999843207
2019-03-30,0.20813723036092593
2019-04-02,0.20946024533582672
2019-04-04,0.2106817841819103
2019-04-07,0.21178678547294963
2019-04-09,0.2127622159190403
2019-04-12,0.2136343570880422
2019-04-14,0.21443101031561457
2019-04-17,0.21518087039447623
2019-04-19,0.21591289933844024
2019-04-22,0.2165674013966418
2019-04-24,0.21708132974920816
2019-04-27,0.2175465771477744
2019-04-29,0.2180564411328939
2019-05-02,0.21852696667656318
2019-05-04,0.21887774580970346
2019-05-07,0.21909935495717678
2019-05-07,0.21918679927845622
2019-05-09,0.21915528560763747
2019-05-09,0.219001981454923
2019-05-12,0.21873457138311087
2019-05-14,0.21836968895686432
2019-05-17,0.2179579754545313
2019-05-19,0.217544659891697
2019-05-22,0.21718202434569597
2019-05-24,0.21690613995472877
2019-05-27,0.21673196071559092
2019-05-29,0.21667726819092004
2019-06-01,0.21675035706404813
2019-06-03,0.21693831446695824
2019-06-06,0.2172331176516672
2019-06-08,0.21767280643648276
2019-06-11,0.21829571944087645
2019-06-13,0.2191421688375159
2019-06-16,0.22025612750655293
2019-06-18,0.2216267381399175
2019-06-21,0.2232725752731262
2019-06-23,0.22520410520552472
2019-06-26,0.22736590248728555
2019-06-28,0.22968254216501655
2019-07-01,0.23207132617936285
2019-07-03,0.23444847906471072
2019-07-06,0.23671767853939762
2019-07-08,0.23883585427050388
2019-07-11,0.24077840271027517
2019-07-13,0.24249545827219
2019-07-16,0.24396268835010035
2019-07-18,0.24518122058842434
2019-07-21,0.24618606416985003
2019-07-23,0.2470533157601843
2019-07-26,0.24783990221788063
2019-07-28,0.2485831272524158
2019-07-31,0.24926650598648328
2019-08-02,0.24981206795679667
2019-08-05,0.25022126165737946
2019-08-07,0.25052493754691224
2019-08-10,0.25067241082257263
2019-08-12,0.2506045806483085
2019-08-15,0.250308194481881
2019-08-17,0.2497822546373162
2019-08-20,0.2490377994449302
2019-08-22,0.24807119946639608
2019-08-25,0.24686827770815586
2019-08-27,0.24540332442405843
2019-08-30,0.2436380242296055
2019-09-01,0.24162621613220714
2019-09-04,0.23945314807126952
2019-09-06,0.23704581118460094
2019-09-09,0.23429635266616664
2019-09-11,0.23126939488778567
2019-09-14,0.22805186798554966
2019-09-16,0.22467992772000833
2019-09-19,0.2211907459028741
2019-09-21,0.21760453689175693
2019-09-26,0.21399895755946155
2019-09-29,0.21045022642969305
2019-10-01,0.20703140418199306
2019-10-04,0.2038106455682133
2019-10-06,0.20084942482728108
2019-10-09,0.1981245407217863
2019-10-09,0.1956122025377274
2019-10-11,0.19331491209675358
2019-10-14,0.1912163993703122
2019-10-16,0.1893028030995456
2019-10-19,0.18759162403540008
2019-10-21,0.18609688403303346
2019-10-24,0.1848122460456678
2019-10-26,0.18372397604815557
2019-10-29,0.18281207056936558
2019-10-31,0.18205134924669414
2019-11-03,0.18142789749864238
2019-11-05,0.18090581090953728
2019-11-08,0.1804404033441899
2019-11-10,0.18001245625594536
2019-11-13,0.17962839338913067
2019-11-15,0.17929707248466514
2019-11-18,0.1790120157647051
2019-11-20,0.17876948730586809
2019-11-23,0.17856884464102368
2019-11-25,0.17840699986870284
2019-11-28,0.17828940336416996
2019-11-30,0.17825191220119732
2019-12-03,0.1785057033829644
2019-12-05,0.1792185786901933
2019-12-08,0.18027696485184425
2019-12-10,0.1815653091528107
2019-12-13,0.18296740598053896
2019-12-15,0.18439012071618988
2019-12-18,0.1858633466129537
2019-12-20,0.18738272425591235
2019-12-23,0.18888433625149736
2019-12-25,0.19034023545090892
2019-12-28,0.19179229075695817
2019-12-30,0.19326956894140815
2020-01-02,0.1948015971726105
