date,ndvi
2019-01-02,0.32514184863386864
2019-01-04,0.33282794214413364
2019-01-07,0.3398375717594217
2019-01-09,0.34618853465821414
2019-01-12,0.3518986280189924
2019-01-14,0.3569856490202379
2019-01-17,0.36146739484043183
2019-01-19,0.3653616626580557
2019-01-22,0.3686862496515908
2019-01-24,0.3714589529995186
2019-01-27,0.3736975698803203
2019-01-29,0.37541989747247745
2019-02-01,0.37664373295447134
2019-02-03,0.37738687350478334
2019-02-06,0.3776671163018948
2019-02-08,0.3775022585242871
2019-02-11,0.3769100973504416
2019-02-13,0.3759084299588397
2019-02-16,0.37451505352796277
2019-02-18,0.37274776523629216
2019-02-21,0.3706243622623092
2019-02-23,0.36816264178449537
2019-02-26,0.3653804009813319
2019-02-28,0.36229543703130024
2019-03-03,0.3589255471128817
2019-03-05,0.3552885284045577
2019-03-08,0.35140217808480967
2019-03-10,0.3472842933321432
2019-03-13,0.3428154954946356
2019-03-15,0.33812719420900106
2019-03-18,0.3332356350161394
2019-03-20,0.3281802731275474
2019-03-23,0.3229928132293477
2019-03-25,0.31766869462797864
2019-03-28,0.3122077599047816
2019-03-30,0.3066209822643567
2019-04-02,0.3009513180149402
2019-04-04,0.29523657056213315
2019-04-07,0.28951952734621267
2019-04-09,0.28384688226821203
2019-04-12,0.2782311252256615
2019-04-14,0.27268729385953483
2019-04-17,0.267245138505171
2019-04-19,0.2619361680710857
2019-04-22,0.2567931609372806
2019-04-24,0.25185844516063566
2019-04-27,0.2471544657114668
2019-04-29,0.24270100812684833
2019-05-02,0.23852511794370757
2019-05-04,0.23464115839444522
2019-05-07,0.23106553564187987
2019-05-07,0.22782135708497697
2019-05-09,0.22493459248111516
2019-05-09,0.22242837402158738
2019-05-12,0.22033014505539306
2019-05-14,0.2186705292586823
2019-05-17,0.217517493693799
2019-05-19,0.21690615975338687
2019-05-22,0.2167710424324556
2019-05-24,0.2170663283849307
2019-05-27,0.21788754594948534
2019-05-29,0.21931486482568396
2019-06-01,0.22141373996568794
2019-06-03,0.22423039075144602
2019-06-06,0.22779951492454784
2019-06-08,0.232145657233047
2019-06-11,0.23728281840271787
2019-06-13,0.2432147963832313
2019-06-16,0.24990517700217763
2019-06-18,0.2573030129585597
2019-06-21,0.265351527282642
2019-06-23,0.27398875898182956
2019-06-26,0.2831482208238538
2019-06-28,0.2927595684723413
2019-07-01,0.302749280189842
2019-07-03,0.3130458270876356
2019-07-06,0.32357416747379847
2019-07-08,0.334256684290663
2019-07-11,0.3450141174737202
2019-07-13,0.3557676956378034
2019-07-16,0.36643838823306174
2019-07-18,0.3769478814248516
2019-07-21,0.38721911992656843
2019-07-23,0.3971749546220362
2019-07-26,0.4067408875590124
2019-07-28,0.415845896200761
2019-07-31,0.42436937990458673
2019-08-02,0.43219687777313814
2019-08-05,0.43929334873102344
2019-08-07,0.44563421734803305
2019-08-10,0.4511914894252844
2019-08-12,0.4558395937517762
2019-08-15,0.45949884157836074
2019-08-17,0.462222739889107
2019-08-20,0.464039488798877
2019-08-22,0.46495208005973
2019-08-25,0.46497274146597095
2019-08-27,0.4641081123715002
2019-08-30,0.46236914482929437
2019-09-01,0.4597706148691636
2019-09-04,0.45630962707939277
2019-09-06,0.45200673931409663
2019-09-09,0.4468925888255923
2019-09-11,0.4409971257251444
2019-09-14,0.43438312670275187
2019-09-16,0.4271207159285173
2019-09-19,0.4192750109430988
2019-09-21,0.4109140325285102
2019-09-26,0.4021312048071898
2019-09-29,0.39301967897971174
2019-10-01,0.3836708614923419
2019-10-04,0.3742098431924428
2019-10-06,0.3647482841280488
2019-10-09,0.35553882762116545
2019-10-09,0.34682849108167146
2019-10-11,0.33862328899337385
2019-10-14,0.33092382955981803
2019-10-16,0.32372515732271745
2019-10-19,0.3170289125806884
2019-10-21,0.3108305633861206
2019-10-24,0.3051189525181068
2019-10-26,0.2998758262245115
2019-10-29,0.2950753440917606
2019-10-31,0.2907017714144706
2019-11-03,0.2867461576883169
2019-11-05,0.2831988083298262
2019-11-08,0.28005147320026635
2019-11-10,0.2772937203302104
2019-11-13,0.27491285969014223
2019-11-15,0.27289389069903447
2019-11-18,0.2712087240556098
2019-11-20,0.26982714206392283
2019-11-23,0.26871703384354273
2019-11-25,0.26784465540154134
2019-11-28,0.26716581353371127
2019-11-30,0.26663772289488513
2019-12-03,0.26621907850698207
2019-12-05,0.2658704243419948
2019-12-08,0.26555414328054316
2019-12-10,0.26523466537903984
2019-12-13,0.264878717561127
2019-12-15,0.26448791826337215
2019-12-18,0.26407794413265107
2019-12-20,0.2636374021386544
2019-12-23,0.263157734013302
2019-12-25,0.2626410839606211
2019-12-28,0.2623501469400703
2019-12-30,0.26250889052775866
2020-01-02,0.2628429720400832
2020-01-04,0.26325508586623786
2020-01-07,0.26375732466575585
2020-01-09,0.2643621643176033
2020-01-12,0.26508224123936786
2020-01-14,0.26593014480803173
2020-01-17,0.26691822482817057
2020-01-19,0.2680710044781843
2020-01-22,0.2694167687725861
2020-01-24,0.270987943453751
2020-01-27,0.2728215149791123
2020-01-29,0.27494434341927904
2020-02-01,0.2773835907950384
2020-02-03,0.28017391013583803
2020-02-06,0.2833526010588029
2020-02-08,0.2869390998629875
2020-02-11,0.2909488379339748
2020-02-13,0.29539266462349517
2020-02-16,0.3002059628706836
2020-02-18,0.3053197259253786
2020-02-21,0.31058607863423154
2020-02-23,0.31582831507350384
2020-02-26,0.32100457255815745
2020-02-26,0.32607531737097034
2020-02-28,0.33100390984637695
2020-03-02,0.33574980123066206
2020-03-04,0.34027400226286686
2020-03-07,0.34453942483376426
2020-03-09,0.3485112369068874
2020-03-12,0.3521572304514473
2020-03-14,0.35544820213698053
2020-03-17,0.3583606457044456
2020-03-19,0.36087186895871654
2020-03-22,0.36307899623421774
2020-03-24,0.36503174666938576
2020-03-27,0.3666387092437633
2020-03-29,0.3678120708303635
2020-04-01,0.3684658898882139
2020-04-03,0.368524466948991
2020-04-06,0.3679085522966615
2020-04-08,0.36655503781421694
2020-04-11,0.3644374494132962
2020-04-13,0.361543078413245
2020-04-16,0.35783347159485124
2020-04-18,0.3532980297071265
2020-04-21,0.3480036659934145
2020-04-23,0.34202031393252436
2020-04-26,0.3354213983295996
2020-04-28,0.328284280967005
2020-05-01,0.3206685137493281
2020-05-03,0.31264693349486444
2020-05-06,0.3043036360496718
2020-05-08,0.2957350061272836
2020-05-11,0.28675438979085327
2020-05-11,0.27715336051332945
2020-05-13,0.2673644960647358
2020-05-16,0.2575361187791891
2020-05-18,0.247727375257559
2020-05-21,0.23800786839138968
2020-05-23,0.22845542855488737
2020-05-26,0.21915395913257685
2020-05-28,0.21019135527331245
2020-05-31,0.20165749476132855
2020-06-02,0.19369726247266447
2020-06-05,0.18643258012175268
2020-06-07,0.17994936178579685
2020-06-10,0.17431794810993287
2020-06-12,0.16958664232235163
2020-06-15,0.16579094281818502
2020-06-17,0.1629532549923312
2020-06-20,0.16108258071191914
2020-06-22,0.16017418612472653
2020-06-25,0.16020924849986107
2020-06-27,0.16119664162529795
2020-06-30,0.16314492150074109
2020-07-02,0.16606175414266777
2020-07-05,0.1699580002805725
2020-07-07,0.1748144797774615
2020-07-10,0.18060613382885626
2020-07-12,0.18730213205638768
2020-07-15,0.19486599124854095
2020-07-17,0.20325570661910977
2020-07-20,0.21242389645391524
2020-07-22,0.2223179610163471
2020-07-25,0.2328125729716809
2020-07-27,0.24380358319046272
2020-07-30,0.25519852253311853
2020-08-01,0.2669176049360328
2020-08-04,0.2787306675146155
2020-08-06,0.29036886324791733
2020-08-09,0.301775294397694
2020-08-11,0.3127993923074723
2020-08-14,0.3233209772648686
2020-08-16,0.33323018827867146
2020-08-19,0.3424620665730203
2020-08-21,0.3509630334465045
2020-08-24,0.35867164921165917
2020-08-26,0.36549411986667363
2020-08-29,0.37145498068195265
2020-08-31,0.3765993960044923
2020-09-03,0.3808641796094276
2020-09-05,0.3842014490414039
2020-09-08,0.3865773345271693
2020-09-10,0.3881186189303612
2020-09-13,0.3889600718345012
2020-09-15,0.38909084885546413
2020-09-18,0.38850931633751207
2020-09-20,0.3872193217535445
2020-09-23,0.3853428574247247
2020-09-25,0.38303712563326237
2020-09-28,0.38017037647244534
2020-09-30,0.3767504455238073
2020-10-03,0.37288593154139926
2020-10-05,0.36868108680881134
2020-10-08,0.36424673570431443
2020-10-10,0.35969810897910176
2020-10-13,0.35515268518959164
2020-10-15,0.3507280415873193
2020-10-18,0.3464078544464816
2020-10-20,0.342178963209925
2020-10-23,0.33805913947943994
2020-10-25,0.3340634063007584
2020-10-28,0.33021995334751514
2020-10-30,0.3265540568200246
2020-11-02,0.3230878237324878
2020-11-04,0.31983992429212815
2020-11-07,0.3168253113101328
2020-11-09,0.31405492558427756
2020-11-12,0.31153538619311544
2020-11-14,0.3092686646416028
2020-11-17,0.3072563568446272
2020-11-19,0.30549461493729435
2020-11-22,0.3039736750054791
2020-11-24,0.3026773648325406
2020-11-27,0.3015825908046874
2020-11-29,0.30065659823989066
2020-11-29,0.29985946694543225
2020-12-02,0.2991475517703428
2020-12-04,0.29846704499289134
2020-12-07,0.2979158394595739
2020-12-09,0.29757736626354375
2020-12-12,0.2975219735803033
2020-12-14,0.29779592321153775
2020-12-14,0.2982737471299877
2020-12-17,0.29886595791861864
2020-12-19,0.29938553793400613
2020-12-22,0.29982297963927546
2020-12-24,0.30015665309155176
2020-12-27,0.30037567081244043
2020-12-29,0.30046058771581546
2021-01-01,0.3003976030364425
2021-01-03,0.300184991426223
2021-01-06,0.29992795845784764
2021-01-08,0.2996820629883413
2021-01-11,0.29948846690264186
2021-01-13,0.2994450348981687
2021-01-16,0.29965321455640836
2021-01-18,0.3002208534210263
2021-01-21,0.30090138875282074
2021-01-23,0.3014230950012558
2021-01-26,0.30177055147517196
2021-01-28,0.30192886345092307
2021-01-31,0.30188494993073867
2021-02-02,0.30162753347001403
2021-02-05,0.30116599020933393
2021-02-07,0.3005401820928372
2021-02-10,0.299784993279045
2021-02-12,0.2988939761702561
2021-02-15,0.29787460081869516
2021-02-17,0.29672486259260683
2021-02-20,0.29543161232789295
2021-02-22,0.29396878541727817
2021-02-25,0.29229552943647685
2021-02-27,0.2904333185935746
2021-03-02,0.2884007801535874
2021-03-04,0.28620607410744225
2021-03-07,0.2838615775562962
2021-03-09,0.2813630383071304
2021-03-12,0.27871303872501557
2021-03-14,0.2759206600823513
2021-03-17,0.27300118621736136
2021-03-19,0.26998693051281586
2021-03-22,0.2669116723042456
2021-03-24,0.2638052245078017
2021-03-27,0.260701904462131
2021-03-29,0.25763787973847485
2021-04-01,0.25465312298329584
2021-04-03,0.2517914654865741
2021-04-06,0.24910067356439075
2021-04-08,0.24663254821036085
2021-04-11,0.2444483382566191
2021-04-13,0.24261349290602172
2021-04-16,0.2411878088551901
2021-04-18,0.24023564043790918
2021-04-21,0.2397288218280828
2021-04-23,0.23961081863455858
2021-04-26,0.23978058390365936
2021-04-28,0.24010136232476575
2021-05-01,0.24058503571872875
2021-05-03,0.24126783307310964
2021-05-06,0.24221451810451863
2021-05-08,0.2434210077406587
