date,ndvi
2019-01-02,0.09427874426143938
2019-01-04,0.13741323120462517
2019-01-07,0.17692611658500595
2019-01-09,0.21293700836270466
2019-01-12,0.24556551449784408
2019-01-14,0.27493124295054716
2019-01-17,0.3011538016809367
2019-01-19,0.3243527986491356
2019-01-22,0.34464784181526675
2019-01-24,0.36215853913945295
2019-01-27,0.37700449858181706
2019-01-29,0.38930532810248203
2019-02-01,0.39918063566157075
2019-02-03,0.40675002921920594
2019-02-06,0.4121331167355105
2019-02-08,0.4154495061706074
2019-02-11,0.4168188054846194
2019-02-13,0.41636062263766954
2019-02-16,0.4141945655898804
2019-02-18,0.41044024230137505
2019-02-21,0.4052172607322764
2019-02-23,0.3986452288427071
2019-02-26,0.39084375459279025
2019-02-28,0.38193244594264847
2019-03-03,0.3720309108524049
2019-03-05,0.36125875728218204
2019-03-08,0.3497355931921032
2019-03-10,0.33758102654231464
2019-03-13,0.3250149883978462
2019-03-15,0.3122070763120274
2019-03-18,0.299340663661556
2019-03-20,0.2866182511601574
2019-03-23,0.2742273962312427
2019-03-25,0.262308740698514
2019-03-28,0.25092695022503253
2019-03-30,0.24014706684936715
2019-04-02,0.23002835233167865
2019-04-04,0.22059115711270616
2019-04-07,0.211862360299924
2019-04-09,0.2038735488221828
2019-04-12,0.19664201567672102
2019-04-14,0.190186846963628
2019-04-17,0.18459691410502851
2019-04-19,0.17995943281740476
2019-04-22,0.17628377128475942
2019-04-24,0.17365815910295132
2019-04-27,0.1721337235065791
2019-04-29,0.17172838638439833
2019-05-02,0.17243064346306933
2019-05-04,0.17398377976774365
2019-05-07,0.17621777641223046
2019-05-07,0.1792783651866297
2019-05-09,0.183255565487193
2019-05-09,0.18809753861015124
2019-05-12,0.19374758589606142
2019-05-14,0.20014462730597501
2019-05-17,0.20740940802786798
2019-05-19,0.21549678380109913
2019-05-22,0.22438285417311182
2019-05-24,0.23403218483922902
2019-05-27,0.24433982863287945
2019-05-29,0.2551891306110747
2019-06-01,0.2664522104717245
2019-06-03,0.2781019584414351
2019-06-06,0.29013525192664663
2019-06-08,0.30246155698267274
2019-06-11,0.31498471099653436
2019-06-13,0.32760364369395556
2019-06-16,0.3402629092788334
2019-06-18,0.35290214025937083
2019-06-21,0.3654133489279179
2019-06-23,0.377694155708869
2019-06-26,0.3896483025860354
2019-06-28,0.40118619611574746
2019-07-01,0.41222547864812276
2019-07-03,0.42269898059325733
2019-07-06,0.43254516116779945
2019-07-08,0.44170913468817236
2019-07-11,0.4501436990352331
2019-07-13,0.4578193058073256
2019-07-16,0.46472046319966326
2019-07-18,0.4708471226704435
2019-07-21,0.4762241427849978
2019-07-23,0.4808846961966563
