date,ndvi
2019-01-02,0.2576238746593478
2019-01-04,0.2442252196515906
2019-01-07,0.2325066394102617
2019-01-09,0.22241031708397457
2019-01-12,0.21387843582134272
2019-01-14,0.20685317877097967
2019-01-17,0.20127672908149896
2019-01-19,0.1970912699015141
2019-01-22,0.1942389843796386
2019-01-24,0.192662055664486
2019-01-27,0.1923026669046698
2019-01-29,0.19310300124880353
2019-02-01,0.19500524184550072
2019-02-03,0.1979515718433749
2019-02-06,0.2018841743910395
2019-02-08,0.20674523263710815
2019-02-11,0.21247692973019436
2019-02-13,0.21902144881891156
2019-02-16,0.22632097305187338
2019-02-18,0.23431768557769328
2019-02-21,0.24295376954498474
2019-02-23,0.2521714081023614
2019-02-26,0.2619127843984367
2019-02-28,0.2721200815818241
2019-03-03,0.28273548280113725
2019-03-05,0.29370117120498956
2019-03-08,0.30495932994199465
2019-03-10,0.3164521421607886
2019-03-13,0.32766656379179065
2019-03-15,0.33882690042429225
2019-03-18,0.349873406434764
2019-03-20,0.3607745234437308
2019-03-23,0.3715018515100222
2019-03-25,0.38204244093763795
2019-03-28,0.3923809864602538
2019-03-30,0.4025029484495254
2019-04-02,0.412391078829192
2019-04-04,0.42202590024313613
2019-04-07,0.43138616549510517
2019-04-09,0.44044929714933756
2019-04-12,0.44919414992450446
2019-04-14,0.45759902093441274
2019-04-17,0.46564198260335954
2019-04-19,0.4733011955050662
2019-04-22,0.48055520111728206
2019-04-24,0.4873831944841529
2019-04-27,0.4937597799484606
2019-04-29,0.49966080978916816
2019-05-02,0.5050637056717034
2019-05-04,0.509947759491743
2019-05-07,0.5142672392056231
2019-05-07,0.5179816143444965
2019-05-09,0.521090794910329
2019-05-09,0.523645504958351
2019-05-12,0.5256912373042184
2019-05-14,0.5272688038696105
2019-05-17,0.5283327025433022
2019-05-19,0.528868319494243
2019-05-22,0.5288601863155615
2019-05-24,0.528239002701757
2019-05-27,0.5270373500366351
2019-05-29,0.5252846266829111
2019-06-01,0.5230039124416261
2019-06-03,0.5202343054953973
2019-06-06,0.5170095372044055
2019-06-08,0.5133427457944074
2019-06-11,0.5092550007817255
2019-06-13,0.5047713440934041
2019-06-16,0.4998942286040188
2019-06-18,0.4947634552538376
2019-06-21,0.4895775118827626
2019-06-23,0.4845067671668106
2019-06-26,0.47958719902614444
2019-06-28,0.47483207820554013
2019-07-01,0.4702355653500627
2019-07-03,0.4657267444587222
2019-07-06,0.4612414420823485
2019-07-08,0.4567229228907501
2019-07-11,0.4521563770319547
2019-07-13,0.4475328042866163
2019-07-16,0.44285244617552844
2019-07-18,0.43812477309268566
2019-07-21,0.43344475745439454
2019-07-23,0.428898346152552
2019-07-26,0.4245720286861663
2019-07-28,0.4205596204622646
2019-07-31,0.4169132225309118
2019-08-02,0.413683437891584
2019-08-05,0.4108881910888178
2019-08-07,0.408542793055735
2019-08-10,0.40665310491508455
2019-08-12,0.4052208009030051
2019-08-15,0.4042451603829209
2019-08-17,0.4037230079589235
2019-08-20,0.40364868634187345
2019-08-22,0.40401125148654604
2019-08-25,0.4047963515458753
2019-08-27,0.40598617919391733
2019-08-30,0.40755944999935156
2019-09-01,0.4094914065367291
2019-09-04,0.4117538479226819
2019-09-06,0.4143217782668914
2019-09-09,0.4171691660422918
2019-09-11,0.4202693238100293
2019-09-14,0.4235953258733682
2019-09-16,0.4271530609462538
2019-09-19,0.4309549661572713
2019-09-21,0.4349830022326944
2019-09-26,0.4391378343486473
2019-09-29,0.44331027031085346
2019-10-01,0.44738120513360374
2019-10-04,0.4512911660832747
2019-10-06,0.45499386727358593
2019-10-09,0.4585068993767465
2019-10-09,0.46186363747391357
2019-10-11,0.46504610739648816
2019-10-14,0.4680370091962281
2019-10-16,0.47081841902185856
2019-10-19,0.4735322680866164
2019-10-21,0.4763441888559972
2019-10-24,0.47938121711710674
2019-10-26,0.4827669018349192
2019-10-29,0.486618648746468
2019-10-31,0.4910586940005924
2019-11-03,0.4959730321573452
2019-11-05,0.5011879666972304
2019-11-08,0.5065149457784913
2019-11-10,0.5118067364265872
2019-11-13,0.5169162195699418
2019-11-15,0.521700216279189
2019-11-18,0.5261419610574486
2019-11-20,0.5302339927229343
