date,ndvi
2019-01-02,0.09723368648414492
2019-01-04,0.09759071072043093
2019-01-07,0.09843416481732482
2019-01-09,0.09973731175797246
2019-01-12,0.10147341452551967
2019-01-14,0.10361573610311235
2019-01-17,0.10613753947389633
2019-01-19,0.1090120876210175
2019-01-22,0.1122126435276217
2019-01-24,0.11571247017685479
2019-01-27,0.11948483055186263
2019-01-29,0.1235029876357911
2019-02-01,0.12774020441178605
2019-02-03,0.13216974386299332
2019-02-06,0.1367648689725588
2019-02-08,0.14149884272362834
2019-02-11,0.1463449280993478
2019-02-13,0.151276388082863
2019-02-16,0.15626648565731988
2019-02-18,0.16128848380586425
2019-02-21,0.16631564551164196
2019-02-23,0.17132123375779895
2019-02-26,0.17627851152748097
2019-02-28,0.18116074180383393
2019-03-03,0.18594118757000372
2019-03-05,0.19059311180913616
2019-03-08,0.19508977750437712
2019-03-10,0.1994044476388866
2019-03-13,0.20307405059388772
2019-03-15,0.20635366972018784
2019-03-18,0.20921879669178378
2019-03-20,0.21163818133325643
2019-03-23,0.21358781534821028
2019-03-25,0.21504689976930608
2019-03-28,0.21600308348193353
2019-03-30,0.216442040110349
2019-04-02,0.21637944264064363
2019-04-04,0.21584933894104444
2019-04-07,0.21489173292694755
2019-04-09,0.2135517837119643
2019-04-12,0.21186052137178407
2019-04-14,0.20985290502439102
2019-04-17,0.2075673983262391
2019-04-19,0.2050455480946006
2019-04-22,0.20233156605188546
2019-04-24,0.19946581590030585
2019-04-27,0.19649284438780604
2019-04-29,0.19346065838119206
2019-05-02,0.19042002206403597
2019-05-04,0.18743539702983436
2019-05-07,0.18454669808928925
2019-05-07,0.1817818248313207
2019-05-09,0.17919153861479403
2019-05-09,0.17682747369915836
2019-05-12,0.17474534831895264
2019-05-14,0.1730036601393321
2019-05-17,0.17167117662725856
2019-05-19,0.1708210317956369
2019-05-22,0.17045936160995276
2019-05-24,0.17057267584631688
2019-05-27,0.17123806263712904
2019-05-29,0.17249927250579927
2019-06-01,0.17436749203464944
2019-06-03,0.17687547555627467
2019-06-06,0.18009014077689373
2019-06-08,0.18399877905868484
2019-06-11,0.18858705448551077
2019-06-13,0.19383662938466925
2019-06-16,0.1997991578324781
2019-06-18,0.20657482501822153
2019-06-21,0.2141344087502341
2019-06-23,0.22242664005291035
2019-06-26,0.23137935824373765
2019-06-28,0.24090062025845704
2019-07-01,0.2508797632179384
2019-07-03,0.26118954325725974
2019-07-06,0.27168554521183386
2019-07-08,0.28229933980016036
2019-07-11,0.29297900805013843
2019-07-13,0.3036102404670458
2019-07-16,0.31408133557056095
2019-07-18,0.32428462773416206
2019-07-21,0.3341104240995245
2019-07-23,0.3434463039785347
2019-07-26,0.3521851060973499
2019-07-28,0.3602262756078946
2019-07-31,0.36750041836035763
2019-08-02,0.3739464524156384
2019-08-05,0.3795215968756196
2019-08-07,0.3841924631253957
2019-08-10,0.3879595829972555
2019-08-12,0.3908008185971421
2019-08-15,0.3926805888764787
2019-08-17,0.39356803352650227
2019-08-20,0.39343577041865613
2019-08-22,0.3922807880725439
2019-08-25,0.39010859408073817
2019-08-27,0.3869327772905481
2019-08-30,0.38277457306947277
2019-09-01,0.3776624313346365
2019-09-04,0.37164621640620443
2019-09-06,0.3647818591905887
2019-09-09,0.3571306411904854
2019-09-11,0.34875848128459724
2019-09-14,0.3397073402913627
2019-09-16,0.33004872953194475
2019-09-19,0.319889075343487
2019-09-21,0.30936101951995826
2019-09-26,0.29859946085086103
2019-09-29,0.2877253851762412
2019-10-01,0.27684623067219233
2019-10-04,0.2660240906162538
2019-10-06,0.255320179384056
2019-10-09,0.2448723889747145
2019-10-09,0.23482261676611738
2019-10-11,0.22512013679082254
2019-10-14,0.2157179638445699
2019-10-16,0.20658940762656816
2019-10-19,0.19786047022984488
2019-10-21,0.1896551622858322
2019-10-24,0.18209385297205885
2019-10-26,0.17529161062087817
2019-10-29,0.16935653732593248
2019-10-31,0.16434231766299656
2019-11-03,0.16017669603619286
2019-11-05,0.15682440782135534
2019-11-08,0.15423429950156425
2019-11-10,0.15235288025833382
2019-11-13,0.15112458401252854
2019-11-15,0.15049210007024227
2019-11-18,0.15039407484285378
2019-11-20,0.15076832750098815
2019-11-23,0.15155243489415401
2019-11-25,0.15268438145834282
2019-11-28,0.1541208869722693
2019-11-30,0.15582021810864446
2019-12-03,0.1577426781273528
2019-12-05,0.1598556537815972
2019-12-08,0.1621374416360782
2019-12-10,0.16456958925946644
2019-12-13,0.16713814884332465
2019-12-15,0.16982088035265291
2019-12-18,0.1725978550147211
2019-12-20,0.1754466782945862
2019-12-23,0.17831011473262542
2019-12-25,0.18113336006789849
2019-12-28,0.18408125059733044
2019-12-30,0.18726778636397728
2020-01-02,0.19037524490299537
2020-01-04,0.19342876020471336
2020-01-07,0.1964512289719987
2020-01-09,0.19946375771528588
2020-01-12,0.20248609911064772
2020-01-14,0.20553707854134906
2020-01-17,0.2086350117433211
2020-01-19,0.21178934003209549
2020-01-22,0.21500678169037274
2020-01-24,0.21829136145041822
2020-01-27,0.2216444164580209
2020-01-29,0.22508130443144744
2020-02-01,0.22862040655308408
2020-02-03,0.23227033018338503
2020-02-06,0.23594554501237444
2020-02-08,0.23954673877276147
2020-02-11,0.24297288561784816
2020-02-13,0.24612253698639772
2020-02-16,0.2489719113560136
2020-02-18,0.25149768847665926
2020-02-21,0.25364522293068686
2020-02-23,0.25534862864463254
2020-02-26,0.2566578339928575
2020-02-26,0.2576423576312434
2020-02-28,0.25835481420982154
2020-03-02,0.25878205535429605
2020-03-04,0.2589050219332883
2020-03-07,0.25869742987525424
2020-03-09,0.2581243515785186
2020-03-12,0.25714069116836175
2020-03-14,0.2556895518550914
2020-03-17,0.2537653059047202
2020-03-19,0.25136688364627957
2020-03-22,0.24853223422463858
2020-03-24,0.24529955013259533
2020-03-27,0.241696946161099
2020-03-29,0.23775797291294548
2020-04-01,0.23351393155684436
2020-04-03,0.22900551867294436
2020-04-06,0.22429271697540973
2020-04-08,0.21944004807224166
2020-04-11,0.21449308679932685
2020-04-13,0.20950368115841572
2020-04-16,0.2045290807638648
2020-04-18,0.19963100380468193
2020-04-21,0.1948651357846623
2020-04-23,0.1902883257699185
2020-04-26,0.18595838239522589
2020-04-28,0.18193389376641342
2020-05-01,0.17826459142671142
2020-05-03,0.17500434559525058
2020-05-06,0.1722990989698556
2020-05-08,0.17029603482652658
2020-05-11,0.1686843121022564
2020-05-11,0.16715359455894438
2020-05-13,0.16633169522642052
2020-05-16,0.16625761442089657
2020-05-18,0.16691515139963076
2020-05-21,0.16829245085337421
2020-05-23,0.17038003064003127
2020-05-26,0.17316889642030242
2020-05-28,0.17670947356518132
2020-05-31,0.18102579561580034
2020-06-02,0.1860918790596901
2020-06-05,0.1918678871280033
2020-06-07,0.19831349810490279
2020-06-10,0.20536939072014676
2020-06-12,0.21294109753748497
2020-06-15,0.22092285096221614
2020-06-17,0.22925351694527615
2020-06-20,0.23787937609488718
2020-06-22,0.24675611006139272
2020-06-25,0.25585088884676516
2020-06-27,0.2650984645347713
2020-06-30,0.2744336642037402
2020-07-02,0.283794213543269
2020-07-05,0.29311795350029246
2020-07-07,0.3023273290596487
2020-07-10,0.3113405581137213
2020-07-12,0.32009443529189335
2020-07-15,0.32852706840258994
2020-07-17,0.33658013189513436
2020-07-20,0.3441996114558137
2020-07-22,0.3513365559605192
2020-07-25,0.3579176369638551
2020-07-27,0.36388772906651023
2020-07-30,0.36921090158025904
2020-08-01,0.37386439652272135
2020-08-04,0.37786013426109266
2020-08-06,0.38119375418879914
2020-08-09,0.38387356648495097
2020-08-11,0.38585349878320296
2020-08-14,0.3871173130537804
2020-08-16,0.38765578049409094
2020-08-19,0.38744112761982996
2020-08-21,0.3864516173631546
2020-08-24,0.3847026538125031
2020-08-26,0.3822221485865839
2020-08-29,0.37903883342879807
2020-08-31,0.37518177061558117
2020-09-03,0.3706763266869776
2020-09-05,0.36555017320167543
2020-09-08,0.3598331655525338
2020-09-10,0.35355974696185627
2020-09-13,0.3467879714148786
2020-09-15,0.33957622582140423
2020-09-18,0.33192956244555066
2020-09-20,0.32383388205700075
2020-09-23,0.31551832000072877
2020-09-25,0.3072760721805052
2020-09-28,0.29888373242311334
2020-09-30,0.2903538209606461
2020-10-03,0.2818049188422331
2020-10-05,0.27336049916132815
2020-10-08,0.2651421612258349
2020-10-10,0.2572678983573033
2020-10-13,0.2497046710373695
2020-10-15,0.24241142912073504
2020-10-18,0.23540593614708455
2020-10-20,0.22870860778128096
2020-10-23,0.22230439431005963
2020-10-25,0.21617555722558093
2020-10-28,0.21034269772949873
2020-10-30,0.2048243963034606
2020-11-02,0.1996371583279556
2020-11-04,0.19479536884724746
2020-11-07,0.19031125713031458
2020-11-09,0.18619487167771864
2020-11-12,0.18245406632432373
2020-11-14,0.17909372989946942
2020-11-17,0.17611120992342574
2020-11-19,0.17350622571823085
2020-11-22,0.17127521074402144
2020-11-24,0.16941165485191062
2020-11-27,0.16790645122132308
2020-11-29,0.16670025986413683
2020-11-29,0.16575031156371256
2020-12-02,0.16506602338538848
2020-12-04,0.1646548020492929
2020-12-07,0.16459461216331475
2020-12-09,0.16496022989394657
2020-12-12,0.16580938006038387
2020-12-14,0.16719396930005623
2020-12-14,0.1690155345945448
2020-12-17,0.17118004434986475
2020-12-19,0.17358787740341244
2020-12-22,0.17624646880188286
2020-12-24,0.1791644860465593
2020-12-27,0.1823453107991913
2020-12-29,0.1858022369383671
2021-01-01,0.1895490032128852
2021-01-03,0.19358187494609116
2021-01-06,0.19787447518838103
