date,ndvi
2019-01-02,0.19515498409638066
2019-01-04,0.19643469489431709
2019-01-07,0.19788308235571922
2019-01-09,0.19948841360883426
2019-01-12,0.20123895578190942
2019-01-14,0.2031229760031919
2019-01-17,0.20512874140092885
2019-01-19,0.20724451910336747
2019-01-22,0.209458576238755
2019-01-24,0.21175917993533855
2019-01-27,0.2141345973213654
2019-01-29,0.21657309552508264
2019-02-01,0.21906294167473755
2019-02-03,0.2215924028985773
2019-02-06,0.22414974632484908
2019-02-08,0.22672323908180003
2019-02-11,0.2293011482976774
2019-02-13,0.23187174110072836
2019-02-16,0.23442328461920015
2019-02-18,0.23694404598133986
2019-02-21,0.23942229231539477
2019-02-23,0.24184629074961203
2019-02-26,0.24420430841223884
2019-02-28,0.2464846124315224
2019-03-03,0.24867546993570988
2019-03-05,0.2507651480530485
2019-03-08,0.25274191391178547
2019-03-10,0.25459403464018593
2019-03-13,0.2561363048124681
2019-03-15,0.2573790421732086
2019-03-18,0.2583026215718937
2019-03-20,0.25890036555667556
2019-03-23,0.25917684411131137
2019-03-25,0.2592915605382345
2019-03-28,0.25935622809445136
2019-03-30,0.259246121315236
2019-04-02,0.25886155561856394
2019-04-04,0.25823708240318394
2019-04-07,0.25741496831682076
2019-04-09,0.2564303137598045
2019-04-12,0.2553061341076066
2019-04-14,0.2540600372211472
2019-04-17,0.2527019519453466
2019-04-19,0.25123811251241335
2019-04-22,0.24967186513454928
2019-04-24,0.24791799996420386
2019-04-27,0.2459231144488166
2019-04-29,0.2436618143668088
2019-05-02,0.2411331062683326
2019-05-04,0.2384909602530221
2019-05-07,0.23585556017074594
2019-05-07,0.23324977721241769
2019-05-09,0.23069786679760793
2019-05-09,0.22823058664063214
2019-05-12,0.22587990563404362
2019-05-14,0.22367845354783666
2019-05-17,0.22167995553523662
2019-05-19,0.2199208271069508
2019-05-22,0.2183799695651596
2019-05-24,0.2170461573389969
2019-05-27,0.21600443954857437
2019-05-29,0.2153152092398454
2019-06-01,0.21501690277062924
2019-06-03,0.2150824759744291
2019-06-06,0.21548566261789007
2019-06-08,0.2161979874932467
2019-06-11,0.21719062683958923
2019-06-13,0.21843423401468648
2019-06-16,0.21988952355722485
2019-06-18,0.22152183803067393
2019-06-21,0.22341799697424536
2019-06-23,0.22566379654678023
2019-06-26,0.22818774468445735
2019-06-28,0.2309160968780491
2019-07-01,0.233773800063363
2019-07-03,0.23668545113168332
2019-07-06,0.23957626826748074
2019-07-08,0.24237307332065525
2019-07-11,0.24500528342057898
2019-07-13,0.24739620668076504
2019-07-16,0.24947748233768446
2019-07-18,0.2511895896493023
2019-07-21,0.2526008878220386
2019-07-23,0.25379273634609023
2019-07-26,0.2548541845741981
2019-07-28,0.2558650497153322
2019-07-31,0.25690456164512054
2019-08-02,0.2580493111158359
2019-08-05,0.2590226187191282
2019-08-07,0.2595480625068492
2019-08-10,0.2598214710713582
2019-08-12,0.2600337673632318
2019-08-15,0.26014721918423084
2019-08-17,0.2601547688243064
2019-08-20,0.2600386699003998
2019-08-22,0.25977879985719676
2019-08-25,0.259349470320849
2019-08-27,0.2587247590835865
2019-08-30,0.2578776019608167
2019-09-01,0.25678145789039564
2019-09-04,0.2556192786783377
2019-09-06,0.2545736447590899
2019-09-09,0.253824211504387
2019-09-11,0.25354513615566887
2019-09-14,0.2535810514947579
2019-09-16,0.2537723126403376
2019-09-19,0.2541204233719309
2019-09-21,0.25462484698045057
2019-09-26,0.255282650220944
2019-09-29,0.25608604307498645
2019-10-01,0.2570219576980655
2019-10-04,0.25807503035988977
2019-10-06,0.2592248211151597
