date,ndvi
2019-01-02,0.38270437483608544
2019-01-04,0.3972517867744227
2019-01-07,0.4106550459137812
2019-01-09,0.42294504456061593
2019-01-12,0.43415267502138183
2019-01-14,0.44430882960253376
2019-01-17,0.45344440061052677
2019-01-19,0.4615902803518157
2019-01-22,0.4687773611328555
2019-01-24,0.47503653526010114
2019-01-27,0.48039869504000754
2019-01-29,0.4848947327790296
2019-02-01,0.48855554078362234
2019-02-03,0.4914120113602406
2019-02-06,0.49349503681533935
2019-02-08,0.4948355094553736
2019-02-11,0.4954643215867981
2019-02-13,0.49541236551606804
2019-02-16,0.4947105335496381
2019-02-18,0.49338971799396336
2019-02-21,0.4914808111554987
2019-02-23,0.48901470534069913
2019-02-26,0.4860222928560195
2019-02-28,0.4825344660079148
2019-03-03,0.4785821171028399
2019-03-05,0.4741961384472498
2019-03-08,0.46940742234759936
2019-03-10,0.4642468611103764
2019-03-13,0.4582862216718333
2019-03-15,0.4519330957467927
2019-03-18,0.4452273116127094
2019-03-20,0.4382430463938702
2019-03-23,0.4310460819236046
2019-03-25,0.42364206346335714
2019-03-28,0.41605113211600087
2019-03-30,0.40831103920549877
2019-04-02,0.4005281544271332
2019-04-04,0.3928159298745779
2019-04-07,0.38523785336106553
2019-04-09,0.3778608894562471
2019-04-12,0.3707255282555524
2019-04-14,0.3638740021591671
2019-04-17,0.35738533686071045
2019-04-19,0.35133863541726945
2019-04-22,0.34581196667976855
2019-04-24,0.3409065829933349
2019-04-27,0.33666600059174473
2019-04-29,0.33312213842993427
2019-05-02,0.3302965291056034
2019-05-04,0.3281947096762981
2019-05-07,0.32686050320232507
2019-05-07,0.32633430389130585
2019-05-09,0.326635314117546
2019-05-09,0.3277762345598537
2019-05-12,0.32976912526284646
2019-05-14,0.3326247157477219
2019-05-17,0.3364722578094606
2019-05-19,0.341385855646121
2019-05-22,0.34724572662603803
2019-05-24,0.35393556710733776
2019-05-27,0.36142689579572224
2019-05-29,0.3696937886640262
2019-06-01,0.37871172019573546
2019-06-03,0.38847381614103327
2019-06-06,0.39896588891666357
2019-06-08,0.41016176746811084
2019-06-11,0.4220263905484719
2019-06-13,0.4345156824877989
2019-06-16,0.44754964738249353
2019-06-18,0.4610485740091828
2019-06-21,0.47492766305670897
2019-06-23,0.4890979049129055
2019-06-26,0.5034669951588356
2019-06-28,0.5179402861159677
2019-07-01,0.5324217727917658
2019-07-03,0.5468151115691706
2019-07-06,0.561024669985448
2019-07-08,0.5749566059458812
2019-07-11,0.5885199747177846
2019-07-13,0.6016425984590319
2019-07-16,0.6142518195509135
2019-07-18,0.6262764398726123
2019-07-21,0.6376650755535735
2019-07-23,0.6483613754699125
2019-07-26,0.65831206943902
2019-07-28,0.6674664747305157
2019-07-31,0.67570504939462
2019-08-02,0.6829153913470832
2019-08-05,0.6891218481283221
2019-08-07,0.6943580760381107
2019-08-10,0.6986554310014705
2019-08-12,0.7019808703123191
2019-08-15,0.7042866778504311
2019-08-17,0.7055727767015295
2019-08-20,0.7058403011257129
2019-08-22,0.7051252054915267
2019-08-25,0.7034746945494806
2019-08-27,0.7009050071093004
2019-08-30,0.6974298136416327
2019-09-01,0.6930589097938812
2019-09-04,0.6877361974446772
2019-09-06,0.6814489993792896
2019-09-09,0.6741993621536156
2019-09-11,0.666005693693005
2019-09-14,0.6569207651756427
2019-09-16,0.6469644030656225
2019-09-19,0.6361543565196772
2019-09-21,0.6245284816797503
2019-09-26,0.6121498128275638
2019-09-29,0.5990830551394482
2019-10-01,0.585393306238392
2019-10-04,0.5711408095011777
2019-10-06,0.5563629875258123
2019-10-09,0.5412250106456373
2019-10-09,0.5258995664838684
2019-10-11,0.5104971135298313
2019-10-14,0.4951290550042037
2019-10-16,0.47990601701402114
2019-10-19,0.4648945597838537
2019-10-21,0.4501578228431963
2019-10-24,0.43575460765986823
2019-10-26,0.42173845600940585
2019-10-29,0.40815672535316494
2019-10-31,0.3950657410971826
2019-11-03,0.38251080816934424
2019-11-05,0.37053776470302713
2019-11-08,0.3592015525785183
2019-11-10,0.348552845258641
2019-11-13,0.33863799003928113
2019-11-15,0.32949898867183525
2019-11-18,0.3211735182556022
2019-11-20,0.3136949942981474
2019-11-23,0.30709267784166155
2019-11-25,0.30139182855334135
2019-11-28,0.2965370417057771
2019-11-30,0.29248603136437124
2019-12-03,0.2892084969748162
2019-12-05,0.28667529857008534
2019-12-08,0.2849020640076325
2019-12-10,0.2838955885888387
