date,ndvi
2019-01-02,0.22339559041974133
2019-01-04,0.22202082620805175
2019-01-07,0.22100505779398397
2019-01-09,0.220327714447011
2019-01-12,0.21996822543660588
2019-01-14,0.2199060200322417
2019-01-17,0.2201205275033914
2019-01-19,0.2205911771195281
2019-01-22,0.22129739815012478
2019-01-24,0.22221861986465452
2019-01-27,0.22333427153259033
2019-01-29,0.22462378242340525
2019-02-01,0.2260665818065723
2019-02-03,0.22764209895156454
2019-02-06,0.229329763127855
2019-02-08,0.2311090036049167
2019-02-11,0.2329592496522227
2019-02-13,0.23485993053924603
2019-02-16,0.23679047553545968
2019-02-18,0.23873031391033678
2019-02-21,0.24065887493335028
2019-02-23,0.24255558787397324
2019-02-26,0.2443998820016787
2019-02-28,0.24617118658593973
2019-03-03,0.24784893089622928
2019-03-05,0.24941254420202047
2019-03-08,0.2508414557727863
2019-03-10,0.25211509487801753
2019-03-13,0.25265453510943175
2019-03-15,0.25284148906743587
2019-03-18,0.25271357221652824
2019-03-20,0.2523109198287521
2019-03-23,0.2516754143439571
2019-03-25,0.2508296442113037
2019-03-28,0.24964957940472862
2019-03-30,0.24803378791813246
2019-04-02,0.24598949501423167
2019-04-04,0.24352937942801814
2019-04-07,0.2406824948323188
2019-04-09,0.23748216393177274
2019-04-12,0.23393318030514978
2019-04-14,0.230044478320724
2019-04-17,0.22589704057181156
2019-04-19,0.22157510475102826
2019-04-22,0.21716502803528387
2019-04-24,0.21274644607291876
2019-04-27,0.20827756106647255
2019-04-29,0.20372027189798605
2019-05-02,0.19913088954840458
2019-05-04,0.1945704236705733
2019-05-07,0.1901050988103694
2019-05-07,0.18580098423301744
2019-05-09,0.18170964900051792
2019-05-09,0.17786184162949795
2019-05-12,0.1743007125955955
2019-05-14,0.17107944254276242
2019-05-17,0.16825782546075468
2019-05-19,0.16590799191750616
2019-05-22,0.16417719550637375
2019-05-24,0.16317299250863218
2019-05-27,0.1628959445589915
2019-05-29,0.1633560775413188
2019-06-01,0.1645712250687103
2019-06-03,0.16658518181435686
2019-06-06,0.16943894435681656
2019-06-08,0.1730839803675151
2019-06-11,0.17743850522143648
2019-06-13,0.18252186295502681
2019-06-16,0.18832903620643493
2019-06-18,0.19481643562764953
2019-06-21,0.20193525542097393
2019-06-23,0.20963199890612277
2019-06-26,0.2178490467157729
2019-06-28,0.22652526655187316
2019-07-01,0.23559666343501734
2019-07-03,0.24503758472623952
2019-07-06,0.2548053499865843
2019-07-08,0.26484310267929373
2019-07-11,0.27508258501136135
2019-07-13,0.28538380402578034
2019-07-16,0.29562493231836384
2019-07-18,0.30570161274572716
2019-07-21,0.315520612185327
2019-07-23,0.32503779630858465
2019-07-26,0.3342097224818659
2019-07-28,0.3429290884839155
2019-07-31,0.35106955055683836
2019-08-02,0.35848446018409297
2019-08-05,0.3650540015300227
2019-08-07,0.37081944597026434
2019-08-10,0.37582658052907153
2019-08-12,0.3800111964951509
2019-08-15,0.38332415692562644
2019-08-17,0.3857404342967503
2019-08-20,0.38723644760247367
2019-08-22,0.387836364142453
2019-08-25,0.38757637159149927
2019-08-27,0.38642544459217154
2019-08-30,0.38434048195346826
2019-09-01,0.3812648793125329
