date,ndvi
2019-01-02,0.1264685435522244
2019-01-04,0.14237080418534726
2019-01-07,0.15734712472071175
2019-01-09,0.17142023400108608
2019-01-12,0.1846128608692386
2019-01-14,0.1969477341679376
2019-01-17,0.2084475827399513
2019-01-19,0.21913513542804808
2019-01-22,0.22903312107499615
2019-01-24,0.23816426852356387
2019-01-27,0.24655130661651953
2019-01-29,0.2542169641966313
2019-02-01,0.26118397010666766
2019-02-03,0.2674750531893968
2019-02-06,0.27311294228758687
2019-02-08,0.27812036624400643
2019-02-11,0.28252005390142365
2019-02-13,0.2863347341026068
2019-02-16,0.2895871356903241
2019-02-18,0.292299987507344
2019-02-21,0.2944960183964347
2019-02-23,0.29619795720036446
2019-02-26,0.2974285327619016
2019-02-28,0.2982104739238145
2019-03-03,0.2985665095288713
2019-03-05,0.2985193684198404
2019-03-08,0.29809177943949006
2019-03-10,0.2973064714306097
2019-03-13,0.2960991988548821
2019-03-15,0.2945994252540529
2019-03-18,0.2928368493623037
2019-03-20,0.2908419247957792
2019-03-23,0.28864474047244804
2019-03-25,0.2862900314140966
2019-03-28,0.28381572879313227
2019-03-30,0.28124480565741633
2019-04-02,0.27859341509178714
2019-04-04,0.27588059550776123
2019-04-07,0.2731212064702684
2019-04-09,0.2703263139991625
2019-04-12,0.2675004917864452
2019-04-14,0.2646453063782453
2019-04-17,0.26175971910417256
2019-04-19,0.258840473940746
2019-04-22,0.2558836808296274
2019-04-24,0.25287549015523325
2019-04-27,0.24979864352771594
2019-04-29,0.24663793586001292
2019-05-02,0.2433802114087028
2019-05-04,0.24001665327532393
2019-05-07,0.23653972848468077
2019-05-07,0.23294930247071574
2019-05-09,0.2292579288680217
2019-05-09,0.22546350220514852
2019-05-12,0.22156708029639668
2019-05-14,0.21757267491685525
2019-05-17,0.21353623486205314
2019-05-19,0.20949958407824193
2019-05-22,0.20548053756289797
2019-05-24,0.20144605507135205
2019-05-27,0.1974166472629964
2019-05-29,0.19339437717670852
2019-06-01,0.18936120588260344
2019-06-03,0.1853862799480367
2019-06-06,0.1816121200498773
2019-06-08,0.17813656272327713
2019-06-11,0.17504812121598892
2019-06-13,0.17242677131752307
2019-06-16,0.17014017968034403
2019-06-18,0.1680452262915394
2019-06-21,0.16614795128212634
2019-06-23,0.16445517013780758
2019-06-26,0.16297123853591683
2019-06-28,0.1616990324351183
2019-07-01,0.1606426099454039
2019-07-03,0.15980717625506738
2019-07-06,0.15919874839480982
2019-07-08,0.1588240347751068
2019-07-11,0.15868694984531428
2019-07-13,0.1587981318577184
2019-07-16,0.15916644737894153
2019-07-18,0.15979933872493138
2019-07-21,0.16071405972432215
2019-07-23,0.16191854604440092
2019-07-26,0.16342326042456165
2019-07-28,0.1652296566985613
2019-07-31,0.16733593480315254
2019-08-02,0.16975504691851306
2019-08-05,0.17245337651600592
2019-08-07,0.17538840734314726
2019-08-10,0.1785304939153656
2019-08-12,0.18183693920300237
2019-08-15,0.18525150604255972
2019-08-17,0.18871715751780316
2019-08-20,0.1921763481929014
2019-08-22,0.19557499313295632
2019-08-25,0.19886033944908982
2019-08-27,0.20198139848502072
2019-08-30,0.20488937962922515
2019-09-01,0.20753667455000036
2019-09-04,0.20989852241758694
2019-09-06,0.21195927041594523
2019-09-09,0.21370803591185275
2019-09-11,0.2151389448155219
2019-09-14,0.21624590433085397
2019-09-16,0.21702834230064685
2019-09-19,0.2174771203229562
2019-09-21,0.21755719899226902
2019-09-26,0.21726938211061025
2019-09-29,0.21662321188605838
2019-10-01,0.21563597047588068
2019-10-04,0.21436106024968404
2019-10-06,0.21284643800685096
2019-10-09,0.21117660641376912
2019-10-09,0.2094357834665862
2019-10-11,0.2076091252680004
2019-10-14,0.20568421454315902
2019-10-16,0.20365055734580773
2019-10-19,0.2015690107796015
2019-10-21,0.19947701411021185
2019-10-24,0.19736349708176948
2019-10-26,0.19519512866388014
2019-10-29,0.19291606715821397
2019-10-31,0.19056845400318517
2019-11-03,0.1882136611968866
2019-11-05,0.18585459760292675
2019-11-08,0.18350057039251488
2019-11-10,0.18116352154950002
2019-11-13,0.1788612131420781
2019-11-15,0.17661207323555478
2019-11-18,0.17443446717669706
2019-11-20,0.17234661457779935
2019-11-23,0.1703661760965678
2019-11-25,0.1685118644220037
2019-11-28,0.16678697087386798
2019-11-30,0.1651940205001744
2019-12-03,0.16373471742838558
2019-12-05,0.16240335968346942
2019-12-08,0.16121482521124172
2019-12-10,0.16017877447266154
2019-12-13,0.1592990660510769
2019-12-15,0.1585739660139843
2019-12-18,0.15795345579654824
2019-12-20,0.15740297063064776
2019-12-23,0.15688934562756887
2019-12-25,0.15636913569273433
2019-12-28,0.1558238827202542
2019-12-30,0.15524170104932972
2020-01-02,0.15461246980641402
2020-01-04,0.15392585605588419
2020-01-07,0.15317499385306352
2020-01-09,0.15235677494263686
2020-01-12,0.15147215802285696
2020-01-14,0.1505264970417585
2020-01-17,0.14952988899159683
2020-01-19,0.1484853780759103
2020-01-22,0.14739731314886687
2020-01-24,0.1462712480505713
2020-01-27,0.14511383793134178
2020-01-29,0.14393601608159953
2020-02-01,0.14275073038635272
2020-02-03,0.14158168341067492
2020-02-06,0.14049678515550018
2020-02-08,0.13955539657985622
2020-02-11,0.13881663459002075
