date,ndvi
2019-01-02,0.06394111108318982
2019-01-04,0.07791424377370298
2019-01-07,0.0912806013616552
2019-01-09,0.10404740315047496
2019-01-12,0.11622186844359081
2019-01-14,0.12781121654443123
2019-01-17,0.13882266675642477
2019-01-19,0.14926343838299988
2019-01-22,0.15914075072758516
2019-01-24,0.16846182309360902
2019-01-27,0.1772338747845001
2019-01-29,0.18546412510368676
2019-02-01,0.1931597933545976
2019-02-03,0.20032809884066116
2019-02-06,0.2069762608653059
2019-02-08,0.21311149873196034
2019-02-11,0.21874103174405302
2019-02-13,0.2238720792050124
2019-02-16,0.22851186041826704
2019-02-18,0.2326675946872454
2019-02-21,0.23634650131537605
2019-02-23,0.23955579960608747
2019-02-26,0.24230270886280825
2019-02-28,0.2445944483889667
2019-03-03,0.24643823748799154
2019-03-05,0.24784129546331124
2019-03-08,0.2488108416183542
2019-03-10,0.24935409525656682
2019-03-13,0.24933614664995196
2019-03-15,0.24884341546053731
2019-03-18,0.2478802676905635
2019-03-20,0.24638366689106042
2019-03-23,0.24432011455229963
2019-03-25,0.2418115743651245
2019-03-28,0.23895259701119037
2019-03-30,0.2357580953970536
2019-04-02,0.2322474405851554
2019-04-04,0.2284163866733121
2019-04-07,0.22425920727098755
2019-04-09,0.21977926505782905
2019-04-12,0.2149889292048644
2019-04-14,0.2099078354190274
2019-04-17,0.20456203596140524
2019-04-19,0.19898319477306842
2019-04-22,0.19321972459643133
2019-04-24,0.1873640553876347
2019-04-27,0.18148993697373347
2019-04-29,0.1756599933024784
2019-05-02,0.16995596370996327
2019-05-04,0.16444067288826567
2019-05-07,0.1591292942920364
2019-05-07,0.15401337656235387
2019-05-09,0.14910277913766382
2019-05-09,0.14440513633625365
2019-05-12,0.13993507911186376
2019-05-14,0.13571309815266677
2019-05-17,0.13183606129425232
2019-05-19,0.128298118407516
2019-05-22,0.12508055139355714
2019-05-24,0.1222110290399831
2019-05-27,0.11972456995517725
2019-05-29,0.11765542588071186
2019-06-01,0.1160375749325526
2019-06-03,0.11490636572561773
2019-06-06,0.11432234385938089
2019-06-08,0.11432889376864744
2019-06-11,0.11496417948803442
2019-06-13,0.11626072078593994
2019-06-16,0.11815881727346986
2019-06-18,0.1205908356961863
2019-06-21,0.12358057352867628
2019-06-23,0.12714668339117224
2019-06-26,0.1312124643344218
2019-06-28,0.13569903276661513
2019-07-01,0.14052303449536344
2019-07-03,0.14559899535449317
2019-07-06,0.15083914605276177
2019-07-08,0.15615477057054533
2019-07-11,0.16148919736315298
2019-07-13,0.16678699223808383
2019-07-16,0.17199448147341453
2019-07-18,0.17706045570549955
2019-07-21,0.18193903631340685
2019-07-23,0.18657226611592795
2019-07-26,0.19091023879622035
2019-07-28,0.19490919445569843
2019-07-31,0.19870055911843135
2019-08-02,0.2024335617124991
2019-08-05,0.20594123317868146
2019-08-07,0.20905470416376856
2019-08-10,0.21174004489617557
2019-08-12,0.21392566957275222
2019-08-15,0.2156131372753863
2019-08-17,0.21683026591126664
2019-08-20,0.2176196332519239
2019-08-22,0.21808266641170881
2019-08-25,0.21831369414520016
2019-08-27,0.21840071866123628
2019-08-30,0.21842614675365252
2019-09-01,0.21845321068816972
2019-09-04,0.21843972226739258
2019-09-06,0.21832520613357387
2019-09-09,0.21805355469664725
2019-09-11,0.21753942279859195
2019-09-14,0.21671531729918406
2019-09-16,0.2155588483756165
2019-09-19,0.21410500358982765
2019-09-21,0.21238834004579274
2019-09-26,0.21046641858932705
2019-09-29,0.20839759057597615
2019-10-01,0.20624015588401212
2019-10-04,0.2040514876336955
2019-10-06,0.2018871251292623
2019-10-09,0.19977326395551628
2019-10-09,0.19773562029843483
2019-10-11,0.19578885701435048
2019-10-14,0.19394745590691395
2019-10-16,0.19222519288223155
2019-10-19,0.19063196605896648
2019-10-21,0.18916109959225785
2019-10-24,0.18780415303275544
