date,ndvi
2019-01-02,0.12841817153174342
2019-01-04,0.13214613083820975
2019-01-07,0.13585327849502474
2019-01-09,0.13953279350072983
2019-01-12,0.14317785485386642
2019-01-14,0.14678164155297588
2019-01-17,0.15033733259659968
2019-01-19,0.15383810698327918
2019-01-22,0.15727714371155582
2019-01-24,0.160647621779971
2019-01-27,0.1639427201870661
2019-01-29,0.1671556179313826
2019-02-01,0.1702794940114618
2019-02-03,0.17330752742584524
2019-02-06,0.17623289717307422
2019-02-08,0.1790487822516902
2019-02-11,0.1817483616602346
2019-02-13,0.18432481439724877
2019-02-16,0.18677131946127418
2019-02-18,0.1890810558508522
2019-02-21,0.19124720256452427
2019-02-23,0.19326293860083177
2019-02-26,0.19512144295831613
2019-02-28,0.19681589463551874
2019-03-03,0.198339472630981
2019-03-05,0.19968535594324438
2019-03-08,0.20084672357085023
2019-03-10,0.20181675451235415
2019-03-13,0.20204209206165002
2019-03-15,0.20187801405856176
2019-03-18,0.20132705307229082
2019-03-20,0.20046912550501497
2019-03-23,0.19936661760180843
2019-03-25,0.1980166257903827
2019-03-28,0.19642155976884526
2019-03-30,0.19458425629866438
2019-04-02,0.1925323941413035
2019-04-04,0.19030497567505203
2019-04-07,0.18794519214273678
2019-04-09,0.18549965622433273
2019-04-12,0.1830096633497255
2019-04-14,0.18051857296766838
2019-04-17,0.1780807331321437
2019-04-19,0.17575119715712928
2019-04-22,0.17358496222022593
2019-04-24,0.17162650971864823
2019-04-27,0.1698368572889277
2019-04-29,0.1681796813943836
2019-05-02,0.16668524598739468
2019-05-04,0.16540106994364573
2019-05-07,0.1643707392414631
2019-05-07,0.16362133955432429
2019-05-09,0.163182565665771
2019-05-09,0.1630892027888649
2019-05-12,0.16337858702599656
2019-05-14,0.16408944611439732
2019-05-17,0.16525211876594378
2019-05-19,0.16690429591820768
2019-05-22,0.16904106219284482
2019-05-24,0.17165894558286635
2019-05-27,0.17478967175261625
2019-05-29,0.17846353247830823
2019-06-01,0.18270997258653499
2019-06-03,0.1875598185929145
2019-06-06,0.1930436800424572
2019-06-08,0.1991604158990797
2019-06-11,0.2058990573755123
2019-06-13,0.2131871638213204
2019-06-16,0.2209397008074393
2019-06-18,0.2291250658030939
2019-06-21,0.23766377693044938
2019-06-23,0.24647360614482505
2019-06-26,0.2554706311779556
2019-06-28,0.26457032184936674
2019-07-01,0.27368866024886135
2019-07-03,0.2827483938885876
2019-07-06,0.29167316115839215
2019-07-08,0.30038897274857884
2019-07-11,0.3088257107222202
2019-07-13,0.3169039334408956
2019-07-16,0.3245567791137147
2019-07-18,0.3317307588601877
2019-07-21,0.3384512031311457
2019-07-23,0.3447358468022496
2019-07-26,0.35060855856723017
2019-07-28,0.35609818579630526
2019-07-31,0.3610748366861234
2019-08-02,0.3654145759182697
2019-08-05,0.3691220123853467
2019-08-07,0.3722110438546049
2019-08-10,0.3747173362856404
2019-08-12,0.37666431021572966
2019-08-15,0.3780647722646574
2019-08-17,0.3789304599016978
2019-08-20,0.37927094210241746
2019-08-22,0.3791164738077846
2019-08-25,0.3784905802931429
2019-08-27,0.3773985712765813
2019-08-30,0.37583488122414616
2019-09-01,0.3737823932643744
2019-09-04,0.3712349670854131
2019-09-06,0.36827557632718616
2019-09-09,0.3650075959590817
2019-09-11,0.36148153854260184
2019-09-14,0.357712315312249
2019-09-16,0.3537153537233393
2019-09-19,0.34953757572756194
2019-09-21,0.34522517824316334
2019-09-26,0.34082802967150116
2019-09-29,0.3363909201537207
2019-10-01,0.3319524210222087
2019-10-04,0.32754747814467355
2019-10-06,0.3232036906067213
2019-10-09,0.3189209525848399
2019-10-09,0.3147039049107954
2019-10-11,0.31055195652566436
2019-10-14,0.3064625877877829
2019-10-16,0.3024312389010321
2019-10-19,0.298447306488453
2019-10-21,0.29449795663200073
2019-10-24,0.2905680459385489
2019-10-26,0.28664002754267126
2019-10-29,0.28269384190155533
2019-10-31,0.2786971940773789
2019-11-03,0.27461348962506166
2019-11-05,0.2704274473766
2019-11-08,0.26612104805929526
2019-11-10,0.26168170166884025
2019-11-13,0.2571021345064978
2019-11-15,0.2523803235786134
2019-11-18,0.247507243979541
2019-11-20,0.24247937662580218
2019-11-23,0.23729902885523707
2019-11-25,0.23197470215164984
2019-11-28,0.22656249768791567
2019-11-30,0.2211226933473981
2019-12-03,0.21571984357876992
2019-12-05,0.21038416899239173
2019-12-08,0.20513710729091966
2019-12-10,0.19998989626866248
2019-12-13,0.19494211356984284
