date,ndvi
2019-01-02,0.034396951203733435
2019-01-04,0.06477860764007001
2019-01-07,0.09262467295282381
2019-01-09,0.1180206540663434
2019-01-12,0.1410520579049774
2019-01-14,0.16180439139307437
2019-01-17,0.18036316145498293
2019-01-19,0.19681387501505163
2019-01-22,0.21124203899762908
2019-01-24,0.22373316032706386
2019-01-27,0.23437274592770463
2019-01-29,0.24324630272389985
2019-02-01,0.25043933763999826
2019-02-03,0.2560373576003483
2019-02-06,0.2601258695292986
2019-02-08,0.2627903803511978
2019-02-11,0.2641163969903945
2019-02-13,0.2641894263712372
2019-02-16,0.26309497541807464
2019-02-18,0.2609185510552553
2019-02-21,0.25774566020712764
2019-02-23,0.25366180979804054
2019-02-26,0.24875250675234228
2019-02-28,0.2431032579943818
2019-03-03,0.23679957044850736
2019-03-05,0.22992695103906777
2019-03-08,0.2225709066904115
2019-03-10,0.21481694432690246
2019-03-13,0.2067672469964593
2019-03-15,0.1985780093458262
2019-03-18,0.1903912930448168
2019-03-20,0.18236754046578774
2019-03-23,0.1746558556414521
2019-03-25,0.16736589882201838
2019-03-28,0.16054192258527394
2019-03-30,0.1542362304744459
2019-04-02,0.14849464640819235
2019-04-04,0.14332203745820296
2019-04-07,0.13873017289316267
2019-04-09,0.13473603728571504
2019-04-12,0.13133614764995905
2019-04-14,0.1285297043653046
2019-04-17,0.12637873480289846
2019-04-19,0.12494514980531121
2019-04-22,0.12424976941462873
2019-04-24,0.1243991591727994
2019-04-27,0.12546205729888815
2019-04-29,0.1274732136440288
2019-05-02,0.13043708795734107
2019-05-04,0.13418121150266285
2019-05-07,0.13855687998515312
2019-05-07,0.14361109626823998
2019-05-09,0.1493724119533652
2019-05-09,0.15575633535464734
2019-05-12,0.16268288911465212
2019-05-14,0.170076166791263
2019-05-17,0.17800220677011286
2019-05-19,0.18641042965289123
2019-05-22,0.19527895147852262
2019-05-24,0.20457545864378132
2019-05-27,0.21421379347291655
2019-05-29,0.22409766159047267
2019-06-01,0.2341211895456921
2019-06-03,0.24425597662450435
2019-06-06,0.2544968159537944
