date,ndvi
2019-01-02,0.11022164735935193
2019-01-04,0.12074527411272735
2019-01-07,0.13056804844610714
2019-01-09,0.13971157724676064
2019-01-12,0.14819746740195713
2019-01-14,0.15604732579896594
2019-01-17,0.16328275932505637
2019-01-19,0.16992537486749779
2019-01-22,0.17599677931355945
2019-01-24,0.18151857955051068
2019-01-27,0.18651238246562082
2019-01-29,0.19099979494615915
2019-02-01,0.19500242387939504
2019-02-03,0.19854187615259777
2019-02-06,0.20163975865303663
2019-02-08,0.204317678267981
2019-02-11,0.20659724188470013
2019-02-13,0.20850005639046337
2019-02-16,0.21004772867254004
2019-02-18,0.21126186561819943
2019-02-21,0.21216407411471092
2019-02-23,0.2127759610493437
2019-02-26,0.21311913330936724
2019-02-28,0.21321519778205075
2019-03-03,0.21308576135466356
2019-03-05,0.21275243091447502
2019-03-08,0.21223681334875438
2019-03-10,0.21156051554478608
2019-03-13,0.21085085923718785
2019-03-15,0.21007587784962065
2019-03-18,0.20925266595608571
2019-03-20,0.20839657303989054
2019-03-23,0.20752231034124322
2019-03-25,0.2066371013778738
2019-03-28,0.20575008787363763
2019-03-30,0.20488843852756294
2019-04-02,0.20413880699324116
2019-04-04,0.2035718725426516
2019-04-07,0.20313131068247578
2019-04-09,0.20275909420870347
2019-04-12,0.20244679660095546
2019-04-14,0.20218560471819852
2019-04-17,0.20196648671069786
2019-04-19,0.20178036524486814
2019-04-22,0.20164189072009348
2019-04-24,0.2015587112858786
2019-04-27,0.20157502462284616
2019-04-29,0.20173591550687417
2019-05-02,0.20199120241379145
2019-05-04,0.20231314284679658
2019-05-07,0.2026965380759087
2019-05-07,0.20308389035045926
2019-05-09,0.20345117978741764
2019-05-09,0.20381538853182718
2019-05-12,0.20419020573581292
2019-05-14,0.204586308027783
2019-05-17,0.20509161975528042
2019-05-19,0.205717018054754
2019-05-22,0.20645644499886706
2019-05-24,0.20729742285614283
2019-05-27,0.20822280563705997
2019-05-29,0.209207167461473
2019-06-01,0.21021599848921385
2019-06-03,0.21126672422551163
2019-06-06,0.21237896811140647
2019-06-08,0.2135459016117794
2019-06-11,0.21476025889921443
2019-06-13,0.21601476400450664
2019-06-16,0.21730256228382944
2019-06-18,0.21861330441206658
2019-06-21,0.2200014808302377
2019-06-23,0.2215207729991914
2019-06-26,0.223148705634282
2019-06-28,0.2248595053829418
2019-07-01,0.22662721367688224
2019-07-03,0.22842788944533607
2019-07-06,0.23023743152186688
2019-07-08,0.23203205064304774
2019-07-11,0.23379643175237003
2019-07-13,0.23550714178835197
2019-07-16,0.23714572295121242
2019-07-18,0.23869853944215513
2019-07-21,0.24016008946015624
2019-07-23,0.24152174078102798
2019-07-26,0.24277659959217399
2019-07-28,0.24392448190032834
2019-07-31,0.2449698410171057
2019-08-02,0.2459196194351691
2019-08-05,0.24679937737716443
2019-08-07,0.24764991609501824
2019-08-10,0.2484685133333759
2019-08-12,0.24916499373743947
2019-08-15,0.2496472009517985
2019-08-17,0.2499426793178354
2019-08-20,0.25009779341545657
2019-08-22,0.2501203278766979
2019-08-25,0.2500217980312208
2019-08-27,0.2498179728948238
2019-08-30,0.24952941721661612
2019-09-01,0.2491537490695659
2019-09-04,0.24870119460489443
2019-09-06,0.24813808223853479
2019-09-09,0.24741006690507353
2019-09-11,0.2465533269306469
2019-09-14,0.24556399896399633
2019-09-16,0.24441818701180146
2019-09-19,0.24320881355893928
2019-09-21,0.24201366995380208
2019-09-26,0.24083052352867837
2019-09-29,0.2396538611168644
2019-10-01,0.23847521546047062
2019-10-04,0.23728347042436293
2019-10-06,0.236065144846166
2019-10-09,0.23481549220064094
2019-10-09,0.2335290843750622
2019-10-11,0.23218811682190704
2019-10-14,0.23077791586192772
2019-10-16,0.229286553684353
2019-10-19,0.22770246483417342
2019-10-21,0.2260207671337976
2019-10-24,0.22425253703924847
2019-10-26,0.22240610134299338
2019-10-29,0.22048782324251504
2019-10-31,0.21850286423386986
2019-11-03,0.21644546911360008
2019-11-05,0.21427590325451218
2019-11-08,0.21195066017471115
2019-11-10,0.20945889165315523
2019-11-13,0.20679642111578336
2019-11-15,0.20396145166715338
2019-11-18,0.20095046558721427
2019-11-20,0.19776304842459205
2019-11-23,0.19440230628445712
2019-11-25,0.19087067954327686
2019-11-28,0.187188886331162
2019-11-30,0.18338279897785606
2019-12-03,0.17948291242983347
2019-12-05,0.1755217700913092
2019-12-08,0.17152828270373763
2019-12-10,0.16753623281177424
2019-12-13,0.163583401847925
2019-12-15,0.15970958979714223
2019-12-18,0.15595656766903349
2019-12-20,0.15235746347885534
2019-12-23,0.14891571745600304
2019-12-25,0.14565281180613235
2019-12-28,0.14260915953050962
2019-12-30,0.13981348679841304
2020-01-02,0.13733163084807193
2020-01-04,0.13516238778392553
2020-01-07,0.13330923540357753
2020-01-09,0.13177962123264922
2020-01-12,0.13058430233140855
2020-01-14,0.12976319422211496
2020-01-17,0.12934817804078702
2020-01-19,0.1293540997256387
2020-01-22,0.12978116058085643
2020-01-24,0.13062030181888482
2020-01-27,0.13185365044238215
2020-01-29,0.13348687200515327
2020-02-01,0.13552859544840098
2020-02-03,0.13792604697585167
2020-02-06,0.14060053737051248
2020-02-08,0.14349183791473877
2020-02-11,0.14654193714426095
2020-02-13,0.14969853148289813
2020-02-16,0.15291089264923688
2020-02-18,0.15613034843137258
2020-02-21,0.1593065637864573
2020-02-23,0.16239078480966207
2020-02-26,0.16536069841231182
2020-02-26,0.16819571492565716
2020-02-28,0.1708767884233873
2020-03-02,0.1733874394535594
2020-03-04,0.17571277892373374
2020-03-07,0.1778035192411749
2020-03-09,0.17961307994669395
2020-03-12,0.1810982792655179
2020-03-14,0.18222002883772806
2020-03-17,0.18297161015833927
2020-03-19,0.18335094108942152
2020-03-22,0.18333621911352319
2020-03-24,0.1829157212337531
2020-03-27,0.18208476578015392
2020-03-29,0.18084712627697658
2020-04-01,0.17921729701901204
2020-04-03,0.1772184052317734
2020-04-06,0.174893036286363
2020-04-08,0.1722877674848343
2020-04-11,0.16945947818359897
2020-04-13,0.16646374320029073
2020-04-16,0.1633650307326843
2020-04-18,0.1602218672970136
2020-04-21,0.15708777949231456
2020-04-23,0.15401609044047415
2020-04-26,0.15105889560908076
2020-04-28,0.14826601890371735
