date,ndvi
2019-01-02,0.12073491674656336
2019-01-04,0.12075231720384956
2019-01-07,0.12119641941870446
2019-01-09,0.12204664103572947
2019-01-12,0.12328239969952597
2019-01-14,0.12488311305469532
2019-01-17,0.12682819874583892
2019-01-19,0.1290970744175582
2019-01-22,0.13166915771445445
2019-01-24,0.1345238662811291
2019-01-27,0.13764061776218356
2019-01-29,0.14099882980221917
2019-02-01,0.14457792004583736
2019-02-03,0.14835730613763948
2019-02-06,0.1523164057222269
2019-02-08,0.15643463644420103
2019-02-11,0.16069141594816327
2019-02-13,0.16506616187871495
2019-02-16,0.1695382918804575
2019-02-18,0.17408722359799228
2019-02-21,0.1786923746759207
2019-02-23,0.1833331627588441
2019-02-26,0.1879890054913639
2019-02-28,0.19263932051808147
2019-03-03,0.1972635254835982
2019-03-05,0.2018410380325155
2019-03-08,0.2063512758094347
2019-03-10,0.210773656458972
2019-03-13,0.214941416725696
2019-03-15,0.2188326127335501
2019-03-18,0.22242423240687947
2019-03-20,0.22568106231211074
2019-03-23,0.22857749868745403
2019-03-25,0.23110835154748527
2019-03-28,0.23326676938700988
2019-03-30,0.23503494835512775
2019-04-02,0.2364520923534076
2019-04-04,0.23757215524063585
2019-04-07,0.23841401659595093
2019-04-09,0.2390003767860264
2019-04-12,0.23934576140575367
2019-04-14,0.2394678230638411
2019-04-17,0.23939297946760396
2019-04-19,0.2391502263030679
2019-04-22,0.23877081555392338
2019-04-24,0.2382879409729052
2019-04-27,0.23773643051656335
2019-04-29,0.23715244555438914
2019-05-02,0.23657564686402058
2019-05-04,0.23604397221027018
2019-05-07,0.23559666424839107
2019-05-07,0.2352753272831853
2019-05-09,0.2351220796604409
2019-05-09,0.23517228698804482
2019-05-12,0.23546471446383468
2019-05-14,0.23604049693261375
2019-05-17,0.23690267144014052
2019-05-19,0.23808138660088432
2019-05-22,0.23953113681894495
2019-05-24,0.24122506324525625
2019-05-27,0.24322850818640485
2019-05-29,0.24561154001852167
2019-06-01,0.24844861620524233
2019-06-03,0.25183487381178615
2019-06-06,0.2558630296071243
2019-06-08,0.2605922999671624
2019-06-11,0.26607003544296237
2019-06-13,0.2723312068753256
2019-06-16,0.279365136980746
2019-06-18,0.2871375545193225
2019-06-21,0.2955851382625706
2019-06-23,0.30463578823300835
2019-06-26,0.31420850047140875
2019-06-28,0.3242132392862363
2019-07-01,0.334550804941521
2019-07-03,0.34512762253445395
2019-07-06,0.3558349251742344
2019-07-08,0.3665493644450503
2019-07-11,0.37713356646734375
2019-07-13,0.3874917697327804
2019-07-16,0.39753988185182315
2019-07-18,0.40720809496104765
2019-07-21,0.41644359508277157
2019-07-23,0.4251661599191227
2019-07-26,0.4333019861864989
2019-07-28,0.44077915410870866
2019-07-31,0.44756969750162284
2019-08-02,0.45365223136578664
2019-08-05,0.4589845820962016
2019-08-07,0.4635385318116204
2019-08-10,0.46733205495108415
2019-08-12,0.47031502211018184
2019-08-15,0.47242117128818073
2019-08-17,0.4736275666594406
2019-08-20,0.4739205132073938
2019-08-22,0.47333496915998574
2019-08-25,0.4719071724811116
2019-08-27,0.4696684172748842
2019-08-30,0.466650449784889
2019-09-01,0.4628859556325298
2019-09-04,0.45840902229455555
2019-09-06,0.45325557730006816
2019-09-09,0.447463802627314
2019-09-11,0.4410715746108579
2019-09-14,0.4341245847147747
2019-09-16,0.42667062720201154
2019-09-19,0.4187560652728886
2019-09-21,0.4104287594019179
2019-09-26,0.40175980595332045
2019-09-29,0.39281979643227216
2019-10-01,0.38367802819702623
2019-10-04,0.37441503299120316
2019-10-06,0.36510322229091074
2019-10-09,0.35585028385796796
2019-10-09,0.34677033206256586
2019-10-11,0.33789637033602693
2019-10-14,0.32926694934270273
2019-10-16,0.3209490566355942
2019-10-19,0.31296230009032683
