date,ndvi
2019-01-02,0.25304175156395287
2019-01-04,0.23963810987836215
2019-01-07,0.22741250313842026
2019-01-09,0.21632248082738495
2019-01-12,0.2063255924285139
2019-01-14,0.1973793874250648
2019-01-17,0.18944141530029535
2019-01-19,0.18246922553746325
2019-01-22,0.17642036761982624
2019-01-24,0.17125239103064194
2019-01-27,0.1669228452531681
2019-01-29,0.16338927977066242
2019-02-01,0.16060924406638255
2019-02-03,0.1585402876235863
2019-02-06,0.1571399599255312
2019-02-08,0.1563658104554751
2019-02-11,0.15617538869667563
2019-02-13,0.15652624413239047
2019-02-16,0.15737592624587737
2019-02-18,0.15868198452039406
2019-02-21,0.16040196843919813
2019-02-23,0.16249342748554735
2019-02-26,0.16491391114269938
2019-02-28,0.16762096889391193
2019-03-03,0.17057215022244276
2019-03-05,0.1737250046115495
2019-03-08,0.17703708154448983
2019-03-10,0.18046593050453416
2019-03-13,0.1835825179902475
2019-03-15,0.18656265127779928
2019-03-18,0.18936604083397193
2019-03-20,0.19195425022277207
2019-03-23,0.1942942019485628
2019-03-25,0.19635587274493735
2019-03-28,0.19811989351782247
2019-03-30,0.19957114957814864
2019-04-02,0.20071250018876036
2019-04-04,0.20154886424261542
2019-04-07,0.20206849980375435
2019-04-09,0.2022660103981793
2019-04-12,0.2021119242625447
2019-04-14,0.2015830764912907
2019-04-17,0.20072481520151106
2019-04-19,0.1995881352045601
2019-04-22,0.198228734621299
2019-04-24,0.19670866152231392
2019-04-27,0.1950607960376589
2019-04-29,0.19331966833189657
2019-05-02,0.19152127438609534
2019-05-04,0.18970437425527437
2019-05-07,0.18790824490943372
2019-05-07,0.18616145261695133
2019-05-09,0.18450351420696764
2019-05-09,0.1829835433504786
2019-05-12,0.18165557251059505
2019-05-14,0.18057723182576627
2019-05-17,0.17975967281570304
2019-05-19,0.17925148924284512
2019-05-22,0.17910661756271665
2019-05-24,0.1793723634662156
2019-05-27,0.18010520969308416
2019-05-29,0.18135590400658858
2019-06-01,0.1831695941269856
2019-06-03,0.18558364733904265
2019-06-06,0.18863097538892815
2019-06-08,0.19233146875607746
2019-06-11,0.19669761696332022
2019-06-13,0.20173416013869278
2019-06-16,0.2074090881853448
2019-06-18,0.2136678278099638
2019-06-21,0.22045369986523733
2019-06-23,0.22770732825908002
2019-06-26,0.23536607264440082
2019-06-28,0.2433634829742323
2019-07-01,0.2516287740070435
2019-07-03,0.2601054926391854
2019-07-06,0.26872447685285783
2019-07-08,0.2774043660066986
2019-07-11,0.2860520698968287
2019-07-13,0.29460234924283774
2019-07-16,0.3029951790920572
2019-07-18,0.3111776914951242
2019-07-21,0.31910703649744177
2019-07-23,0.3267174122217749
2019-07-26,0.33394452320318374
2019-07-28,0.34072629853675823
2019-07-31,0.3470094033847798
2019-08-02,0.3527440030608985
2019-08-05,0.35788985493039727
2019-08-07,0.3624058981626003
2019-08-10,0.3662583058547105
2019-08-12,0.3693405606971517
2019-08-15,0.3715774343845554
2019-08-17,0.37304920248718515
2019-08-20,0.37381836310491207
2019-08-22,0.37392396930639366
2019-08-25,0.37342307634545635
2019-08-27,0.3723184935152091
2019-08-30,0.37060954812892255
2019-09-01,0.36829114898668724
2019-09-04,0.36534656161704304
2019-09-06,0.36178982371409546
2019-09-09,0.3576403217551483
2019-09-11,0.3529232020538428
2019-09-14,0.3476662106746508
2019-09-16,0.3419037248212186
2019-09-19,0.33570386870126656
2019-09-21,0.32913410210453475
2019-09-26,0.3222661260523308
2019-09-29,0.31517039495948784
2019-10-01,0.3079148272156183
2019-10-04,0.30057286458590216
2019-10-06,0.29321594012289426
2019-10-09,0.2858758337133771
2019-10-09,0.2785842105694046
2019-10-11,0.27136217409373997
2019-10-14,0.2642287807805076
2019-10-16,0.2572006829345881
2019-10-19,0.2502972983294645
2019-10-21,0.2435347667050212
2019-10-24,0.23692543255595094
2019-10-26,0.23047731088235685
2019-10-29,0.22419353570030046
2019-10-31,0.2180889680434816
2019-11-03,0.21220812053206034
2019-11-05,0.20659687327565704
2019-11-08,0.20129792937972868
2019-11-10,0.1963551351463985
2019-11-13,0.1918125214252297
2019-11-15,0.18771339495609812
2019-11-18,0.1840534783920775
2019-11-20,0.18082702407807752
2019-11-23,0.17802697747208218
2019-11-25,0.17564519248366625
2019-11-28,0.1736862603834541
2019-11-30,0.17215220605964363
2019-12-03,0.17104293675575188
2019-12-05,0.170356209530686
2019-12-08,0.1700884933223208
2019-12-10,0.17023550695286105
2019-12-13,0.17079279325291588
2019-12-15,0.17175284576100047
2019-12-18,0.17310803773882322
2019-12-20,0.1748478392852609
2019-12-23,0.17696155917934236
2019-12-25,0.17943630410959063
2019-12-28,0.1825003052814571
2019-12-30,0.18633814859803965
2020-01-02,0.190592743764324
2020-01-04,0.19511744050802113
2020-01-07,0.19987265623643752
2020-01-09,0.20481842229784122
2020-01-12,0.20991460856125374
2020-01-14,0.21512115906244345
2020-01-17,0.22039833796788016
2020-01-19,0.22571070768935675
2020-01-22,0.23102495430679576
2020-01-24,0.23631031569630234
2020-01-27,0.24153902474878258
2020-01-29,0.24668890454039652
2020-02-01,0.25174243948277436
2020-02-03,0.25667136244666067
2020-02-06,0.26144772038736047
2020-02-08,0.26603540471971987
2020-02-11,0.2703955824599708
2020-02-13,0.2744862479852062
2020-02-16,0.2782617376973757
2020-02-18,0.2816722061651886
2020-02-21,0.28469035419626587
2020-02-23,0.2872929427688082
2020-02-26,0.289466513274217
2020-02-26,0.2912022533147458
2020-02-28,0.2924963590774481
2020-03-02,0.2933470836498708
2020-03-04,0.29375729865457856
2020-03-07,0.2937347488220228
2020-03-09,0.2932923096621971
2020-03-12,0.2924482479212757
2020-03-14,0.2912264845094296
2020-03-17,0.2896486718977312
2020-03-19,0.2877351254326294
2020-03-22,0.285580801853179
2020-03-24,0.28325122445858125
2020-03-27,0.2807201875049241
2020-03-29,0.2779614342423569
2020-04-01,0.2749596945739234
2020-04-03,0.2717121015181296
2020-04-06,0.2682465128679493
2020-04-08,0.2645934982114425
2020-04-11,0.2607675050718215
2020-04-13,0.2567848134942838
2020-04-16,0.2526674756514292
2020-04-18,0.24843763782243242
2020-04-21,0.2441176514424974
2020-04-23,0.23973017164979152
2020-04-26,0.23529824401942304
2020-04-28,0.2308453801740222
2020-05-01,0.22638473376391013
2020-05-03,0.22193423324868317
2020-05-06,0.21750735976208033
2020-05-08,0.21312471166894353
2020-05-11,0.20850191189349557
2020-05-11,0.20333357662701151
2020-05-13,0.19806931510976392
2020-05-16,0.19280924554387754
2020-05-18,0.1875679325661353
2020-05-21,0.1823631694700885
2020-05-23,0.17721546578474995
2020-05-26,0.1721475636264762
2020-05-28,0.16718398312914437
2020-05-31,0.1623505972577286
2020-06-02,0.15767423631038152
2020-06-05,0.1531823224141258
2020-06-07,0.1489141801103839
2020-06-10,0.14490460681165224
2020-06-12,0.1411779072921
2020-06-15,0.1377569297634709
2020-06-17,0.13466306624255858
2020-06-20,0.131916271025165
2020-06-22,0.12953509785361658
2020-06-25,0.1275367563649108
2020-06-27,0.12593718840656926
2020-06-30,0.12475116480727018
2020-07-02,0.1239938801323804
2020-07-05,0.12367904712730693
2020-07-07,0.12381549020007143
2020-07-10,0.12440978941618656
2020-07-12,0.125466403816519
2020-07-15,0.1269878071434947
2020-07-17,0.12897463650712893
2020-07-20,0.1314258545223648
2020-07-22,0.1343389254492028
2020-07-25,0.13767933987593742
2020-07-27,0.14142328106247312
2020-07-30,0.1455485380417861
2020-08-01,0.15003831336749435
2020-08-04,0.15478209044978267
2020-08-06,0.15964609487970116
2020-08-09,0.16463378115200059
2020-08-11,0.16968650452809475
2020-08-14,0.17478591267814575
2020-08-16,0.17991636301608196
2020-08-19,0.18501697307280462
2020-08-21,0.19002793986355154
2020-08-24,0.19490168558451787
2020-08-26,0.19958319086510082
2020-08-29,0.20401419506431606
2020-08-31,0.20814237884347847
2020-09-03,0.21192090594858579
2020-09-05,0.21530799656764696
2020-09-08,0.21826653068078622
2020-09-10,0.22082848323562856
2020-09-13,0.22303097952069018
2020-09-15,0.22485272182295823
2020-09-18,0.226292541014222
2020-09-20,0.22734822472039914
2020-09-23,0.22814935041032378
2020-09-25,0.22885717913236406
2020-09-28,0.22924623952047804
2020-09-30,0.22925091109498258
2020-10-03,0.22888420544535323
2020-10-05,0.22815297558913364
2020-10-08,0.22707186837783627
2020-10-10,0.2256624069881015
2020-10-13,0.2239520838095907
2020-10-15,0.22197346373687749
2020-10-18,0.21976329787260035
2020-10-20,0.2173719514502914
2020-10-23,0.21482033182302807
2020-10-25,0.21212805963680723
2020-10-28,0.20932877489125098
2020-10-30,0.20645493411615237
2020-11-02,0.20353768150181784
2020-11-04,0.2006066997792515
2020-11-07,0.1976900408361305
2020-11-09,0.19481393605452207
2020-11-12,0.19200258635629064
2020-11-14,0.18927793194214604
2020-11-17,0.1866558583331343
2020-11-19,0.18414953932355102
2020-11-22,0.18176921605263804
2020-11-24,0.17952195540260127
2020-11-27,0.17741138755334074
2020-11-29,0.17542334845143207
2020-11-29,0.17354506234724604
2020-12-02,0.1717666454522071
2020-12-04,0.1700765360736085
2020-12-07,0.1685341816892331
2020-12-09,0.16719412785585605
2020-12-12,0.16612077861082888
2020-12-14,0.16536242095668172
