date,ndvi
2019-01-02,0.15251243360933275
2019-01-04,0.167613079396833
2019-01-07,0.18152792964677658
2019-01-09,0.19429227689908707
2019-01-12,0.205941413693688
2019-01-14,0.21651063257050301
2019-01-17,0.2260352260694557
2019-01-19,0.2345504867304697
2019-01-22,0.24209170709346844
2019-01-24,0.24869417969837568
2019-01-27,0.25439319708511493
2019-01-29,0.25922405179360974
2019-02-01,0.26322203636378383
2019-02-03,0.2664224433355607
2019-02-06,0.2688605652488639
2019-02-08,0.27057169464361713
2019-02-11,0.2715911240597439
2019-02-13,0.27195414603716783
2019-02-16,0.27169605311581246
2019-02-18,0.27085213783560147
2019-02-21,0.26945769273645837
2019-02-23,0.2675480103583068
2019-02-26,0.26515838324107033
2019-02-28,0.26232410392467254
2019-03-03,0.259080464949037
2019-03-05,0.25546275885408737
2019-03-08,0.25150627817974713
2019-03-10,0.24724631546595732
2019-03-13,0.242496065785034
2019-03-15,0.2374997014144442
2019-03-18,0.23229605244374718
2019-03-20,0.2269269681995682
2019-03-23,0.22143672098780826
2019-03-25,0.21587144308489462
2019-03-28,0.2102785965041055
2019-03-30,0.2047684024447734
2019-04-02,0.1994346845700988
2019-04-04,0.194300948990874
2019-04-07,0.18941389425270896
2019-04-09,0.1848202204482228
2019-04-12,0.1805975967171243
2019-04-14,0.1768217520280184
2019-04-17,0.17350064940865292
2019-04-19,0.1706390568992019
2019-04-22,0.1682385785303896
2019-04-24,0.16628765013997088
2019-04-27,0.16470581430826287
2019-04-29,0.1634143410742326
2019-05-02,0.1624373804645563
2019-05-04,0.1618124143863175
2019-05-07,0.161514675023416
2019-05-07,0.16146402283616879
2019-05-09,0.16163040721731214
2019-05-09,0.16206837618232403
2019-05-12,0.1628267982323766
2019-05-14,0.16394872217074452
2019-05-17,0.16556256262585325
2019-05-19,0.1677286789719168
2019-05-22,0.17042592184769412
2019-05-24,0.17362441010693802
2019-05-27,0.17730815950670809
2019-05-29,0.18145423014908266
2019-06-01,0.1860333938167692
2019-06-03,0.19100440244097652
2019-06-06,0.19632349905835975
2019-06-08,0.20194582591075655
2019-06-11,0.20782504891172424
2019-06-13,0.21391375014106548
2019-06-16,0.2201669874340658
2019-06-18,0.22653580595311384
2019-06-21,0.23297256150900347
2019-06-23,0.23943111309306533
2019-06-26,0.24586703630126075
2019-06-28,0.25223785704760315
2019-07-01,0.25850330496426915
2019-07-03,0.26462558588576396
2019-07-06,0.2705696728145048
2019-07-08,0.2763036147651857
2019-07-11,0.2817988628852867
2019-07-13,0.28703985305488394
2019-07-16,0.2920115711742911
2019-07-18,0.29670040331056324
2019-07-21,0.3011269369888243
2019-07-23,0.3053099835562975
2019-07-26,0.3092695176625876
2019-07-28,0.31302782826601566
2019-07-31,0.31660874545152196
2019-08-02,0.3200376559876651
2019-08-05,0.323341507598532
2019-08-07,0.3265488031258844
2019-08-10,0.32954101396866753
2019-08-12,0.33218219749370465
2019-08-15,0.3344647560164403
2019-08-17,0.33636320089154825
2019-08-20,0.33785135408928024
2019-08-22,0.33886277612844834
2019-08-25,0.33931393019264205
2019-08-27,0.33917827697932257
2019-08-30,0.33843206383877017
2019-09-01,0.3370539401066538
2019-09-04,0.3350486878645233
2019-09-06,0.3325058775355443
2019-09-09,0.32954427429110994
2019-09-11,0.3261943469141534
2019-09-14,0.32245198292295807
2019-09-16,0.31837518133927384
2019-09-19,0.31416251227101444
2019-09-21,0.3100179188769254
2019-09-26,0.30599252665142956
2019-09-29,0.30211798981276033
2019-10-01,0.29840673267520473
2019-10-04,0.29485207364184357
2019-10-06,0.2914282319081464
2019-10-09,0.28812678535390607
2019-10-09,0.28493614019308144
2019-10-11,0.2818095637220627
2019-10-14,0.27870430867059826
2019-10-16,0.27558176223008957
2019-10-19,0.2724229487726978
2019-10-21,0.2692130599652041
2019-10-24,0.2659413388160031
2019-10-26,0.2626009778124196
2019-10-29,0.25918903160624074
2019-10-31,0.2557044531843445
2019-11-03,0.2521575387432408
2019-11-05,0.24856141031422677
2019-11-08,0.24493173838408347
2019-11-10,0.24128647829653171
2019-11-13,0.23764562118513696
2019-11-15,0.23403096018835157
2019-11-18,0.23046587269738367
2019-11-20,0.2269751193875799
2019-11-23,0.22358466078401396
2019-11-25,0.22032149211196572
2019-11-28,0.21718495524063527
2019-11-30,0.21417804700894177
2019-12-03,0.2113074252002416
