date,ndvi
2019-01-02,0.20111429783158496
2019-01-04,0.20111633050707653
2019-01-07,0.20124551110308497
2019-01-09,0.20149827097324147
2019-01-12,0.20187104147117718
2019-01-14,0.2023602539505232
2019-01-17,0.2029623397649108
2019-01-19,0.203673730267971
2019-01-22,0.20449085681333506
2019-01-24,0.20541015075463412
2019-01-27,0.2064280434454993
2019-01-29,0.20754096623956178
2019-02-01,0.2087453504904527
2019-02-03,0.21003762755180325
2019-02-06,0.21141422877724456
2019-02-08,0.21287158552040777
2019-02-11,0.21440612913492407
2019-02-13,0.21601429097442462
2019-02-16,0.21769250239254057
2019-02-18,0.21943719474290305
2019-02-21,0.22124479937914324
2019-02-23,0.22311174765489228
2019-02-26,0.22503447092378134
2019-02-28,0.2270094005394416
2019-03-03,0.22903296785550417
2019-03-05,0.23110160422560022
2019-03-08,0.23321174100336095
2019-03-10,0.2353598095424342
2019-03-13,0.23808985669070468
2019-03-15,0.24089119720825183
2019-03-18,0.24371709807860195
2019-03-20,0.24651629455930224
2019-03-23,0.2492466673114746
2019-03-25,0.25186454449079615
2019-03-28,0.2543377923978652
2019-03-30,0.2566662652883016
2019-04-02,0.2588383501485279
2019-04-04,0.2607965951821109
2019-04-07,0.2625028691317074
2019-04-09,0.26393614586433645
2019-04-12,0.2650855920585383
2019-04-14,0.26595348293740134
2019-04-17,0.26655341662503534
2019-04-19,0.26690863524128094
2019-04-22,0.26704626755647914
2019-04-24,0.2671087279015336
2019-04-27,0.26727396927135094
2019-04-29,0.2676865331317306
2019-05-02,0.2683420957545295
2019-05-04,0.2691450169607779
2019-05-07,0.2700680027116038
2019-05-07,0.2710727917793873
2019-05-09,0.2721289315140639
2019-05-09,0.2732250220177923
2019-05-12,0.2743547800015029
2019-05-14,0.2755165356202083
2019-05-17,0.27678057909284254
2019-05-19,0.2781727423849347
2019-05-22,0.27966799027820244
2019-05-24,0.2812157792614826
2019-05-27,0.2828191832068929
2019-05-29,0.28446688496961
2019-06-01,0.2861311543925215
2019-06-03,0.28790365901547094
2019-06-06,0.28985626517682644
2019-06-08,0.2919672330281786
2019-06-11,0.29422578790467047
2019-06-13,0.29659203170322435
2019-06-16,0.299088941636557
2019-06-18,0.3017929772145521
2019-06-21,0.3047769207278022
2019-06-23,0.30810918094483125
2019-06-26,0.3118663294329149
2019-06-28,0.3161230831870403
2019-07-01,0.3209456484043214
2019-07-03,0.32638242203032325
2019-07-06,0.33247522719519107
2019-07-08,0.33925819866802864
2019-07-11,0.3465217787661638
2019-07-13,0.35403577964347716
2019-07-16,0.36157451870437834
2019-07-18,0.36891971462432405
2019-07-21,0.37602445615439506
2019-07-23,0.38284971554105834
2019-07-26,0.38936569295755946
2019-07-28,0.39553963258252267
2019-07-31,0.4013675659051619
2019-08-02,0.4068498980071867
2019-08-05,0.4120132419343181
2019-08-07,0.4169799260082731
2019-08-10,0.42178308244593654
2019-08-12,0.42635996980453456
2019-08-15,0.43076677488783677
2019-08-17,0.43506438063891784
2019-08-20,0.43931665960460375
2019-08-22,0.4435945425353216
2019-08-25,0.44797054455092256
2019-08-27,0.45251732596027916
2019-08-30,0.4573062817632065
2019-09-01,0.46241118161344247
2019-09-04,0.46764298369736934
2019-09-06,0.47272821506005513
2019-09-09,0.4773696332903886
2019-09-11,0.4813886036380006
2019-09-14,0.4847899545252678
2019-09-16,0.48753075689274494
2019-09-19,0.48961002155727107
2019-09-21,0.49101245322797216
2019-09-26,0.491715530845903
2019-09-29,0.4917079873220121
2019-10-01,0.490988374547011
2019-10-04,0.48961350637913076
2019-10-06,0.487628080448548
2019-10-09,0.4851299992287639
2019-10-09,0.48221405496221936
2019-10-11,0.4788759671635712
2019-10-14,0.47511377301292634
2019-10-16,0.47092758284482866
2019-10-19,0.46628667544394486
2019-10-21,0.4611845083711549
2019-10-24,0.45571142241764967
2019-10-26,0.44996543394149835
2019-10-29,0.44405210647002047
2019-10-31,0.4380445244197244
2019-11-03,0.43195153939476627
2019-11-05,0.42577906452155706
2019-11-08,0.41953156037932626
2019-11-10,0.4131984217658421
2019-11-13,0.4067478062897626
2019-11-15,0.4001349543907334
2019-11-18,0.39332115454497085
2019-11-20,0.3862509261483459
2019-11-23,0.37884978104866074
2019-11-25,0.3711628179151781
2019-11-28,0.36329487136426153
2019-11-30,0.35537925657667957
2019-12-03,0.3475805637105052
2019-12-05,0.34000111230721636
2019-12-08,0.3327482220081415
2019-12-10,0.3259326683582955
2019-12-13,0.319668240128465
2019-12-15,0.3140569250699826
2019-12-18,0.3091962784723214
2019-12-20,0.3051659564313787
2019-12-23,0.3018218746942365
2019-12-25,0.2990397775047463
2019-12-28,0.2968853402507734
2019-12-30,0.2953612921097828
2020-01-02,0.2944529764015107
2020-01-04,0.294115695067132
2020-01-07,0.2942885932001498
2020-01-09,0.29489234991683283
2020-01-12,0.2958267675227819
2020-01-14,0.29696623515429427
2020-01-17,0.29815990860272645
2020-01-19,0.29938515729546344
2020-01-22,0.3006422404174974
2020-01-24,0.3019578031890334
2020-01-27,0.3033885917265227
2020-01-29,0.30493101630399455
2020-02-01,0.30658714584492913
2020-02-03,0.30834350117372195
2020-02-06,0.3102381119616033
2020-02-08,0.3123678014022629
2020-02-11,0.3148098191544003
2020-02-13,0.3175804376763063
2020-02-16,0.3205764133587753
2020-02-18,0.3236960990378939
2020-02-21,0.32681556793839456
2020-02-23,0.3298068014793078
2020-02-26,0.332629149355574
2020-02-26,0.33524787587152943
2020-02-28,0.33763455583542457
2020-03-02,0.33978704653874753
2020-03-04,0.3417170661567512
2020-03-07,0.34339006811914136
2020-03-09,0.3447712178256066
2020-03-12,0.34582490380501435
2020-03-14,0.3465141918491391
2020-03-17,0.34685527581968595
2020-03-19,0.3468708233136405
2020-03-22,0.34656592218418864
2020-03-24,0.34595852834293633
2020-03-27,0.34510408182259594
2020-03-29,0.3440638465062121
2020-04-01,0.3428930417964638
2020-04-03,0.341649477517588
2020-04-06,0.34038047718033054
2020-04-08,0.33914097627596335
2020-04-11,0.33798467880717553
2020-04-13,0.33696040079848383
2020-04-16,0.33611368233564337
2020-04-18,0.33548144076770425
2020-04-21,0.33506992215528075
2020-04-23,0.33488155834611766
2020-04-26,0.3349126494521552
2020-04-28,0.33515103509190713
2020-05-01,0.33558485272284505
2020-05-03,0.3361855733471879
2020-05-06,0.3370107706417048
2020-05-08,0.3381454331876206
2020-05-11,0.3395944265211422
2020-05-11,0.34136055955145356
2020-05-13,0.34344483341609516
2020-05-16,0.345873533058596
2020-05-18,0.34867059231266906
2020-05-21,0.3518580780244429
2020-05-23,0.35545591309034513
2020-05-26,0.3594864602392749
2020-05-28,0.36396931705505275
2020-05-31,0.36892097165746174
2020-06-02,0.37437205801039014
2020-06-05,0.3803426760268586
2020-06-07,0.3868341531238842
2020-06-10,0.3938418214663758
2020-06-12,0.40134036227900566
2020-06-15,0.4093042266173252
2020-06-17,0.41768620579417537
2020-06-20,0.4263011189716637
2020-06-22,0.43494817000184005
2020-06-25,0.44351505254149737
2020-06-27,0.4519452677924072
2020-06-30,0.46018984078497505
2020-07-02,0.468206569927888
2020-07-05,0.4759650073048172
2020-07-07,0.4834114950490847
2020-07-10,0.4904948578177993
2020-07-12,0.49716666094488926
2020-07-15,0.5033814694657273
2020-07-17,0.5090971075398523
2020-07-20,0.5142823400627277
2020-07-22,0.5189122686012838
2020-07-25,0.5229622255083479
2020-07-27,0.526417597193899
2020-07-30,0.5292317093544916
2020-08-01,0.5313728744801819
2020-08-04,0.532924688965111
2020-08-06,0.5339609791724484
2020-08-09,0.5344998289151878
2020-08-11,0.5345267524434962
2020-08-14,0.5340310946122812
2020-08-16,0.5330061839262129
2020-08-19,0.531480860273135
2020-08-21,0.5294875929696355
2020-08-24,0.5270380769956657
2020-08-26,0.5241458555075441
2020-08-29,0.5208191092981098
2020-08-31,0.5170674569765986
2020-09-03,0.5129485363536973
2020-09-05,0.5085205231118531
2020-09-08,0.5038410573698029
2020-09-10,0.4989661531222847
2020-09-13,0.49392496113621587
2020-09-15,0.4887432581805722
2020-09-18,0.48346199979135274
2020-09-20,0.4781240643996816
2020-09-23,0.47277437140448614
2020-09-25,0.46747467328234826
2020-09-28,0.4622834430729026
2020-09-30,0.457220232218788
2020-10-03,0.45230682314776877
2020-10-05,0.44757392116746203
2020-10-08,0.44304814994347463
2020-10-10,0.43874879576774417
2020-10-13,0.434689356743213
2020-10-15,0.43088273330842153
2020-10-18,0.427290658475287
2020-10-20,0.4238641610595508
2020-10-23,0.4205685776558732
2020-10-25,0.4173623707095506
2020-10-28,0.4142324038921098
2020-10-30,0.4111578814589441
2020-11-02,0.40808385568852423
2020-11-04,0.40501942810505903
2020-11-07,0.40198972908628056
2020-11-09,0.39893480380257185
2020-11-12,0.3958110129892888
2020-11-14,0.3925892303336631
2020-11-17,0.3892588567131245
2020-11-19,0.38591109105891097
2020-11-22,0.38261184930351627
2020-11-24,0.37935849379415476
2020-11-27,0.376147274130221
2020-11-29,0.37296562391906024
2020-11-29,0.3698041169697547
2020-12-02,0.366656576603547
2020-12-04,0.36352020452490985
2020-12-07,0.3604117415991828
2020-12-09,0.3573513061975121
2020-12-12,0.3544376327092976
2020-12-14,0.3517664091358479
2020-12-14,0.349267655410663
2020-12-17,0.3468614305594626
2020-12-19,0.3444869229538193
2020-12-22,0.3421454953476462
2020-12-24,0.3398256320152802
2020-12-27,0.3375253588915384
2020-12-29,0.33523351683835617
2021-01-01,0.3329422355831698
2021-01-03,0.3306586399373328
2021-01-06,0.32839618307357715
2021-01-08,0.3261787297892726
2021-01-11,0.3240377726160669
2021-01-13,0.32198517455496106
2021-01-16,0.3200313107696714
2021-01-18,0.3181963403317208
2021-01-21,0.3164923805687969
2021-01-23,0.3149376467633258
2021-01-26,0.31354658179424416
2021-01-28,0.3123300187961453
2021-01-31,0.31129531922906833
2021-02-02,0.3104464868022294
2021-02-05,0.3097491141155791
2021-02-07,0.30916629234356807
2021-02-10,0.3087085346640501
2021-02-12,0.3083843434177769
2021-02-15,0.30817822239657344
2021-02-17,0.3080719187993416
2021-02-20,0.3080445146181343
2021-02-22,0.3080724911712352
2021-02-25,0.30811614062425124
2021-02-27,0.30815878565057925
2021-03-02,0.30819608505193463
2021-03-04,0.3082188696579691
2021-03-07,0.3082226659703112
2021-03-09,0.3081756129190311
2021-03-12,0.3080490947227742
2021-03-14,0.30783237069254266
2021-03-17,0.3075216734660585
2021-03-19,0.3071262437270551
2021-03-22,0.30676015163949305
2021-03-24,0.30653638128624755
2021-03-27,0.30656993375849323
2021-03-29,0.30697242860645485
2021-04-01,0.30763490416318906
2021-04-03,0.30844755120105993
2021-04-06,0.3094135069713767
2021-04-08,0.3105373846662972
2021-04-11,0.31184512188912245
2021-04-13,0.31336387435895424
2021-04-16,0.3151217007176317
2021-04-18,0.31713828172658554
2021-04-21,0.31942743941922297
2021-04-23,0.3220026735346397
2021-04-26,0.3248076952345438
2021-04-28,0.3277713411722673
2021-05-01,0.33088817347877786
2021-05-03,0.3341687401876028
2021-05-06,0.33763177079377005
2021-05-08,0.3412696272421712
2021-05-11,0.34511109504186316
2021-05-13,0.34917170680258297
2021-05-16,0.35346990481115437
2021-05-18,0.3580450762491876
2021-05-21,0.3629301628170251
2021-05-23,0.3681516847908662
2021-05-26,0.3737297470598516
2021-05-28,0.37966881913668515
2021-05-31,0.3859600750148755
2021-06-02,0.3925909767423887
2021-06-05,0.39953050429035675
2021-06-07,0.4067439245589424
2021-06-10,0.41419292510863037
2021-06-12,0.42183573973257565
2021-06-15,0.4296272653539588
2021-06-17,0.43751916973229593
2021-06-20,0.44545998946265414
2021-06-22,0.4534162962483738
2021-06-25,0.4613589638884066
2021-06-27,0.46923461737948957
2021-06-30,0.4769850009365657
2021-07-02,0.4845603825300674
2021-07-05,0.491911021217951
2021-07-07,0.498987435395152
2021-07-10,0.5057406668758031
2021-07-12,0.5121307132224899
2021-07-15,0.5181214276853232
2021-07-17,0.523677731410188
2021-07-20,0.5287684294120251
2021-07-22,0.5333666827059804
2021-07-25,0.5374644035111245
2021-07-27,0.5410585392428755
2021-07-30,0.5441512797365521
2021-08-01,0.5467502690357327
2021-08-04,0.5490198352785893
2021-08-06,0.5507407721059141
2021-08-09,0.5518888338908255
2021-08-11,0.5524397750064804
2021-08-14,0.5523693498260356
2021-08-16,0.5516533127226482
2021-08-19,0.5502674180694747
2021-08-21,0.5481874202396724
2021-08-24,0.5453890736063978
2021-08-26,0.5418481325428081
2021-08-29,0.5375403514220599
2021-08-31,0.5324414846173103
2021-09-05,0.5265272865017162
2021-09-10,0.5197735114484343
2021-09-18,0.5121559138306216
2021-09-20,0.5036502480214351
2021-09-23,0.49423226839403134
2021-09-25,0.4838777293215675
2021-09-28,0.4725623851772003
2021-09-30,0.46026199033408666
2021-10-03,0.44695229916538365
2021-10-05,0.4326090660442478
2021-10-08,0.41720804534383626
2021-10-10,0.40072499143730594
2021-10-13,0.38313565869781346
2021-10-15,0.3644158014985158
2021-10-18,0.34454117421257013
