date,ndvi
2019-01-02,0.22128644054733537
2019-01-04,0.235605110303269
2019-01-07,0.24896524899653066
2019-01-09,0.2613939851562016
2019-01-12,0.272918447311363
2019-01-14,0.2835657639910962
2019-01-17,0.2933630637244824
2019-01-19,0.3023374750406028
2019-01-22,0.3105161264685387
2019-01-24,0.3179261465373714
2019-01-27,0.32459466377618207
2019-01-29,0.3305488067140519
2019-02-01,0.33581570388006227
2019-02-03,0.3404224838032943
2019-02-06,0.3443962750128294
2019-02-08,0.34776420603774866
2019-02-11,0.35055340540713337
2019-02-13,0.35279100165006483
2019-02-16,0.3545041232956242
2019-02-18,0.3557198988728928
2019-02-21,0.35646545691095183
2019-02-23,0.3567679259388825
2019-02-26,0.3566544344857662
2019-02-28,0.356152111080684
2019-03-03,0.3552880842527173
2019-03-05,0.3540894825309473
2019-03-08,0.35258343444445517
2019-03-10,0.350797068522347
2019-03-13,0.3486794121160525
2019-03-15,0.34638834874987584
2019-03-18,0.3439522226034647
2019-03-20,0.3413917256232558
2019-03-23,0.3387282923300964
2019-03-25,0.3359515064109255
2019-03-28,0.33306379540143316
2019-03-30,0.3301373595059525
2019-04-02,0.3272310396078367
2019-04-04,0.32432348321835586
2019-04-07,0.32140887412652824
2019-04-09,0.3184946455599185
2019-04-12,0.3155887164929627
2019-04-14,0.31270825552222326
2019-04-17,0.30987796380245636
2019-04-19,0.3071284732292853
2019-04-22,0.30451134376439115
2019-04-24,0.3021617234839555
2019-04-27,0.3001692865631043
2019-04-29,0.2985967317522305
2019-05-02,0.2974826449135894
2019-05-04,0.29683641832840835
2019-05-07,0.2966401076531415
2019-05-07,0.29682508530088975
2019-05-09,0.29734823580361414
2019-05-09,0.2981771402886796
2019-05-12,0.29927953753749936
2019-05-14,0.30062349081145445
2019-05-17,0.3022850969815404
2019-05-19,0.304225127048777
2019-05-22,0.3063609930408783
2019-05-24,0.30864392318485606
2019-05-27,0.311075984993466
2019-05-29,0.3136623062928198
2019-06-01,0.3164102340709982
2019-06-03,0.3193387183568082
2019-06-06,0.32238865962217306
2019-06-08,0.32549041725571076
2019-06-11,0.3285793777394616
2019-06-13,0.3315967923254751
2019-06-16,0.3345622867090487
2019-06-18,0.33749246991863824
2019-06-21,0.34035943081247017
2019-06-23,0.34313575434172683
2019-06-26,0.3457812597489834
2019-06-28,0.348264032002778
2019-07-01,0.3505509592953533
2019-07-03,0.35260574993015587
2019-07-06,0.3543936738375073
2019-07-08,0.35588224062478996
2019-07-11,0.3570538669307124
2019-07-13,0.35788906165712586
2019-07-16,0.3583741392285747
2019-07-18,0.3585013770938822
2019-07-21,0.3582584853372935
2019-07-23,0.3576286678416204
2019-07-26,0.356598247400938
2019-07-28,0.3551609229612921
2019-07-31,0.35332918138970104
2019-08-02,0.3511197972547845
2019-08-05,0.3486313848354902
2019-08-07,0.3459950416503771
2019-08-10,0.34318981054859193
2019-08-12,0.34015363389731806
2019-08-15,0.33699465865858036
2019-08-17,0.33382506862146255
2019-08-20,0.33075854328959975
2019-08-22,0.3279204345505408
2019-08-25,0.32543690796083313
2019-08-27,0.3234329565330359
2019-08-30,0.32203045570568023
2019-09-01,0.3213264872065311
2019-09-04,0.32121046981881934
2019-09-06,0.32158689218797
2019-09-09,0.3223520206050665
2019-09-11,0.32339637933070986
2019-09-14,0.3246260144831412
2019-09-16,0.3259597663534741
2019-09-19,0.32741174790625915
2019-09-21,0.3289760422101338
2019-09-26,0.33062772499369825
2019-09-29,0.332340186367255
