date,ndvi
2019-01-02,0.24221706181439365
2019-01-04,0.258372017747483
2019-01-07,0.2735508461630034
2019-01-09,0.28777323797632715
2019-01-12,0.30105888410282655
2019-01-14,0.31342747545787397
2019-01-17,0.3248987029568417
2019-01-19,0.33549225751510203
2019-01-22,0.3452278300480274
2019-01-24,0.3541251114709899
2019-01-27,0.36220379269936204
2019-01-29,0.36948356464851606
2019-02-01,0.37598411823382427
2019-02-03,0.3817251443706591
2019-02-06,0.3867263339743926
2019-02-08,0.3910073779603974
2019-02-11,0.39458796724404566
2019-02-13,0.39748779274070967
2019-02-16,0.3997265453657618
2019-02-18,0.4013239160345743
2019-02-21,0.4022995956625196
2019-02-23,0.4026732751649699
2019-02-26,0.40246464545729765
2019-02-28,0.4016933974548751
2019-03-03,0.4003792220730744
2019-03-05,0.3985418102272682
2019-03-08,0.3962008528328286
2019-03-10,0.3933760408051558
2019-03-13,0.39019932840542915
2019-03-15,0.3864959936878146
2019-03-18,0.3822752700632004
2019-03-20,0.377574079503012
2019-03-23,0.37242307835011695
2019-03-25,0.36679054344814616
2019-03-28,0.3606633283584893
2019-03-30,0.35406559094717577
2019-04-02,0.34700232699445954
2019-04-04,0.33948571019535306
2019-04-07,0.33162451785035746
2019-04-09,0.32353280498719234
2019-04-12,0.3151882633175472
2019-04-14,0.30657297441825915
2019-04-17,0.29777861546305906
2019-04-19,0.2889010854001997
2019-04-22,0.2800393858967557
2019-04-24,0.27125096090090856
2019-04-27,0.26259794929898755
2019-04-29,0.25415702630239667
2019-05-02,0.2460164443312065
2019-05-04,0.23827320219450523
2019-05-07,0.2309658924367557
2019-05-07,0.22427911909425383
2019-05-09,0.21838928602922428
2019-05-09,0.21331399225065725
2019-05-12,0.20907595019658587
2019-05-14,0.20570161591243744
2019-05-17,0.20326343105431088
2019-05-19,0.20177496162204311
2019-05-22,0.20117817196460108
2019-05-24,0.2014587804089543
2019-05-27,0.2026319393508214
2019-05-29,0.20471515183256217
2019-06-01,0.2077278660073707
2019-06-03,0.2117033736523915
2019-06-06,0.21667172343372942
2019-06-08,0.2226442339430185
2019-06-11,0.22962459754939232
