date,ndvi
2019-01-02,0.3478676182866006
2019-01-04,0.3367063001983872
2019-01-07,0.3262431219287066
2019-01-09,0.31645854733209977
2019-01-12,0.30733304026310787
2019-01-14,0.29884706457627186
2019-01-17,0.2909810841261328
2019-01-19,0.28371556276723175
2019-01-22,0.2770309643541098
2019-01-24,0.2709077527413079
2019-01-27,0.26532639178336714
2019-01-29,0.26026734533482854
2019-02-01,0.25571107725023323
2019-02-03,0.2516380513841221
2019-02-06,0.2480287315910364
2019-02-08,0.24486358172551698
2019-02-11,0.24212306564210495
2019-02-13,0.2397876471953414
2019-02-16,0.23783779023976737
2019-02-18,0.23625395862992385
2019-02-21,0.2350166162203519
2019-02-23,0.23410622686559257
2019-02-26,0.23350325442018693
2019-02-28,0.23318816273867599
2019-03-03,0.23314141567560082
2019-03-05,0.23334347708550246
2019-03-08,0.2337748108229219
2019-03-10,0.23441588074241693
2019-03-13,0.23511676063806275
2019-03-15,0.23584943155447788
2019-03-18,0.23660488143065497
2019-03-20,0.23737675561042604
2019-03-23,0.23816132929915396
2019-03-25,0.238951603649909
2019-03-28,0.2397474240708942
2019-03-30,0.24056546646733626
2019-04-02,0.2414292984633935
2019-04-04,0.24235000877273333
2019-04-07,0.2433424124878249
2019-04-09,0.24442445094860335
2019-04-12,0.24559442766106904
2019-04-14,0.2468530185422905
2019-04-17,0.2482079007173708
2019-04-19,0.24966872362020984
2019-04-22,0.25128303828968773
2019-04-24,0.2530954862965729
2019-04-27,0.2550844879378867
2019-04-29,0.2572298764274189
2019-05-02,0.25951310783741965
2019-05-04,0.26191137802508485
2019-05-07,0.26446195845475023
2019-05-07,0.26716992439188947
2019-05-09,0.27003426231774774
2019-05-09,0.27313190553539823
2019-05-12,0.27653276634202667
2019-05-14,0.28029941334992625
2019-05-17,0.2844223626603337
2019-05-19,0.2888957286594427
2019-05-22,0.293699276278667
2019-05-24,0.2988051680739511
2019-05-27,0.3042046171452376
2019-05-29,0.3098875225014288
2019-06-01,0.3158429666167352
2019-06-03,0.32205753549757976
2019-06-06,0.3285188302557159
2019-06-08,0.33520399658855604
2019-06-11,0.3420878788751893
2019-06-13,0.34914291575011586
2019-06-16,0.3563726834966333
2019-06-18,0.3637774076591996
2019-06-21,0.3713233162276164
2019-06-23,0.37897217476328193
2019-06-26,0.38668099299106545
2019-06-28,0.3944017074643414
2019-07-01,0.40208083937679745
2019-07-03,0.4096625052477114
2019-07-06,0.41708334411309966
2019-07-08,0.4242722692067609
2019-07-11,0.4311501816523417
2019-07-13,0.4376577131229574
2019-07-16,0.44375423488729016
2019-07-18,0.4494183915132619
2019-07-21,0.4546441648931277
2019-07-23,0.4594382843371032
2019-07-26,0.4638085682084404
2019-07-28,0.46775162614126764
2019-07-31,0.47126268435738317
2019-08-02,0.4743360919285278
2019-08-05,0.4769798525769244
2019-08-07,0.47919925289331544
2019-08-10,0.4809686892155157
2019-08-12,0.4822506860797479
2019-08-15,0.4830336224423556
2019-08-17,0.4833031689205918
2019-08-20,0.48304169305691147
2019-08-22,0.4822542001590817
2019-08-25,0.48095021060549503
2019-08-27,0.4791383783089056
2019-08-30,0.4768306038990582
2019-09-01,0.47399875611511405
2019-09-04,0.47061201819979226
2019-09-06,0.4667070725828909
2019-09-09,0.46233310025572877
2019-09-11,0.4575530615254654
2019-09-14,0.45245968748319254
2019-09-16,0.4470951972599554
2019-09-19,0.4415812476551292
2019-09-21,0.436041726229486
2019-09-26,0.43047120962689506
2019-09-29,0.4248581281560982
2019-10-01,0.41918296750170847
2019-10-04,0.4134977669829749
2019-10-06,0.407841302706655
2019-10-09,0.40223010472987597
2019-10-09,0.3966754796463287
2019-10-11,0.39116367545312913
2019-10-14,0.38568304379954677
2019-10-16,0.3802241952540365
2019-10-19,0.37478538679435325
2019-10-21,0.36936736654570923
2019-10-24,0.3639734515437977
2019-10-26,0.35860961525826507
2019-10-29,0.3532845853921934
2019-10-31,0.3479897580660831
2019-11-03,0.3427067847972418
2019-11-05,0.33743271696550636
2019-11-08,0.3321736112374221
2019-11-10,0.3269354213388109
2019-11-13,0.3217240425368048
2019-11-15,0.3165453613452796
2019-11-18,0.31139720509050967
2019-11-20,0.30627767053106153
2019-11-23,0.3011853529060501
2019-11-25,0.2961195813430857
2019-11-28,0.29112064439827334
2019-11-30,0.286235984084516
2019-12-03,0.28151834185226965
2019-12-05,0.2770267305506781
2019-12-08,0.27278448974785613
2019-12-10,0.26880933819450303
2019-12-13,0.26511414954043766
2019-12-15,0.2617077409055712
2019-12-18,0.25859567460217797
2019-12-20,0.2557726428989709
2019-12-23,0.2532288203062273
2019-12-25,0.2509683074082048
2019-12-28,0.24907468292346496
2019-12-30,0.24759098341217417
2020-01-02,0.24629167808513389
2020-01-04,0.24518132850703234
2020-01-07,0.2442684407491505
2020-01-09,0.2435652667430921
2020-01-12,0.24308764857080528
2020-01-14,0.24285490514490415
2020-01-17,0.24288976073329438
2020-01-19,0.2432130291131082
2020-01-22,0.24384708717048068
2020-01-24,0.24481570460516855
2020-01-27,0.24614390226921873
2020-01-29,0.24787208805043193
2020-02-01,0.25002983229654957
2020-02-03,0.2525856317293188
2020-02-06,0.2555172978115019
2020-02-08,0.2588387092878459
2020-02-11,0.2625546983882493
2020-02-13,0.2666612467813023
2020-02-16,0.27104789761384174
2020-02-18,0.2755976057257491
2020-02-21,0.28020186878532116
2020-02-23,0.2847542069119818
2020-02-26,0.2891977778500689
2020-02-26,0.29347709375278896
2020-02-28,0.2975388479243899
2020-03-02,0.30132957840154234
2020-03-04,0.3047984879044866
2020-03-07,0.30789805102836415
2020-03-09,0.3105845864533765
2020-03-12,0.3128187945873805
2020-03-14,0.31456626105452723
2020-03-17,0.31581175439361464
2020-03-19,0.31654555943773793
2020-03-22,0.3166115636780206
2020-03-24,0.3159123128341442
2020-03-27,0.3146414475284247
2020-03-29,0.3129463043185216
2020-04-01,0.31084840074643993
2020-04-03,0.30837185570166636
2020-04-06,0.30551561798968563
2020-04-08,0.3022947563887512
2020-04-11,0.29875243461446466
2020-04-13,0.29493300549670254
2020-04-16,0.29087627348512185
2020-04-18,0.28661939499828026
2020-04-21,0.28217679256732264
2020-04-23,0.27756900978486976
2020-04-26,0.2728221713901693
2020-04-28,0.26796748099170986
2020-05-01,0.263033606850465
2020-05-03,0.25805615089648076
2020-05-06,0.25307688658305705
2020-05-08,0.24814305123429373
2020-05-11,0.2431318839133602
2020-05-11,0.2379271523885163
2020-05-13,0.23302662910894173
2020-05-16,0.22854424891065836
2020-05-18,0.22458607196266364
2020-05-21,0.22125041196114487
2020-05-23,0.2186274619897328
