date,ndvi
2019-01-02,0.4150026945317928
2019-01-04,0.3796270318777312
2019-01-07,0.34749417946569106
2019-01-09,0.3184878710151015
2019-01-12,0.2924918402453921
2019-01-14,0.26938982087599217
2019-01-17,0.24906554662633115
2019-01-19,0.23140275121583842
2019-01-22,0.2162851683639434
2019-01-24,0.20359653179007542
2019-01-27,0.19322057521366395
2019-01-29,0.18504103235413835
2019-02-01,0.17894163693092802
2019-02-03,0.17480612266346232
2019-02-06,0.17251822327117075
2019-02-08,0.17196167247348254
2019-02-11,0.17302020398982726
2019-02-13,0.17557755153963417
2019-02-16,0.1795174488423328
2019-02-18,0.1847236296173525
2019-02-21,0.1910798275841225
2019-02-23,0.19846977646207245
2019-02-26,0.20677720997063156
2019-02-28,0.2158858618292293
2019-03-03,0.22567946575729517
2019-03-05,0.23604175547425837
2019-03-08,0.24685646469954836
2019-03-10,0.2580073271526128
2019-03-13,0.26802415225672716
2019-03-15,0.27770418262882596
2019-03-18,0.2869689825250588
2019-03-20,0.295759096239788
2019-03-23,0.3040216974034741
2019-03-25,0.31169270694496526
2019-03-28,0.31869763538405804
2019-03-30,0.3249754292586745
2019-04-02,0.33049616106801677
2019-04-04,0.3352453378637747
2019-04-07,0.33922052696488403
2019-04-09,0.34243078620117257
2019-04-12,0.34491227096044724
2019-04-14,0.3467110945912004
2019-04-17,0.34786184011908805
2019-04-19,0.34840751175175144
2019-04-22,0.3483989381311074
2019-04-24,0.34789246454652767
2019-04-27,0.3469516518456535
2019-04-29,0.34564652754616143
2019-05-02,0.3440528199253043
2019-05-04,0.34224811731650767
2019-05-07,0.3403219932937393
2019-05-07,0.3383740286602758
2019-05-09,0.3365003933588392
2019-05-09,0.33479982462041574
2019-05-12,0.33337398154468706
2019-05-14,0.3323258911415808
2019-05-17,0.33162128209761343
2019-05-19,0.331357962396291
2019-05-22,0.33156648449899095
2019-05-24,0.33228427879405326
2019-05-27,0.33359585375254985
2019-05-29,0.33558275521879516
2019-06-01,0.33832411961255676
2019-06-03,0.3417501516926186
2019-06-06,0.34584632005977467
2019-06-08,0.3506978560257812
2019-06-11,0.3563162254302993
2019-06-13,0.3627655050276752
2019-06-16,0.37010919420737604
2019-06-18,0.37834441119185747
2019-06-21,0.38741047332449585
2019-06-23,0.39722888774262155
2019-06-26,0.4077037601565271
2019-06-28,0.41872217430798214
2019-07-01,0.4301545414458657
2019-07-03,0.4418481462821746
2019-07-06,0.4536368123407336
2019-07-08,0.46547819300597026
2019-07-11,0.47736365418545085
2019-07-13,0.48920575643128345
2019-07-16,0.5009186710835561
2019-07-18,0.5124194472567722
2019-07-21,0.5236250021317851
2019-07-23,0.5344502404989617
2019-07-26,0.5448133215639172
2019-07-28,0.5546207661922794
2019-07-31,0.5637576954003926
2019-08-02,0.572109993622623
2019-08-05,0.5796088814858781
2019-08-07,0.5862166543436614
2019-08-10,0.5919086417579588
2019-08-12,0.5966444802827294
2019-08-15,0.6003884360938996
2019-08-17,0.6031139635127346
2019-08-20,0.6048035401496343
2019-08-22,0.6054290603178026
2019-08-25,0.6049643854614656
2019-08-27,0.6034089631728504
2019-08-30,0.6007706407280823
2019-09-01,0.597065589271596
2019-09-04,0.592322279598635
2019-09-06,0.5865772698043235
2019-09-09,0.5798750440936001
2019-09-11,0.5722678496905927
2019-09-14,0.5638228674650749
2019-09-16,0.5546065357924896
2019-09-19,0.5446755270896456
2019-09-21,0.5341073139838194
2019-09-26,0.5229890119375549
2019-09-29,0.5114031212778021
2019-10-01,0.49942679288038916
2019-10-04,0.48711942473456915
2019-10-06,0.47453784187469716
2019-10-09,0.4617988545584448
2019-10-09,0.44902464724701796
2019-10-11,0.4362638923077682
2019-10-14,0.42357136801538997
2019-10-16,0.41102651357531367
2019-10-19,0.39906516414628346
2019-10-21,0.3881112750043519
2019-10-24,0.37813261413593485
2019-10-26,0.36908109961984953
2019-10-29,0.36089517805742805
2019-10-31,0.3534819348672203
2019-11-03,0.34679214995233154
2019-11-05,0.34079278410514957
2019-11-08,0.3354706199315749
2019-11-10,0.33080374704654497
2019-11-13,0.32676243652928255
2019-11-15,0.3233100166145821
2019-11-18,0.32041999895315293
2019-11-20,0.31806038551633065
2019-11-23,0.31619422744836573
2019-11-25,0.31478018791179757
2019-11-28,0.31374574101350305
2019-11-30,0.31302218314208324
2019-12-03,0.3125444811438336
2019-12-05,0.3122537507213337
2019-12-08,0.31210266552842747
2019-12-10,0.31204442518977826
2019-12-13,0.31203356193370474
2019-12-15,0.3120395720953627
2019-12-18,0.31203940393611906
2019-12-20,0.3119926318183271
2019-12-23,0.3117849515428849
2019-12-25,0.31133182376613006
2019-12-28,0.3108521592852833
2019-12-30,0.31049184069964075
2020-01-02,0.3099303452311331
2020-01-04,0.30914762770925047
2020-01-07,0.3081333311193175
2020-01-09,0.30688612521554326
2020-01-12,0.30541310400435157
2020-01-14,0.3037292417760546
2020-01-17,0.301856907362936
2020-01-19,0.2998230054250949
2020-01-22,0.29766019883890776
2020-01-24,0.2954230325908694
2020-01-27,0.29316467143133357
2020-01-29,0.2909330403505266
2020-02-01,0.2887742524520066
2020-02-03,0.2867413529200965
2020-02-06,0.2848606748828031
2020-02-08,0.2831472390329435
2020-02-11,0.2816154773033319
2020-02-13,0.2802799347813937
2020-02-16,0.27918377680166273
2020-02-18,0.2783710773693776
2020-02-21,0.27786877525387693
2020-02-23,0.2776986299690727
