date,ndvi
2019-01-02,0.24100659054162404
2019-01-04,0.2407958792410178
2019-01-07,0.24093718144135223
2019-01-09,0.24141523652242147
2019-01-12,0.24221478386401968
2019-01-14,0.24332056284594103
2019-01-17,0.2447173128479797
2019-01-19,0.24638977324992986
2019-01-22,0.24832268343158567
2019-01-24,0.2505007827727413
2019-01-27,0.25290881065319093
2019-01-29,0.2555315064527287
2019-02-01,0.25835360955114883
2019-02-03,0.2613598593282454
2019-02-06,0.2645349951638127
2019-02-08,0.26786375643764476
2019-02-11,0.27133088252953586
2019-02-13,0.27492111281928017
2019-02-16,0.27861918668667174
2019-02-18,0.2824098435115049
2019-02-21,0.28627782267357366
2019-02-23,0.2902078635526723
2019-02-26,0.29418470552859494
2019-02-28,0.29819308798113575
2019-03-03,0.30221775029008896
2019-03-05,0.30624343183524866
2019-03-08,0.310254871996409
2019-03-10,0.31423681015338656
2019-03-13,0.31769307441080963
2019-03-15,0.32104755167703497
2019-03-18,0.3243040615168653
2019-03-20,0.32747040428490104
2019-03-23,0.3305531052787899
2019-03-25,0.33355043087622965
2019-03-28,0.33644881679570854
2019-03-30,0.33923543233038495
2019-04-02,0.3418993304161106
2019-04-04,0.34440244345403487
2019-04-07,0.3467195274077309
2019-04-09,0.3488365826200389
2019-04-12,0.3507935022342218
2019-04-14,0.35263762901721146
2019-04-17,0.3543528732273678
2019-04-19,0.35592760915262833
2019-04-22,0.35735398435668253
2019-04-24,0.3586995096601676
2019-04-27,0.3600065426899072
2019-04-29,0.36129553660059605
2019-05-02,0.3625681561985961
2019-05-04,0.36373186781571
2019-05-07,0.36471745833608615
2019-05-07,0.3655510969471588
2019-05-09,0.3662607451954024
2019-05-09,0.3668041970617721
2019-05-12,0.3671563920168598
2019-05-14,0.3673074093174633
2019-05-17,0.36740886538609596
2019-05-19,0.3675315481883614
2019-05-22,0.3677260307432601
2019-05-24,0.36797581442183663
2019-05-27,0.3683322370063108
2019-05-29,0.3687950019502284
2019-06-01,0.3693123857419706
2019-06-03,0.3699336543287144
2019-06-06,0.37076255548911424
2019-06-08,0.3716424573728303
2019-06-11,0.3723711033092882
2019-06-13,0.3730403266798895
2019-06-16,0.37376813580244517
2019-06-18,0.37452099402996397
2019-06-21,0.37528939400072064
2019-06-23,0.37605804477653887
2019-06-26,0.3768038675689898
2019-06-28,0.37749394917366447
2019-07-01,0.3780834513962814
2019-07-03,0.3785512800194482
2019-07-06,0.3788455553121293
2019-07-08,0.3790348088715118
2019-07-11,0.379186386525933
2019-07-13,0.3792625362619808
2019-07-16,0.3792341856461095
2019-07-18,0.3790816395565252
2019-07-21,0.3787988823139845
2019-07-23,0.3783730778773117
2019-07-26,0.37779684273747494
2019-07-28,0.3770545696872912
2019-07-31,0.376122440935691
2019-08-02,0.37497702696397106
2019-08-05,0.3736118761883742
2019-08-07,0.3720358712712643
2019-08-10,0.37026388367820157
2019-08-12,0.3682217556774652
2019-08-15,0.3659438039371521
2019-08-17,0.36364796201949046
2019-08-20,0.36152067805436106
2019-08-22,0.3596107191033388
2019-08-25,0.35794188699623175
2019-08-27,0.35659187486984933
2019-08-30,0.35563467245959923
2019-09-01,0.3551402672242505
2019-09-04,0.35500117475597587
2019-09-06,0.355108932959515
2019-09-09,0.35535742569813994
2019-09-11,0.3556462603305475
2019-09-14,0.356072275279286
2019-09-16,0.3567338550901301
2019-09-19,0.35754452512740786
2019-09-21,0.35840571137823196
2019-09-26,0.3593819703529192
2019-09-29,0.3605345045597694
2019-10-01,0.3619191410395413
2019-10-04,0.3635870658420115
2019-10-06,0.36557881179749246
2019-10-09,0.3679081365545388
2019-10-09,0.37058530072923634
2019-10-11,0.3734315501865771
2019-10-14,0.3762660517996071
2019-10-16,0.37890864069048374
2019-10-19,0.3813597365594209
2019-10-21,0.3836223543712176
2019-10-24,0.3857012786952046
2019-10-26,0.3876022217703276
2019-10-29,0.38933096646737536
2019-10-31,0.3909118105659717
2019-11-03,0.39237112745180314
2019-11-05,0.3937228007771727
2019-11-08,0.39497998510024157
2019-11-10,0.3961536436611535
2019-11-13,0.39725204618844473
2019-11-15,0.398280258624784
2019-11-18,0.39914892625111176
2019-11-20,0.39976625491626905
2019-11-23,0.4000392840698449
2019-11-25,0.39988828807630233
2019-11-28,0.39930596836252513
2019-11-30,0.3982922350345914
