date,ndvi
2019-01-02,0.06819136543648689
2019-01-04,0.0827968546935735
2019-01-07,0.09650286995180526
2019-01-09,0.10933492941476572
2019-01-12,0.12131855128603838
2019-01-14,0.13247925376920675
2019-01-17,0.14284255506785432
2019-01-19,0.15243397338556464
2019-01-22,0.16127902692592117
2019-01-24,0.16940323389250744
2019-01-27,0.17683211248890696
2019-01-29,0.18359118091870325
2019-02-01,0.18970595738547982
2019-02-03,0.19520196009282015
2019-02-06,0.2001047072443078
2019-02-08,0.2044397170435262
2019-02-11,0.208232507694059
2019-02-13,0.21150859739948952
2019-02-16,0.2142935043634014
2019-02-18,0.21661274678937814
2019-02-21,0.2184918428810032
2019-02-23,0.21995631084186013
2019-02-26,0.22103166887553244
2019-02-28,0.22174343518560358
2019-03-03,0.22211712797565714
2019-03-05,0.22217826544927655
2019-03-08,0.22195236581004546
2019-03-10,0.22146494726156293
2019-03-13,0.22074476258653858
2019-03-15,0.21986470114042253
2019-03-18,0.21885147696281096
2019-03-20,0.2176433403376543
2019-03-23,0.2162090421550162
2019-03-25,0.21469559986928377
2019-03-28,0.2132163583791719
2019-03-30,0.2117644732358865
2019-04-02,0.21039265872775095
2019-04-04,0.2091357096007495
2019-04-07,0.20791009686886727
2019-04-09,0.20664255907515283
2019-04-12,0.20532808873015715
2019-04-14,0.20397020805143937
2019-04-17,0.20260835967194693
2019-04-19,0.20128742211468564
2019-04-22,0.20005601452980937
2019-04-24,0.1989951224340624
2019-04-27,0.19810270805774163
2019-04-29,0.19736729103688777
2019-05-02,0.19683730662455523
2019-05-04,0.19667183743292768
2019-05-07,0.19694529773665734
2019-05-07,0.19755430808036648
2019-05-09,0.19842302023255792
2019-05-09,0.1995128864652328
2019-05-12,0.2007909352014836
2019-05-14,0.20222920277600606
2019-05-17,0.2038542810886227
2019-05-19,0.205623123196798
2019-05-22,0.20746741521071374
2019-05-24,0.20934556335111415
2019-05-27,0.21125839004140934
2019-05-29,0.21321247350101666
2019-06-01,0.21521978899321986
2019-06-03,0.21731100763291952
2019-06-06,0.21951645938616401
2019-06-08,0.22185239263712714
2019-06-11,0.22433091385972492
2019-06-13,0.2269600010067283
2019-06-16,0.22973089060364968
2019-06-18,0.2326309794359357
2019-06-21,0.23563197300171257
2019-06-23,0.2387025333533933
2019-06-26,0.24180880266327778
2019-06-28,0.2449149291102921
2019-07-01,0.2479835944340848
2019-07-03,0.2509907760728712
2019-07-06,0.25390656807066303
2019-07-08,0.2566964426832003
2019-07-11,0.25932247130861125
2019-07-13,0.261737449208808
2019-07-16,0.26389920153975616
2019-07-18,0.2657712744619705
2019-07-21,0.26730527766948625
2019-07-23,0.2684602175244159
2019-07-26,0.26920360856450437
2019-07-28,0.2694986886076779
2019-07-31,0.26952008091287716
2019-08-02,0.26944463981412464
2019-08-05,0.2690834685256659
2019-08-07,0.26824718874215847
2019-08-10,0.26696332187686206
2019-08-12,0.265180927867335
2019-08-15,0.2628901046019156
2019-08-17,0.2602183034348747
2019-08-20,0.25732324975030607
2019-08-22,0.25433913554538784
2019-08-25,0.2514019185556002
2019-08-27,0.24861386287160253
2019-08-30,0.24606508464354135
2019-09-01,0.24383113241309234
2019-09-04,0.2418980011741089
2019-09-06,0.24031999505861465
2019-09-09,0.23916203615820114
2019-09-11,0.23842082449588547
2019-09-14,0.23779689851811037
2019-09-16,0.23702153278433738
2019-09-19,0.2361529373092665
2019-09-21,0.23524082963626908
2019-09-26,0.23429555491477894
2019-09-29,0.23332485742938475
2019-10-01,0.23233294953405775
2019-10-04,0.23135632661292294
2019-10-06,0.23042910233619782
2019-10-09,0.2296501017512191
2019-10-09,0.22911493472712827
2019-10-11,0.22885317867191424
2019-10-14,0.2288927657034688
2019-10-16,0.22925900456442658
2019-10-19,0.2299409918093437
2019-10-21,0.23092386756284855
2019-10-24,0.23218846166597698
2019-10-26,0.2337109318689283
2019-10-29,0.23546239391253262
2019-10-31,0.2374161184313023
2019-11-03,0.23952833982628066
2019-11-05,0.2417646167954962
2019-11-08,0.24410825170227085
2019-11-10,0.24654051484778
2019-11-13,0.24904099014824693
2019-11-15,0.2515879418567977
2019-11-18,0.2541245545489842
2019-11-20,0.25659417062501994
2019-11-23,0.25894140036140584
2019-11-25,0.261113251578658
2019-11-28,0.2630795313865286
2019-11-30,0.26481760146775696
2019-12-03,0.26631254664852866
2019-12-05,0.2675683922368857
2019-12-08,0.2686011458433766
2019-12-10,0.2694395523255902
2019-12-13,0.27012591302244193
2019-12-15,0.2705936910313553
2019-12-18,0.27074922776200494
2019-12-20,0.2706861252303453
2019-12-23,0.27053773750260185
2019-12-25,0.27035458173790505
2019-12-28,0.27032830041329947
2019-12-30,0.2705877963592701
2020-01-02,0.27097659490132064
2020-01-04,0.2715567462795699
2020-01-07,0.2723395486694999
2020-01-09,0.27332103120849965
2020-01-12,0.2744802356002967
2020-01-14,0.27577741634022407
2020-01-17,0.2771521578297583
2020-01-19,0.27856490699644765
2020-01-22,0.27996641876452666
2020-01-24,0.28129743288169073
2020-01-27,0.2824883514537267
2020-01-29,0.28362916114290243
2020-02-01,0.2848575724647262
2020-02-03,0.2861761974873333
2020-02-06,0.2875839394371095
2020-02-08,0.28910006677787403
2020-02-11,0.29074009739669815
2020-02-13,0.2925164519843163
2020-02-16,0.2944077544013215
2020-02-18,0.29639137231242574
2020-02-21,0.2984036698167965
2020-02-23,0.30036798117155705
2020-02-26,0.30224916980579564
2020-02-26,0.3040062992818305
2020-02-28,0.3055923346503613
2020-03-02,0.30697333054931425
2020-03-04,0.3081151863970611
2020-03-07,0.3089839625747367
2020-03-09,0.3095461688632387
2020-03-12,0.30976902542117324
2020-03-14,0.3096206965900111
2020-03-17,0.3091037054132235
2020-03-19,0.3082212457254915
2020-03-22,0.3069431635721006
2020-03-24,0.3052396090571672
2020-03-27,0.3030811519385064
2020-03-29,0.3004388746561651
2020-04-01,0.29731467874432427
2020-04-03,0.2937144088264714
2020-04-06,0.2896352305471194
2020-04-08,0.2850864061983296
2020-04-11,0.2800860691683393
2020-04-13,0.2746627327756017
2020-04-16,0.26885391684176113
2020-04-18,0.2627061128884565
2020-04-21,0.2562739879353344
2020-04-23,0.24961961871160862
2020-04-26,0.242811756931113
2020-04-28,0.2359251262807901
2020-05-01,0.22903632855035772
2020-05-03,0.22222794584363556
2020-05-06,0.21558776032463756
2020-05-08,0.20920801783147994
2020-05-11,0.20293821106841925
2020-05-11,0.19662623329625656
2020-05-13,0.19071380464846766
2020-05-16,0.18525131940501366
2020-05-18,0.18029632810135265
2020-05-21,0.17590496189104673
2020-05-23,0.17213100729308956
2020-05-26,0.1690250269763868
2020-05-28,0.166633526146632
2020-05-31,0.1649981641008233
2020-06-02,0.16420640105266468
2020-06-05,0.16431964258855541
2020-06-07,0.1653528239753935
2020-06-10,0.16730732546433486
2020-06-12,0.1701592262731317
2020-06-15,0.17387705977738238
2020-06-17,0.17842175022227177
2020-06-20,0.18372146429338018
2020-06-22,0.1896971440046406
2020-06-25,0.19626295422267198
2020-06-27,0.20334552029803754
2020-06-30,0.21087207197777252
2020-07-02,0.2187463111161581
2020-07-05,0.22688482303931592
2020-07-07,0.23519984450148507
2020-07-10,0.24361068764657606
2020-07-12,0.25204325329163274
2020-07-15,0.2604296166276363
2020-07-17,0.26878909336325624
2020-07-20,0.27711524294144874
2020-07-22,0.285379852131931
2020-07-25,0.293471455763433
2020-07-27,0.3012894132930528
2020-07-30,0.30872413167499774
2020-08-01,0.3156702815680913
2020-08-04,0.32205015881533877
2020-08-06,0.3277944557578695
2020-08-09,0.33284262650582624
2020-08-11,0.33715098719225567
2020-08-14,0.3406590039307872
2020-08-16,0.34331395153411814
2020-08-19,0.3451057627607229
2020-08-21,0.3460339786826721
2020-08-24,0.3461153503404569
2020-08-26,0.3453362881442452
2020-08-29,0.34370393059353604
2020-08-31,0.34124247482457704
2020-09-03,0.33799088653043446
2020-09-05,0.33400066869743544
2020-09-08,0.329333687684318
2020-09-10,0.32418123375168045
2020-09-13,0.31870238442991405
2020-09-15,0.3129322111523096
2020-09-18,0.30690691592591623
2020-09-20,0.30066281641088055
2020-09-23,0.2943673274780145
2020-09-25,0.2882357861917624
2020-09-28,0.28217424256385043
2020-09-30,0.2762324134993482
2020-10-03,0.2704768503634247
2020-10-05,0.26495623227331944
2020-10-08,0.2597273512025839
2020-10-10,0.25488687009175254
