date,ndvi
2019-01-02,0.27527442797207213
2019-01-04,0.2772148423080017
2019-01-07,0.27891496861812104
2019-01-09,0.2803823071260522
2019-01-12,0.28162435805541736
2019-01-14,0.28264862162983856
2019-01-17,0.28346259807293783
2019-01-19,0.28407378760833735
2019-01-22,0.2844896904596591
2019-01-24,0.2847178068505252
2019-01-27,0.2847656370045578
2019-01-29,0.2846406811453789
2019-02-01,0.2843504394966106
2019-02-03,0.28390241228187496
2019-02-06,0.2833040997247941
2019-02-08,0.28256300204899004
2019-02-11,0.28168661947808493
2019-02-13,0.2806824522357008
2019-02-16,0.2795580005454598
2019-02-18,0.278320764630984
2019-02-21,0.2769782447158954
2019-02-23,0.2755379410238162
2019-02-26,0.2740073537783683
2019-02-28,0.272393983203174
2019-03-03,0.2707053295218552
2019-03-05,0.2689488929580341
2019-03-08,0.2671321737353327
2019-03-10,0.26526267207739196
2019-03-13,0.26301933982033504
2019-03-15,0.26064275642548557
2019-03-18,0.2581492438106797
2019-03-20,0.25547196096849917
2019-03-23,0.2525831122803099
2019-03-25,0.2495976382449442
2019-03-28,0.24661720764266104
2019-03-30,0.2438498171155361
2019-04-02,0.2414600904612729
2019-04-04,0.23943608804920047
2019-04-07,0.23775880979353767
2019-04-09,0.23641282308747352
2019-04-12,0.23541252775465332
2019-04-14,0.2347746151492676
2019-04-17,0.23447028727683683
2019-04-19,0.23447218108939166
2019-04-22,0.23475441486172868
2019-04-24,0.2352823855286562
2019-04-27,0.23602702260838235
2019-04-29,0.23696432037617846
2019-05-02,0.23808449058189796
2019-05-04,0.23938253170185858
2019-05-07,0.24085662402084557
2019-05-07,0.24245798540417002
2019-05-09,0.24416223143799223
2019-05-09,0.24602379207725453
2019-05-12,0.2480903228953397
2019-05-14,0.2504028696210489
2019-05-17,0.2530092294295105
2019-05-19,0.25594564037414763
2019-05-22,0.2592276926436253
2019-05-24,0.2628675772371886
2019-05-27,0.26687035987982327
2019-05-29,0.2712378870592649
2019-06-01,0.2759689329570484
2019-06-03,0.28098996531866793
2019-06-06,0.2862513991972506
2019-06-08,0.2917842648781854
2019-06-11,0.297603531001148
2019-06-13,0.30370834683459774
2019-06-16,0.3100732646293027
2019-06-18,0.3166774592469865
2019-06-21,0.32349198370337034
2019-06-23,0.330480852488588
2019-06-26,0.3376021209356262
2019-06-28,0.3448089601395497
2019-07-01,0.3520507269302722
2019-07-03,0.359315817807011
2019-07-06,0.36657486527282923
2019-07-08,0.37378394197335524
2019-07-11,0.38088764126113245
2019-07-13,0.3877563761726116
2019-07-16,0.394280131407839
2019-07-18,0.400367802177505
2019-07-21,0.4059872779585408
2019-07-23,0.41112324778278175
2019-07-26,0.4157760419307385
2019-07-28,0.41995036843374595
2019-07-31,0.42387386257969517
2019-08-02,0.42777821913596
2019-08-05,0.4316319366554708
2019-08-07,0.435479375526407
2019-08-10,0.43904756024941094
2019-08-12,0.4419171645639026
2019-08-15,0.44399219539191354
2019-08-17,0.44526622939497323
2019-08-20,0.4457301045119492
2019-08-22,0.4453404767840966
2019-08-25,0.4440412050651866
2019-08-27,0.44181863826828555
2019-08-30,0.43866368527269106
2019-09-01,0.43457295112442024
2019-09-04,0.4295744572942001
2019-09-06,0.4237036547857966
2019-09-09,0.41700402356588334
2019-09-11,0.4095161576310324
2019-09-14,0.40128407183698916
2019-09-16,0.39235712693087105
2019-09-19,0.3829092346761975
2019-09-21,0.37311373448215185
2019-09-26,0.3630019770971654
2019-09-29,0.3526037559558665
2019-10-01,0.3419473557105253
2019-10-04,0.33105956786157215
2019-10-06,0.31996567356862693
2019-10-09,0.3087075340636599
2019-10-09,0.29732717174706547
2019-10-11,0.2858634999137258
2019-10-14,0.27435822172139174
2019-10-16,0.2628554991315973
2019-10-19,0.25156810773554705
2019-10-21,0.24070731589565067
2019-10-24,0.2303011923987512
2019-10-26,0.22037260742483153
2019-10-29,0.2109391866920772
2019-10-31,0.2020186702676617
2019-11-03,0.19358986183758392
2019-11-05,0.18564204097185832
2019-11-08,0.17821593243413797
2019-11-10,0.1713433884535886
2019-11-13,0.16504827734516891
