date,ndvi
2019-01-02,0.26276668455088953
2019-01-04,0.2754412768379254
2019-01-07,0.28726985503529684
2019-01-09,0.2982761831532862
2019-01-12,0.3084840252021759
2019-01-14,0.31791714519224834
2019-01-17,0.326599307133786
2019-01-19,0.33455427503707114
2019-01-22,0.34180581291238626
2019-01-24,0.34837768477001374
2019-01-27,0.354293654620236
2019-01-29,0.3595774864733353
2019-02-01,0.36425294433959426
2019-02-03,0.36834379222929514
2019-02-06,0.37187379415272037
2019-02-08,0.3748667141201524
2019-02-11,0.37734631614187353
2019-02-13,0.37933636422816625
2019-02-16,0.38086062238931295
2019-02-18,0.38194285463559596
2019-02-21,0.38260682497729775
2019-02-23,0.3828762974247007
2019-02-26,0.3827750359880872
2019-02-28,0.38232680467773966
2019-03-03,0.3815553675039405
2019-03-05,0.3804844884769721
2019-03-08,0.37913793160711684
2019-03-10,0.3775394609046839
2019-03-13,0.37582935903468256
2019-03-15,0.37393197731280864
2019-03-18,0.37187584576585875
2019-03-20,0.36984598455003964
2019-03-23,0.3679661007507637
2019-03-25,0.36613668286592166
2019-03-28,0.36426928377413625
2019-03-30,0.3623202236240475
2019-04-02,0.3602515634189183
2019-04-04,0.35802560006721157
2019-04-07,0.35568046865084835
2019-04-09,0.35326125134404845
2019-04-12,0.35075209681206054
2019-04-14,0.3481421296213636
2019-04-17,0.34543355426764094
2019-04-19,0.3426327626780738
2019-04-22,0.33973341849357885
2019-04-24,0.3367255309181419
2019-04-27,0.3336053688378786
2019-04-29,0.33037497521316406
2019-05-02,0.32703126051651243
2019-05-04,0.32357986002494693
2019-05-07,0.3200626465668662
2019-05-07,0.31652051072326254
2019-05-09,0.31298780061315146
2019-05-09,0.309458380971733
2019-05-12,0.3059498861175515
2019-05-14,0.30250005951834025
2019-05-17,0.29921684476226507
2019-05-19,0.2961823608203527
2019-05-22,0.2935151161406112
2019-05-24,0.29129109213524834
2019-05-27,0.28954268283806345
2019-05-29,0.28830354566871597
2019-06-01,0.28760774141740314
2019-06-03,0.2874887133029057
2019-06-06,0.287978836788521
2019-06-08,0.2891097679880966
2019-06-11,0.290911099445695
2019-06-13,0.29340980473115535
2019-06-16,0.2966708031559143
2019-06-18,0.3007854814583103
2019-06-21,0.3057921771531375
2019-06-23,0.3117129162517275
2019-06-26,0.3185545282674019
2019-06-28,0.32630973234192817
2019-07-01,0.33495819569941987
2019-07-03,0.34446572111564117
2019-07-06,0.3547878075948011
2019-07-08,0.3658705380590586
2019-07-11,0.3776514493395057
2019-07-13,0.3900513504427565
2019-07-16,0.40298767065997027
2019-07-18,0.41637481784444963
2019-07-21,0.43012725649160255
2019-07-23,0.4441598097051979
2019-07-26,0.4583862450716678
2019-07-28,0.4727080609082759
2019-07-31,0.48664552649950826
2019-08-02,0.49972230839905607
2019-08-05,0.5118804562803272
2019-08-07,0.5230823608842561
2019-08-10,0.5332392073083883
2019-08-12,0.5422723680103696
2019-08-15,0.5501346849108897
2019-08-17,0.556715818192487
2019-08-20,0.5618955729462471
2019-08-22,0.5656204600446053
2019-08-25,0.5678485868116787
2019-08-27,0.5685396548933762
2019-08-30,0.5676616652044973
2019-09-01,0.5652103091356488
2019-09-04,0.5612130554075209
2019-09-06,0.5557118402547593
2019-09-09,0.5487631557589958
2019-09-11,0.5404506842098791
2019-09-14,0.5308684885163703
2019-09-16,0.5200912770783137
2019-09-19,0.5082102285741237
2019-09-21,0.49533515445749676
2019-09-26,0.48170469853765013
2019-09-29,0.46755891974299557
2019-10-01,0.45313552329814183
2019-10-04,0.43868445247457477
2019-10-06,0.42443859156162406
2019-10-09,0.4103589564499431
2019-10-09,0.39641127013784105
2019-10-11,0.3827217459663225
2019-10-14,0.3694170687980859
2019-10-16,0.3566232847489806
2019-10-19,0.34446520263396463
2019-10-21,0.33306474132657315
2019-10-24,0.3225397926804662
2019-10-26,0.3130030828196141
2019-10-29,0.3045610337323003
2019-10-31,0.29728799685786333
2019-11-03,0.29108220103806276
2019-11-05,0.2858781826900197
2019-11-08,0.2817311627328676
2019-11-10,0.27866974808870915
2019-11-13,0.2766974583912225
2019-11-15,0.2757941843794623
2019-11-18,0.2759220027512716
2019-11-20,0.2770219832630428
2019-11-23,0.27901535155597856
2019-11-25,0.28180458220132587
2019-11-28,0.28527090982708714
2019-11-30,0.28928805024887966
2019-12-03,0.29372135517908504
2019-12-05,0.2984253441661808
2019-12-08,0.3032439254328403
2019-12-10,0.30800948476638745
2019-12-13,0.3125419704364183
2019-12-15,0.3168741529149891
2019-12-18,0.3211025131821584
2019-12-20,0.3251513717591856
2019-12-23,0.3289420066956968
2019-12-25,0.33243044956268253
2019-12-28,0.33570527961567376
2019-12-30,0.3388121962776546
2020-01-02,0.34145171797181684
2020-01-04,0.34362731919413525
2020-01-07,0.3453482637843736
2020-01-09,0.34663021917752995
2020-01-12,0.34749588825354827
2020-01-14,0.3479756592732457
2020-01-17,0.34810827438840347
2020-01-19,0.3479310886538831
2020-01-22,0.3474876096547815
2020-01-24,0.34682778848457835
2020-01-27,0.3460083094945266
2020-01-29,0.34509810301346794
2020-02-01,0.3441752102770192
2020-02-03,0.34332175027639833
2020-02-06,0.3426280636314306
2020-02-08,0.34210897300357695
2020-02-11,0.34176187678906605
2020-02-13,0.34156349038246214
2020-02-16,0.3414223013847977
2020-02-18,0.3412199988841852
2020-02-21,0.3409969109378269
2020-02-23,0.34082559869504725
2020-02-26,0.34072094742356707
2020-02-26,0.34069490882252024
2020-02-28,0.34075559099489067
2020-03-02,0.3409059895457886
2020-03-04,0.3411431852262093
2020-03-07,0.3414572744347661
2020-03-09,0.3418302476422234
2020-03-12,0.3422348144215429
2020-03-14,0.3426331737661533
2020-03-17,0.34322414995728
2020-03-19,0.34420467669060884
2020-03-22,0.34553479787627933
2020-03-24,0.3471639887419168
2020-03-27,0.34911693954270934
2020-03-29,0.35138028753716155
2020-04-01,0.3538260218210815
2020-04-03,0.35633112692225083
2020-04-06,0.3587628402683547
2020-04-08,0.36100355195096956
2020-04-11,0.36299443089181294
2020-04-13,0.36469002813960977
2020-04-16,0.3660614898445579
2020-04-18,0.36708997542043575
2020-04-21,0.36774822433108184
2020-04-23,0.36802456520168236
2020-04-26,0.36792138924794887
2020-04-28,0.3674536896310518
2020-05-01,0.3665003510717806
2020-05-03,0.3650067950070806
2020-05-06,0.36318539554581536
2020-05-08,0.36121734940693045
2020-05-11,0.3589778153192055
2020-05-11,0.3563195566356241
2020-05-13,0.35383506812452453
2020-05-16,0.351598305191716
2020-05-18,0.3496107381997282
2020-05-21,0.3478765299858325
2020-05-23,0.34640187962692637
2020-05-26,0.3451943872822143
2020-05-28,0.3442624394161322
2020-05-31,0.3436146137039601
2020-06-02,0.34327028939036464
2020-06-05,0.34324360051233777
2020-06-07,0.34355101873449645
2020-06-10,0.34420092514237166
2020-06-12,0.3451835892437764
2020-06-15,0.34648595217656697
2020-06-17,0.34809141505492924
2020-06-20,0.34998864633544063
2020-06-22,0.352162153463554
2020-06-25,0.35459187341692533
2020-06-27,0.3572792247524132
2020-06-30,0.36022934565176773
2020-07-02,0.363454229378028
2020-07-05,0.36697005441502095
2020-07-07,0.37077819816312746
2020-07-10,0.3748792225762121
2020-07-12,0.37927304044717464
2020-07-15,0.38395908769839504
2020-07-17,0.3889365021836091
2020-07-20,0.39420430950775487
2020-07-22,0.39976161637133056
2020-07-25,0.4055836785976034
2020-07-27,0.4116555264508085
2020-07-30,0.4178485676898968
2020-08-01,0.4239998161634692
2020-08-04,0.4300143921922955
2020-08-06,0.4358030102963476
2020-08-09,0.4410823911051779
2020-08-11,0.4455863092069099
2020-08-14,0.44925540543897313
2020-08-16,0.4520668850900394
2020-08-19,0.45404615523330083
2020-08-21,0.4552288436036597
2020-08-24,0.4556380325154959
2020-08-26,0.45529816621951974
2020-08-29,0.45422538698943593
2020-08-31,0.45243777403000135
2020-09-03,0.4499983327118886
2020-09-05,0.446971709191161
2020-09-08,0.4434235378536175
2020-09-10,0.43941973809116114
2020-09-13,0.43537919079984244
2020-09-15,0.43169493424568994
2020-09-18,0.42824854034788995
2020-09-20,0.4249133870089758
2020-09-23,0.4217186078082112
2020-09-25,0.4188135603253704
2020-09-28,0.41592681763296524
2020-09-30,0.4129047314026429
2020-10-03,0.4097298351804373
2020-10-05,0.4063933315408836
2020-10-08,0.40289407556320606
2020-10-10,0.3992375833110469
2020-10-13,0.3954350657676225
2020-10-15,0.3915393940636045
2020-10-18,0.38756624813315377
2020-10-20,0.3835010787243922
2020-10-23,0.3793121344859916
2020-10-25,0.37496921998445887
2020-10-28,0.3704693229893989
2020-10-30,0.36581174638844816
2020-11-02,0.36099821530302556
2020-11-04,0.3560275557696074
2020-11-07,0.35089931788646356
2020-11-09,0.34561361146436537
2020-11-12,0.34017091614737477
2020-11-14,0.33457186619686297
2020-11-17,0.32881111950187797
2020-11-19,0.32288897209456263
2020-11-22,0.3168030545393072
2020-11-24,0.310548436098077
2020-11-27,0.30411768735945094
2020-11-29,0.2974585385272592
2020-11-29,0.2905325162362171
2020-12-02,0.2833386362013501
2020-12-04,0.2758753292720209
2020-12-07,0.2681975873100091
2020-12-09,0.2603571605087936
2020-12-12,0.252404870216196
2020-12-14,0.24438287994618782
2020-12-14,0.23636191414587726
2020-12-17,0.22840341338737877
2020-12-19,0.2206797426184283
2020-12-22,0.21338118587534516
2020-12-24,0.2066013725694033
2020-12-27,0.2003929567164622
2020-12-29,0.1947964819795271
2021-01-01,0.18985734946702254
2021-01-03,0.18561927150612068
2021-01-06,0.18212923602098097
2021-01-08,0.1794436083636858
2021-01-11,0.17762445002410496
2021-01-13,0.17671439048821003
2021-01-16,0.17675391069825622
2021-01-18,0.1777838349916565
2021-01-21,0.17984060735262244
2021-01-23,0.18274390068485258
2021-01-26,0.1862771535120603
2021-01-28,0.1904364230983864
2021-01-31,0.195222443233029
2021-02-02,0.20064208412767723
2021-02-05,0.20654250510204758
2021-02-07,0.21278367173619733
2021-02-10,0.2194059765099862
2021-02-12,0.2264182762598295
2021-02-15,0.23381634561166542
2021-02-17,0.2415833412776686
2021-02-20,0.24969018470771084
2021-02-22,0.258095864875033
2021-02-25,0.2666591221888167
2021-02-27,0.2752449959208968
2021-03-02,0.28376750636750947
2021-03-04,0.2921505193504298
2021-03-07,0.3003219860301746
2021-03-09,0.30817792774499675
2021-03-12,0.3156255508838708
2021-03-14,0.322583165239036
2021-03-17,0.3289801143035435
2021-03-19,0.3347672802961279
2021-03-22,0.33990241026858176
2021-03-24,0.34433931781611565
2021-03-27,0.3480440221933686
2021-03-29,0.35099816564641695
2021-04-01,0.35318250660368705
2021-04-03,0.3545913418923388
2021-04-06,0.3552328581429537
2021-04-08,0.3551294989463602
2021-04-11,0.35441998104508154
2021-04-13,0.3532560332407644
2021-04-16,0.3517385658300705
2021-04-18,0.3499791701419043
2021-04-21,0.34806557165825636
2021-04-23,0.34608405307652496
2021-04-26,0.3441075876386526
2021-04-28,0.34220434082293233
2021-05-01,0.3404008506317273
2021-05-03,0.3387161824985594
2021-05-06,0.3371608670764616
2021-05-08,0.3357444269413493
2021-05-11,0.33451294539601883
2021-05-13,0.33351512560812663
2021-05-16,0.33280611762761375
2021-05-18,0.3324459971328759
2021-05-21,0.33249831538564995
2021-05-23,0.33297680140286456
2021-05-26,0.3339159409542264
2021-05-28,0.33549876053558614
2021-05-31,0.33778563239408665
