date,ndvi
2019-01-02,0.2591267467283205
2019-01-04,0.2531282280517888
2019-01-07,0.2474650831702422
2019-01-09,0.24212779399078882
2019-01-12,0.23710684242053673
2019-01-14,0.23239271036659392
2019-01-17,0.22797587973606853
2019-01-19,0.22384683243606862
2019-01-22,0.21999605037370223
2019-01-24,0.21641401545607744
2019-01-27,0.2130912095903023
2019-01-29,0.2100181146834849
2019-02-01,0.20718521264273332
2019-02-03,0.2045829853751556
2019-02-06,0.20220191478785982
2019-02-08,0.20003248278795402
2019-02-11,0.1980651712825463
2019-02-13,0.1962904621787447
2019-02-16,0.19469883738365734
2019-02-18,0.19328077880439226
2019-02-21,0.19202676834805749
2019-02-23,0.1909272879217611
2019-02-26,0.18997281943261124
2019-02-28,0.1891538447877159
2019-03-03,0.18846084589418316
2019-03-05,0.1878843046591211
2019-03-08,0.1874147029896378
2019-03-10,0.1870425227928544
2019-03-13,0.1863764393536803
2019-03-15,0.18574783102148518
2019-03-18,0.18518715170811845
2019-03-20,0.18470353162258135
2019-03-23,0.18430513896291462
2019-03-25,0.1839680750146081
2019-03-28,0.18368994953434836
2019-03-30,0.18349169168524626
2019-04-02,0.18332287518827406
2019-04-04,0.1831367802620634
2019-04-07,0.18295137675778222
2019-04-09,0.18278832482633708
2019-04-12,0.1826508122575871
2019-04-14,0.1825449261428569
2019-04-17,0.1825126291628056
2019-04-19,0.1825977619298806
2019-04-22,0.18284520377918925
2019-04-24,0.183267159491915
2019-04-27,0.183793726433087
2019-04-29,0.1843663683096069
2019-05-02,0.18499431865157343
2019-05-04,0.1857169428785804
2019-05-07,0.18660816647352496
2019-05-07,0.18775784135116338
2019-05-09,0.18922048895131266
2019-05-09,0.19104703388910713
2019-05-12,0.19327980712936654
2019-05-14,0.19595288339888983
2019-05-17,0.19907765195639748
2019-05-19,0.20267829519267266
2019-05-22,0.2067218646163763
2019-05-24,0.21117472304991802
2019-05-27,0.21602457311564188
2019-05-29,0.2212596010382927
2019-06-01,0.22686886755542676
2019-06-03,0.23283973675091632
2019-06-06,0.23916240083287849
2019-06-08,0.2457877302266627
2019-06-11,0.2526553443435464
2019-06-13,0.25969213434846977
2019-06-16,0.26678609056980124
2019-06-18,0.2738644948161221
2019-06-21,0.28091103295561526
2019-06-23,0.28791153125998137
2019-06-26,0.2948538961758682
2019-06-28,0.3017280849128264
2019-07-01,0.30852610778811346
2019-07-03,0.31524206326866827
2019-07-06,0.3218722066505743
2019-07-08,0.3284150533163362
2019-07-11,0.334871517510288
2019-07-13,0.34124787782122545
2019-07-16,0.3475521263936708
2019-07-18,0.35379436358635885
2019-07-21,0.35989080194234385
2019-07-23,0.36575254241936545
2019-07-26,0.37129454748671964
2019-07-28,0.3764102927897871
2019-07-31,0.3810251432073392
2019-08-02,0.3850631240072338
2019-08-05,0.38852230123709447
2019-08-07,0.39138619254270735
2019-08-10,0.3935979066003264
2019-08-12,0.39514076836168777
2019-08-15,0.39603300536896485
2019-08-17,0.3963059091249625
2019-08-20,0.3959817259228202
2019-08-22,0.3950996104916267
2019-08-25,0.3936986987670706
2019-08-27,0.3917793377751974
2019-08-30,0.3893301133291995
2019-09-01,0.38632712051656853
2019-09-04,0.3828119924608327
2019-09-06,0.37891779775400325
2019-09-09,0.37480017056584225
2019-09-11,0.3705706585204075
2019-09-14,0.366293117598937
2019-09-16,0.36199213021582904
2019-09-19,0.3576390209336329
2019-09-21,0.35322409599843896
2019-09-26,0.3487281766817841
2019-09-29,0.3441281546237748
2019-10-01,0.33939715612529014
