date,ndvi
2019-01-02,0.15129913094099123
2019-01-04,0.14607182489246465
2019-01-07,0.14209971614930286
2019-01-09,0.1393293871356257
2019-01-12,0.13770742027555302
2019-01-14,0.13718039799320456
2019-01-17,0.13769490271270016
2019-01-19,0.13919751685815962
2019-01-22,0.14163482285370274
2019-01-24,0.14495340312344937
2019-01-27,0.14909984009151925
2019-01-29,0.15402071618203225
2019-02-01,0.15966261381910815
2019-02-03,0.16597211542686674
2019-02-06,0.17289580342942787
2019-02-08,0.1803802602509113
2019-02-11,0.1883720683154369
2019-02-13,0.19681781004712443
2019-02-16,0.20566406787009367
2019-02-18,0.21485742420846451
2019-02-21,0.22434446148635673
2019-02-23,0.2340717621278901
2019-02-26,0.24398590855718444
2019-02-28,0.2540334831983596
2019-03-03,0.2641610684755353
2019-03-05,0.2743152468128314
2019-03-08,0.2844426006343678
2019-03-10,0.294489712364285
2019-03-13,0.30382055798192353
2019-03-15,0.3128114250511594
2019-03-18,0.32141339929053986
2019-03-20,0.32958253448528835
2019-03-23,0.337278565838804
2019-03-25,0.34441319440770524
2019-03-28,0.35092215478147354
2019-03-30,0.3568123560880932
2019-04-02,0.3620907026796407
2019-04-04,0.3667643568144577
2019-04-07,0.37084097502589336
2019-04-09,0.37432891862395046
2019-04-12,0.3772247218246783
2019-04-14,0.37952622179786355
2019-04-17,0.3812329466768418
2019-04-19,0.3823464783699643
2019-04-22,0.3828707900617581
2019-04-24,0.38281255829182215
2019-04-27,0.38219262080959204
2019-04-29,0.38103484392182835
2019-05-02,0.379366135882492
2019-05-04,0.3772164353933956
2019-05-07,0.37459684646520947
2019-05-07,0.37151340213137163
2019-05-09,0.3680005659185852
2019-05-09,0.3641237677415422
2019-05-12,0.3599535428948912
2019-05-14,0.355564562067251
2019-05-17,0.35104118176931487
2019-05-19,0.3464157719745613
2019-05-22,0.3416817519045084
2019-05-24,0.3368676147606014
2019-05-27,0.3320903630546713
2019-05-29,0.32747568400482197
2019-06-01,0.3231557686813559
2019-06-03,0.3192742527884534
2019-06-06,0.3158979259802066
2019-06-08,0.31308402747300396
2019-06-11,0.3108649962508253
2019-06-13,0.3092484485072455
2019-06-16,0.308277136325696
2019-06-18,0.30798791745516185
2019-06-21,0.3083540603618943
2019-06-23,0.3093451862591744
2019-06-26,0.31092753099799736
2019-06-28,0.31306426406487503
2019-07-01,0.31571586411078506
2019-07-03,0.31884529954124774
2019-07-06,0.3224119396944711
2019-07-08,0.32637234106802293
2019-07-11,0.3306719606737263
2019-07-13,0.3352568355905601
2019-07-16,0.3400725721945736
2019-07-18,0.3450655525242462
2019-07-21,0.3501918573160422
2019-07-23,0.35540518246075364
2019-07-26,0.36066161180658823
2019-07-28,0.36590620508844357
2019-07-31,0.3710808512901438
2019-08-02,0.3761272549430028
2019-08-05,0.38111194029645895
2019-08-07,0.38609963383092377
2019-08-10,0.3910320483661727
2019-08-12,0.395814182283804
2019-08-15,0.4003605518581522
2019-08-17,0.40463953619465776
2019-08-20,0.408608711746638
2019-08-22,0.4122312294363856
