date,ndvi
2019-01-02,0.21366280465012014
2019-01-04,0.20621396732584382
2019-01-07,0.1994324053876044
2019-01-09,0.1932936968585504
2019-01-12,0.1877734197618303
2019-01-14,0.18284715212059258
2019-01-17,0.17849047195798573
2019-01-19,0.17467895729715827
2019-01-22,0.17138818616125862
2019-01-24,0.16859373657343535
2019-01-27,0.16627118655683693
2019-01-29,0.16439611413461183
2019-02-01,0.16294409732990855
2019-02-03,0.16189071416587558
2019-02-06,0.16121154266566143
2019-02-08,0.16088216085241455
2019-02-11,0.16087814674928347
2019-02-13,0.16117507837941664
2019-02-16,0.1617485337659626
2019-02-18,0.1625740909320698
2019-02-21,0.16362732790088674
2019-02-23,0.16488382269556193
2019-02-26,0.16631915333924382
2019-02-28,0.16790889785508098
2019-03-03,0.1696286342662218
2019-03-05,0.17145394059581484
2019-03-08,0.17336039486700855
2019-03-10,0.17532357510296379
2019-03-13,0.1771383638521968
2019-03-15,0.17888444150216162
2019-03-18,0.18053096579844113
2019-03-20,0.1820493785173909
2019-03-23,0.18341367111176662
2019-03-25,0.18460062260929527
2019-03-28,0.18559001024105204
2019-03-30,0.1863587220245682
2019-04-02,0.18696772698276698
2019-04-04,0.18748192801792374
2019-04-07,0.18782942251733337
2019-04-09,0.1879415139983035
2019-04-12,0.18780057702515632
2019-04-14,0.1873932821094239
2019-04-17,0.1867382511205501
2019-04-19,0.1858579835348789
2019-04-22,0.18477836271911635
2019-04-24,0.18348383497328283
2019-04-27,0.1819782733215741
2019-04-29,0.1802821864816645
2019-05-02,0.17837536803438686
2019-05-04,0.17634568703163128
2019-05-07,0.174300523716513
2019-05-07,0.17226985431449035
2019-05-09,0.17028034355031077
2019-05-09,0.16835327618105422
2019-05-12,0.16651279218464113
2019-05-14,0.16478526818774858
2019-05-17,0.16315524734528275
2019-05-19,0.16164514067464483
2019-05-22,0.16028384038664797
2019-05-24,0.1590983104309115
2019-05-27,0.15814702024347513
2019-05-29,0.15748726826936876
2019-06-01,0.15717521879124177
2019-06-03,0.15726318547456364
2019-06-06,0.15780344969122684
2019-06-08,0.1588112871661549
2019-06-11,0.16028897925668142
2019-06-13,0.16222414655962342
2019-06-16,0.1645355838532603
2019-06-18,0.16716454363839947
2019-06-21,0.17010344326653798
2019-06-23,0.17334517469277452
2019-06-26,0.17688280294227113
2019-06-28,0.18070930294902424
2019-07-01,0.18481733561619168
2019-07-03,0.18919906394722247
2019-07-06,0.19384601009703614
2019-07-08,0.1987489541924988
2019-07-11,0.20383390973277446
2019-07-13,0.20901968477176502
2019-07-16,0.21422979020194072
2019-07-18,0.2193933836758828
2019-07-21,0.22447439781401124
2019-07-23,0.22944589200849777
2019-07-26,0.23428145075670326
2019-07-28,0.23895242090911667
2019-07-31,0.24343104530956586
2019-08-02,0.24769111937259913
2019-08-05,0.2517086432617671
2019-08-07,0.25546246865630984
2019-08-10,0.2589495048113877
2019-08-12,0.26207291016346135
2019-08-15,0.2647089398254727
2019-08-17,0.26686988882904883
2019-08-20,0.2685908705026339
2019-08-22,0.2698890034210589
2019-08-25,0.27078572770385956
2019-08-27,0.27127509440102393
2019-08-30,0.27134682429727514
2019-09-01,0.270986299192157
2019-09-04,0.2702808152801736
2019-09-06,0.269309598309414
2019-09-09,0.2681433882543033
2019-09-11,0.26690756352385026
2019-09-14,0.2655073472601169
2019-09-16,0.26380771075104803
2019-09-19,0.2618045913732745
2019-09-21,0.2594988926467221
2019-09-26,0.2569084110042721
2019-09-29,0.25405216518687207
2019-10-01,0.250950167565779
2019-10-04,0.2476288178849728
2019-10-06,0.24411692834879833
2019-10-09,0.24042072876972836
2019-10-09,0.23655121574659968
2019-10-11,0.2325009203201683
2019-10-14,0.22826355751564573
2019-10-16,0.22383373877730325
2019-10-19,0.21921324095240408
2019-10-21,0.21440395129656675
2019-10-24,0.20940736766005272
2019-10-26,0.20422407040214907
2019-10-29,0.19885316549394277
2019-10-31,0.19332314200731238
2019-11-03,0.1876858032030341
2019-11-05,0.1819719588577125
2019-11-08,0.17621337871852089
2019-11-10,0.17043921606740922
2019-11-13,0.16467513511462423
2019-11-15,0.1589424133925183
2019-11-18,0.15325701940421146
2019-11-20,0.1476286657816702
2019-11-23,0.1420598382077667
2019-11-25,0.136583166054241
2019-11-28,0.13124379520692195
2019-11-30,0.12609484743217284
2019-12-03,0.12119716721036944
2019-12-05,0.11660228710229648
2019-12-08,0.11234291154093111
2019-12-10,0.10845116999068849
2019-12-13,0.10495877463569084
2019-12-15,0.10189722039789802
2019-12-18,0.0992980277617934
2019-12-20,0.09719302888231791
2019-12-23,0.09563131084025983
2019-12-25,0.09464785033530063
2019-12-28,0.09431368951624497
2019-12-30,0.09468015002878147
2020-01-02,0.09562096495079503
2020-01-04,0.09717003227746274
2020-01-07,0.09932834739597146
2020-01-09,0.10209502639202109
2020-01-12,0.1054681275507172
2020-01-14,0.10944549046901073
2020-01-17,0.11402559220518216
2020-01-19,0.11914464324130936
2020-01-22,0.12472258454623208
2020-01-24,0.13065793389823172
2020-01-27,0.13682583791149286
2020-01-29,0.14321353104203277
2020-02-01,0.14982803852473497
2020-02-03,0.156621070150141
2020-02-06,0.1635440679831507
2020-02-08,0.1705389917964682
2020-02-11,0.17754512565636774
2020-02-13,0.18449913505634621
2020-02-16,0.1913351010360727
2020-02-18,0.19798453032753868
2020-02-21,0.2043945676239396
2020-02-23,0.2105160130432106
2020-02-26,0.21631447359915817
2020-02-26,0.22176040360285215
2020-02-28,0.2268296120819427
2020-03-02,0.2314998324390531
2020-03-04,0.2357538379736383
2020-03-07,0.23957981632567762
2020-03-09,0.24297174674080507
2020-03-12,0.24592978018041065
2020-03-14,0.24846062230024374
2020-03-17,0.2505721546051629
2020-03-19,0.25227598514871175
2020-03-22,0.25358277592414624
2020-03-24,0.2545067431112173
2020-03-27,0.25507771686758013
2020-03-29,0.2553242620404734
2020-04-01,0.2552740523087882
2020-04-03,0.2549545360997226
2020-04-06,0.2543761979256568
2020-04-08,0.25355664920565585
2020-04-11,0.2525315761967402
2020-04-13,0.25133877106091174
2020-04-16,0.2500200476935957
2020-04-18,0.24861480679355152
2020-04-21,0.24714740404859614
2020-04-23,0.24564778584691904
2020-04-26,0.24415017338663217
2020-04-28,0.24269178407502984
2020-05-01,0.24128258421188972
2020-05-03,0.23994424453771263
2020-05-06,0.23872511697385868
2020-05-08,0.23765872405558727
2020-05-11,0.23667673638915654
2020-05-11,0.23569848208877298
2020-05-13,0.23501836339558504
2020-05-16,0.23464420160456012
2020-05-18,0.23455149942477974
2020-05-21,0.23472156188137416
2020-05-23,0.23514055808154452
2020-05-26,0.23579866224937462
2020-05-28,0.23668927307630006
2020-05-31,0.23780831043410142
2020-06-02,0.23923128664085289
2020-06-05,0.24100371878205032
2020-06-07,0.24309586420757315
2020-06-10,0.24547369132254307
2020-06-12,0.2480856825188815
2020-06-15,0.25088283062512506
2020-06-17,0.25381862871174055
2020-06-20,0.25684908949383134
2020-06-22,0.2599327941982699
2020-06-25,0.26303097076229137
2020-06-27,0.2661076012305819
2020-06-30,0.2691295582178982
2020-07-02,0.2720716860222017
2020-07-05,0.27491018844074233
2020-07-07,0.2776168330686593
2020-07-10,0.28016355116040326
2020-07-12,0.28252268106519907
2020-07-15,0.28466721364444975
2020-07-17,0.2865710395674633
2020-07-20,0.2882091983818785
2020-07-22,0.2895581292551701
2020-07-25,0.29059485507586
2020-07-27,0.2912987152832018
2020-07-30,0.2916489101841537
2020-08-01,0.29162644532786713
2020-08-04,0.2912169579490205
2020-08-06,0.2904090246854095
2020-08-09,0.28916527310171836
2020-08-11,0.2874522685749308
2020-08-14,0.28524165387637057
2020-08-16,0.28251058842692356
2020-08-19,0.2792836643938152
2020-08-21,0.2755917413547318
2020-08-24,0.27146033958675153
2020-08-26,0.2669162302860076
2020-08-29,0.2619783731592626
2020-08-31,0.25666574773444933
2020-09-03,0.2510376677576544
2020-09-05,0.24515428315401772
2020-09-08,0.2390756050810966
2020-09-10,0.23286051849718897
2020-09-13,0.22663537133364253
2020-09-15,0.22054057973080515
2020-09-18,0.21458845588807168
2020-09-20,0.20878679384593346
2020-09-23,0.2031910535752077
2020-09-25,0.19785638158404614
2020-09-28,0.19263539965820814
2020-09-30,0.1874997431472746
2020-10-03,0.18250828407799374
2020-10-05,0.1777198633342886
2020-10-08,0.17319227598594764
2020-10-10,0.1689812551004335
2020-10-13,0.16513945665608282
2020-10-15,0.16171124056852068
2020-10-18,0.15854630080747356
2020-10-20,0.15549622631657833
2020-10-23,0.15253035508580198
2020-10-25,0.14961910568178782
2020-10-28,0.14676781189230026
2020-10-30,0.14398308023944265
2020-11-02,0.14127255393356078
2020-11-04,0.13864467794532173
2020-11-07,0.13610846595276918
2020-11-09,0.13367326992015646
2020-11-12,0.1313485530653586
2020-11-14,0.12914366697266466
2020-11-17,0.12705584016541369
2020-11-19,0.12509019570802443
2020-11-22,0.12324842296267709
2020-11-24,0.12152923427965423
2020-11-27,0.11992880517148267
2020-11-29,0.11842725771459295
2020-11-29,0.11700837252638771
2020-12-02,0.11565685135493695
2020-12-04,0.11436136158841535
2020-12-07,0.11311670154650436
2020-12-09,0.11192082094185232
2020-12-12,0.11078251521384112
2020-12-14,0.10970988491738144
2020-12-14,0.10870932963942044
2020-12-17,0.10778717377081433
2020-12-19,0.10696717331573855
2020-12-22,0.1062791499639092
2020-12-24,0.10575745288466806
2020-12-27,0.10544491939417701
2020-12-29,0.10536899739701483
2021-01-01,0.1055587568418104
2021-01-03,0.10604319849809295
2021-01-06,0.10685216180947395
2021-01-08,0.10802117358084734
2021-01-11,0.10958798264310764
2021-01-13,0.11157270471636815
2021-01-16,0.11399091232181387
2021-01-18,0.11685337190071039
2021-01-21,0.12016455925157413
2021-01-23,0.1238801283230204
2021-01-26,0.1278888429118761
2021-01-28,0.13213818988426365
2021-01-31,0.1365783372933004
2021-02-02,0.1411636355129216
2021-02-05,0.14589615842276998
2021-02-07,0.150784458520986
2021-02-10,0.1558352779181286
2021-02-12,0.16102142786949258
2021-02-15,0.1663035774620141
2021-02-17,0.17162968753801625
2021-02-20,0.17693435494978213
2021-02-22,0.1821380660704341
2021-02-25,0.18715645307797943
2021-02-27,0.1920037401819078
2021-03-02,0.19670971953640984
2021-03-04,0.20125979599059157
2021-03-07,0.2056447548755965
2021-03-09,0.20983744515790637
2021-03-12,0.2138127500546827
2021-03-14,0.21754750275466
2021-03-17,0.2210203777625265
2021-03-19,0.22420727958009973
2021-03-22,0.22708738488667365
2021-03-24,0.22964370680434218
2021-03-27,0.23186131368920926
2021-03-29,0.23373401280732445
2021-04-01,0.23523963220445757
2021-04-03,0.23635996188714165
2021-04-06,0.23708101407057447
2021-04-08,0.23739327879085567
2021-04-11,0.23732541992311595
2021-04-13,0.2369104069328314
2021-04-16,0.23619087829376
2021-04-18,0.23520740177217728
2021-04-21,0.2340038571067769
2021-04-23,0.23262760581589736
2021-04-26,0.23110921713285182
2021-04-28,0.22948135546464493
2021-05-01,0.2277809310041511
2021-05-03,0.22604592725104627
2021-05-06,0.22431487452039484
2021-05-08,0.22262633005012952
2021-05-11,0.22102350013830058
2021-05-13,0.21954663441161604
2021-05-16,0.21823499657536083
